"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*12MEP","MER","2007","09","26","brix",25.2,""
"SebastianFarms","","*12MEP","MER","2007","09","26","ta",5.33,""
"SebastianFarms","","*12MEP","MER","2007","09","26","ph",3.75,""
"SebastianFarms","","*12MEP","MER","2007","09","26","brix",25.3,""
"SebastianFarms","","*12MEP","MER","2007","09","26","ta",4.41,""
"SebastianFarms","","*12MEP","MER","2007","09","26","ph",3.64,""
"SebastianFarms","","*16MEH","MER","2007","09","26","brix",26.8,""
"SebastianFarms","","*16MEH","MER","2007","09","26","ta",3.81,""
"SebastianFarms","","*16MEH","MER","2007","09","26","ph",3.64,""
"SebastianFarms","","*09PGB","PGR","2007","09","26","brix",23.7,""
"SebastianFarms","","*09PGB","PGR","2007","09","26","ta",4.89,""
"SebastianFarms","","*09PGB","PGR","2007","09","26","ph",3.44,""
"SebastianFarms","","*09PGD","PGR","2007","09","26","brix",24.4,""
"SebastianFarms","","*09PGD","PGR","2007","09","26","ta",4.91,""
"SebastianFarms","","*09PGD","PGR","2007","09","26","ph",3.47,""
"SebastianFarms","","*01PNC","PNN","2007","09","26","brix",23.4,""
"SebastianFarms","","*01PNC","PNN","2007","09","26","ta",4.59,""
"SebastianFarms","","*01PNC","PNN","2007","09","26","ph",3.53,""
"SebastianFarms","","*09PVF","PVD","2007","09","26","brix",25.7,""
"SebastianFarms","","*09PVF","PVD","2007","09","26","ta",6.66,""
"SebastianFarms","","*09PVF","PVD","2007","09","26","ph",3.31,""
"SebastianFarms","","*16RSD","RSL","2007","09","26","brix",21.1,""
"SebastianFarms","","*16RSD","RSL","2007","09","26","ta",7.77,""
"SebastianFarms","","*16RSD","RSL","2007","09","26","ph",3.01,""
"SebastianFarms","","*16RSD","RSL","2007","09","26","brix",22.6,""
"SebastianFarms","","*16RSD","RSL","2007","09","26","ta",6.93,""
"SebastianFarms","","*16RSD","RSL","2007","09","26","ph",3.13,""
"SebastianFarms","","*10SZL","SHZ","2007","09","26","brix",24.8,""
"SebastianFarms","","*10SZL","SHZ","2007","09","26","ta",5.89,""
"SebastianFarms","","*10SZL","SHZ","2007","09","26","ph",3.53,""
"SebastianFarms","","*10SZY","SHZ","2007","09","26","brix",23.5,""
"SebastianFarms","","*10SZY","SHZ","2007","09","26","ta",6.47,""
"SebastianFarms","","*10SZY","SHZ","2007","09","26","ph",3.73,""
"SebastianFarms","","*16SZK","SHZ","2007","09","26","brix",25.9,""
"SebastianFarms","","*16SZK","SHZ","2007","09","26","ta",4.74,""
"SebastianFarms","","*16SZK","SHZ","2007","09","26","ph",3.98,""
"SebastianFarms","","*16SZL","SHZ","2007","09","26","brix",22.9,""
"SebastianFarms","","*16SZL","SHZ","2007","09","26","ta",5.64,""
"SebastianFarms","","*16SZL","SHZ","2007","09","26","ph",3.58,""
"SebastianFarms","","*02CFH","CAF","2007","09","27","brix",26.8,""
"SebastianFarms","","*02CFH","CAF","2007","09","27","ta",4.04,""
"SebastianFarms","","*02CFH","CAF","2007","09","27","ph",3.52,""
"SebastianFarms","","*03CFG","CAF","2007","09","27","brix",25.3,""
"SebastianFarms","","*03CFG","CAF","2007","09","27","ta",4.35,""
"SebastianFarms","","*03CFG","CAF","2007","09","27","ph",3.57,""
"SebastianFarms","","*02CAA","CAS","2007","09","27","brix",25.6,""
"SebastianFarms","","*02CAA","CAS","2007","09","27","ta",5.33,""
"SebastianFarms","","*02CAA","CAS","2007","09","27","ph",3.26,""
"SebastianFarms","","*02CAF","CAS","2007","09","27","brix",26.2,""
"SebastianFarms","","*02CAF","CAS","2007","09","27","ta",4.78,""
"SebastianFarms","","*02CAF","CAS","2007","09","27","ph",3.41,""
"SebastianFarms","","*02CAG","CAS","2007","09","27","brix",26.2,""
"SebastianFarms","","*02CAG","CAS","2007","09","27","ta",5.02,""
"SebastianFarms","","*02CAG","CAS","2007","09","27","ph",3.35,""
"SebastianFarms","","*02CAO","CAS","2007","09","27","brix",25.9,""
"SebastianFarms","","*02CAO","CAS","2007","09","27","ta",4.45,""
"SebastianFarms","","*02CAO","CAS","2007","09","27","ph",3.47,""
"SebastianFarms","","*02CAP","CAS","2007","09","27","brix",26.2,""
"SebastianFarms","","*02CAP","CAS","2007","09","27","ta",5.14,""
"SebastianFarms","","*02CAP","CAS","2007","09","27","ph",3.6,""
"SebastianFarms","","*02CAS","CAS","2007","09","27","brix",25.7,""
"SebastianFarms","","*02CAS","CAS","2007","09","27","ta",4.73,""
"SebastianFarms","","*02CAS","CAS","2007","09","27","ph",3.54,""
"SebastianFarms","","*03CAH","CAS","2007","09","27","brix",25.7,""
"SebastianFarms","","*03CAH","CAS","2007","09","27","ta",4.76,""
"SebastianFarms","","*03CAH","CAS","2007","09","27","ph",3.06,""
"SebastianFarms","","*03CAL","CAS","2007","09","27","brix",25.1,""
"SebastianFarms","","*03CAL","CAS","2007","09","27","ta",5.01,""
"SebastianFarms","","*03CAL","CAS","2007","09","27","ph",3.48,""
"SebastianFarms","","*20CAA","CAS","2007","09","27","brix",24.1,""
"SebastianFarms","","*20CAA","CAS","2007","09","27","ta",4.39,""
"SebastianFarms","","*20CAA","CAS","2007","09","27","ph",3.53,""
"SebastianFarms","","*15CHC","CHD","2007","09","27","brix",23.9,""
"SebastianFarms","","*15CHC","CHD","2007","09","27","ta",10.42,""
"SebastianFarms","","*15CHC","CHD","2007","09","27","ph",3.65,""
"SebastianFarms","","*15CHC","CHD","2007","09","27","brix",23.1,""
"SebastianFarms","","*15CHC","CHD","2007","09","27","ta",10.2,""
"SebastianFarms","","*15CHC","CHD","2007","09","27","ph",3.2,""
"SebastianFarms","","*15CHD","CHD","2007","09","27","brix",24.4,""
"SebastianFarms","","*15CHD","CHD","2007","09","27","ta",9.39,""
"SebastianFarms","","*15CHD","CHD","2007","09","27","ph",3.4,""
"SebastianFarms","","*15CHD","CHD","2007","09","27","brix",22.7,""
"SebastianFarms","","*15CHD","CHD","2007","09","27","ta",10.78,""
"SebastianFarms","","*15CHD","CHD","2007","09","27","ph",3.02,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","brix",24,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","ta",10.01,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","ph",3.4,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","brix",23.9,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","ta",9.8,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","ph",3.18,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","brix",23.4,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","ta",10.52,""
"SebastianFarms","","*15CHE","CHD","2007","09","27","ph",3.15,""
"SebastianFarms","","*15CHG","CHD","2007","09","27","brix",23.8,""
"SebastianFarms","","*15CHG","CHD","2007","09","27","ta",9.36,""
"SebastianFarms","","*15CHG","CHD","2007","09","27","ph",3.45,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","brix",22.7,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","ta",10.17,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","ph",3.18,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","brix",23.3,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","ta",9.41,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","ph",3.41,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","brix",23.7,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","ta",9.16,""
"SebastianFarms","","*15CHY","CHD","2007","09","27","ph",3.12,""
"SebastianFarms","","DEKCHD","CHD","2007","09","27","brix",23.6,""
"SebastianFarms","","DEKCHD","CHD","2007","09","27","ta",8.23,""
"SebastianFarms","","DEKCHD","CHD","2007","09","27","ph",3.25,""
"SebastianFarms","","GABCHD","CHD","2007","09","27","brix",23.5,""
"SebastianFarms","","GABCHD","CHD","2007","09","27","ta",6.9,""
"SebastianFarms","","GABCHD","CHD","2007","09","27","ph",3.41,""
"SebastianFarms","","*15GWH","GZT","2007","09","27","brix",22.5,""
"SebastianFarms","","*15GWH","GZT","2007","09","27","ta",6.84,""
"SebastianFarms","","*15GWH","GZT","2007","09","27","ph",3.2,""
"SebastianFarms","","DEKMER","MER","2007","09","27","brix",23.9,""
"SebastianFarms","","DEKMER","MER","2007","09","27","ta",6.49,""
"SebastianFarms","","DEKMER","MER","2007","09","27","ph",3.41,""
"SebastianFarms","","GABMER","MER","2007","09","27","brix",25.1,""
"SebastianFarms","","GABMER","MER","2007","09","27","ta",5.48,""
"SebastianFarms","","GABMER","MER","2007","09","27","ph",3.31,""
"SebastianFarms","","*15PBJ","PBL","2007","09","27","brix",22.1,""
"SebastianFarms","","*15PBJ","PBL","2007","09","27","ta",8.2,""
"SebastianFarms","","*15PBJ","PBL","2007","09","27","ph",3.05,""
"SebastianFarms","","*15PBL","PBL","2007","09","27","brix",21.3,""
"SebastianFarms","","*15PBL","PBL","2007","09","27","ta",8.98,""
"SebastianFarms","","*15PBL","PBL","2007","09","27","ph",3.02,""
"SebastianFarms","","*15PBP","PBL","2007","09","27","brix",21.7,""
"SebastianFarms","","*15PBP","PBL","2007","09","27","ta",8.99,""
"SebastianFarms","","*15PBP","PBL","2007","09","27","ph",3.32,""
"SebastianFarms","","*15PBQ","PBL","2007","09","27","brix",21.9,""
"SebastianFarms","","*15PBQ","PBL","2007","09","27","ta",8.2,""
"SebastianFarms","","*15PBQ","PBL","2007","09","27","ph",3.05,""
"SebastianFarms","","*15PBS","PBL","2007","09","27","brix",22.1,""
"SebastianFarms","","*15PBS","PBL","2007","09","27","ta",8.3,""
"SebastianFarms","","*15PBS","PBL","2007","09","27","ph",2.98,""
"SebastianFarms","","*15PGT","PGR","2007","09","27","brix",22.8,""
"SebastianFarms","","*15PGT","PGR","2007","09","27","ta",8.21,""
"SebastianFarms","","*15PGT","PGR","2007","09","27","ph",3.18,""
"SebastianFarms","","*15PGU","PGR","2007","09","27","brix",22.5,""
"SebastianFarms","","*15PGU","PGR","2007","09","27","ta",7.53,""
"SebastianFarms","","*15PGU","PGR","2007","09","27","ph",3.16,""
"SebastianFarms","","*15PGV","PGR","2007","09","27","brix",23.7,""
"SebastianFarms","","*15PGV","PGR","2007","09","27","ta",7.14,""
"SebastianFarms","","*15PGV","PGR","2007","09","27","ph",3.22,""
"SebastianFarms","","*07PNC","PNN","2007","09","27","brix",23.6,""
"SebastianFarms","","*07PNC","PNN","2007","09","27","ta",7.76,""
"SebastianFarms","","*07PNC","PNN","2007","09","27","ph",3.13,""
"SebastianFarms","","*07PNC","PNN","2007","09","27","brix",22.1,""
"SebastianFarms","","*07PNC","PNN","2007","09","27","ta",9.1,""
"SebastianFarms","","*07PNC","PNN","2007","09","27","ph",3.08,""
"SebastianFarms","","*20PVC","PVD","2007","09","27","brix",25.3,""
"SebastianFarms","","*20PVC","PVD","2007","09","27","ta",6.16,""
"SebastianFarms","","*20PVC","PVD","2007","09","27","ph",3.48,""
"SebastianFarms","","SPEBCE","BCC","2007","10","01","brix",19,""
"SebastianFarms","","SPEBCE","BCC","2007","10","01","ta",7.12,""
"SebastianFarms","","SPEBCE","BCC","2007","10","01","ph",3.21,""
"SebastianFarms","","HINCHB","CHD","2007","10","01","brix",20.9,""
"SebastianFarms","","HINCHB","CHD","2007","10","01","ta",10.5,""
"SebastianFarms","","HINCHB","CHD","2007","10","01","ph",3.24,""
"SebastianFarms","","SRSGAE","GAM","2007","10","01","brix",23.1,""
"SebastianFarms","","SRSGAE","GAM","2007","10","01","ta",9.43,""
"SebastianFarms","","SRSGAE","GAM","2007","10","01","ph",3.51,""
"SebastianFarms","","SPEGWH","GZT","2007","10","01","brix",21.4,""
"SebastianFarms","","SPEGWH","GZT","2007","10","01","ta",7.12,""
"SebastianFarms","","SPEGWH","GZT","2007","10","01","ph",3.38,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","brix",27.5,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","ta",4.8,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","ph",3.65,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","brix",27.2,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","ta",4.15,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","ph",4.11,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","brix",27.8,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","ta",4.75,""
"SebastianFarms","","*02MEJ","MER","2007","10","01","ph",4.02,""
"SebastianFarms","","*02MEL","MER","2007","10","01","brix",28.1,""
"SebastianFarms","","*02MEL","MER","2007","10","01","ta",4.63,""
"SebastianFarms","","*02MEL","MER","2007","10","01","ph",3.83,""
"SebastianFarms","","*02MEM","MER","2007","10","01","brix",27.6,""
"SebastianFarms","","*02MEM","MER","2007","10","01","ta",4.48,""
"SebastianFarms","","*02MEM","MER","2007","10","01","ph",3.76,""
"SebastianFarms","","*02MEM","MER","2007","10","01","brix",27.2,""
"SebastianFarms","","*02MEM","MER","2007","10","01","ta",4.77,""
"SebastianFarms","","*02MEM","MER","2007","10","01","ph",3.71,""
"SebastianFarms","","*03MEE","MER","2007","10","01","brix",26.3,""
"SebastianFarms","","*03MEE","MER","2007","10","01","ta",5.76,""
"SebastianFarms","","*03MEE","MER","2007","10","01","ph",4.06,""
"SebastianFarms","","*03MEF","MER","2007","10","01","brix",27.9,""
"SebastianFarms","","*03MEF","MER","2007","10","01","ta",4.78,""
"SebastianFarms","","*03MEF","MER","2007","10","01","ph",4.1,""
"SebastianFarms","","*03MEI","MER","2007","10","01","brix",26.4,""
"SebastianFarms","","*03MEI","MER","2007","10","01","ta",3.8,""
"SebastianFarms","","*03MEI","MER","2007","10","01","ph",4.21,""
"SebastianFarms","","*03MEJ","MER","2007","10","01","brix",26.1,""
"SebastianFarms","","*03MEJ","MER","2007","10","01","ta",3.99,""
"SebastianFarms","","*03MEJ","MER","2007","10","01","ph",4.26,""
"SebastianFarms","","HINMEC","MER","2007","10","01","brix",21.6,""
"SebastianFarms","","HINMEC","MER","2007","10","01","ta",7.17,""
"SebastianFarms","","HINMEC","MER","2007","10","01","ph",3.33,""
"SebastianFarms","","*22PBG","PBL","2007","10","01","brix",23.3,""
"SebastianFarms","","*22PBG","PBL","2007","10","01","ta",8.55,""
"SebastianFarms","","*22PBG","PBL","2007","10","01","ph",3.22,""
"SebastianFarms","","*22PBI","PBL","2007","10","01","brix",22.4,""
"SebastianFarms","","*22PBI","PBL","2007","10","01","ta",9.16,""
"SebastianFarms","","*22PBI","PBL","2007","10","01","ph",3.17,""
"SebastianFarms","","*22PBK","PBL","2007","10","01","brix",21.6,""
"SebastianFarms","","*22PBK","PBL","2007","10","01","ta",9.17,""
"SebastianFarms","","*22PBK","PBL","2007","10","01","ph",3.16,""
"SebastianFarms","","*22PBM","PBL","2007","10","01","brix",21.6,""
"SebastianFarms","","*22PBM","PBL","2007","10","01","ta",9.17,""
"SebastianFarms","","*22PBM","PBL","2007","10","01","ph",3.16,""
"SebastianFarms","","SPEPBD","PBL","2007","10","01","brix",22,""
"SebastianFarms","","SPEPBD","PBL","2007","10","01","ta",10.68,""
"SebastianFarms","","SPEPBD","PBL","2007","10","01","ph",3.2,""
"SebastianFarms","","SPEPBI","PBL","2007","10","01","brix",20.4,""
"SebastianFarms","","SPEPBI","PBL","2007","10","01","ta",9.26,""
"SebastianFarms","","SPEPBI","PBL","2007","10","01","ph",3.17,""
"SebastianFarms","","SRSPBA","PBL","2007","10","01","brix",19.1,""
"SebastianFarms","","SRSPBA","PBL","2007","10","01","ta",9.42,""
"SebastianFarms","","SRSPBA","PBL","2007","10","01","ph",3.18,""
"SebastianFarms","","SRSPBC","PBL","2007","10","01","brix",19.6,""
"SebastianFarms","","SRSPBC","PBL","2007","10","01","ta",9.03,""
"SebastianFarms","","SRSPBC","PBL","2007","10","01","ph",3.37,""
"SebastianFarms","","*22PGD","PGR","2007","10","01","brix",22.1,""
"SebastianFarms","","*22PGD","PGR","2007","10","01","ta",8.07,""
"SebastianFarms","","*22PGD","PGR","2007","10","01","ph",3.21,""
"SebastianFarms","","HINPGA","PGR","2007","10","01","brix",21.4,""
"SebastianFarms","","HINPGA","PGR","2007","10","01","ta",8.17,""
"SebastianFarms","","HINPGA","PGR","2007","10","01","ph",3.3,""
"SebastianFarms","","SPEPGB","PGR","2007","10","01","brix",22.1,""
"SebastianFarms","","SPEPGB","PGR","2007","10","01","ta",8.98,""
"SebastianFarms","","SPEPGB","PGR","2007","10","01","ph",3.23,""
"SebastianFarms","","SPEPGG","PGR","2007","10","01","brix",21.9,""
"SebastianFarms","","SPEPGG","PGR","2007","10","01","ta",8.06,""
"SebastianFarms","","SPEPGG","PGR","2007","10","01","ph",3.21,""
"SebastianFarms","","SPEPGJ","PGR","2007","10","01","brix",22.1,""
"SebastianFarms","","SPEPGJ","PGR","2007","10","01","ta",9.26,""
"SebastianFarms","","SPEPGJ","PGR","2007","10","01","ph",3.48,""
"SebastianFarms","","*22PNH","PNN","2007","10","01","brix",22.5,""
"SebastianFarms","","*22PNH","PNN","2007","10","01","ta",8.92,""
"SebastianFarms","","*22PNH","PNN","2007","10","01","ph",3.23,""
"SebastianFarms","","*22PNO","PNN","2007","10","01","brix",22,""
"SebastianFarms","","*22PNO","PNN","2007","10","01","ta",8.12,""
"SebastianFarms","","*22PNO","PNN","2007","10","01","ph",3.1,""
"SebastianFarms","","SRSPNB","PNN","2007","10","01","brix",20.3,""
"SebastianFarms","","SRSPNB","PNN","2007","10","01","ta",9.4,""
"SebastianFarms","","SRSPNB","PNN","2007","10","01","ph",2.98,""
"SebastianFarms","","SRSPND","PNN","2007","10","01","brix",21.4,""
"SebastianFarms","","SRSPND","PNN","2007","10","01","ta",9.28,""
"SebastianFarms","","SRSPND","PNN","2007","10","01","ph",3.39,""
"SebastianFarms","","*22RSJ","RSL","2007","10","01","brix",21.5,""
"SebastianFarms","","*22RSJ","RSL","2007","10","01","ta",12.41,""
"SebastianFarms","","*22RSJ","RSL","2007","10","01","ph",2.94,""
"SebastianFarms","","*22RSN","RSL","2007","10","01","brix",21.5,""
"SebastianFarms","","*22RSN","RSL","2007","10","01","ta",12.41,""
"SebastianFarms","","*22RSN","RSL","2007","10","01","ph",2.94,""
"SebastianFarms","","*03MEE","MER","2007","10","02","brix",26.4,""
"SebastianFarms","","*03MEE","MER","2007","10","02","ta",5.7,""
"SebastianFarms","","*03MEE","MER","2007","10","02","ph",3.6,""
"SebastianFarms","","*03MEJ","MER","2007","10","02","brix",26.7,""
"SebastianFarms","","*03MEJ","MER","2007","10","02","ta",4.3,""
"SebastianFarms","","*03MEJ","MER","2007","10","02","ph",4.02,""
"SebastianFarms","","*04MEA","MER","2007","10","02","brix",25.7,""
"SebastianFarms","","*04MEA","MER","2007","10","02","ta",5,""
"SebastianFarms","","*04MEA","MER","2007","10","02","ph",3.55,""
"SebastianFarms","","*04MEA","MER","2007","10","02","brix",25.3,""
"SebastianFarms","","*04MEA","MER","2007","10","02","ta",5,""
"SebastianFarms","","*04MEA","MER","2007","10","02","ph",3.55,""
"SebastianFarms","","*08MEC","MER","2007","10","02","brix",25.8,""
"SebastianFarms","","*08MEC","MER","2007","10","02","ta",4.52,""
"SebastianFarms","","*08MEC","MER","2007","10","02","ph",3.42,""
"SebastianFarms","","*09MEA","MER","2007","10","02","brix",24.7,""
"SebastianFarms","","*09MEA","MER","2007","10","02","ta",4.7,""
"SebastianFarms","","*09MEA","MER","2007","10","02","ph",3.8,""
"SebastianFarms","","*09MEC","MER","2007","10","02","brix",24.8,""
"SebastianFarms","","*09MEC","MER","2007","10","02","ta",4.6,""
"SebastianFarms","","*09MEC","MER","2007","10","02","ph",3.63,""
"SebastianFarms","","*11MEW","MER","2007","10","02","brix",25.7,""
"SebastianFarms","","*11MEW","MER","2007","10","02","ta",4.9,""
"SebastianFarms","","*11MEW","MER","2007","10","02","ph",3.63,""
"SebastianFarms","","*11MEZ","MER","2007","10","02","brix",24.9,""
"SebastianFarms","","*11MEZ","MER","2007","10","02","ta",5.3,""
"SebastianFarms","","*11MEZ","MER","2007","10","02","ph",3.65,""
"SebastianFarms","","*18MEG","MER","2007","10","02","brix",25.2,""
"SebastianFarms","","*18MEG","MER","2007","10","02","ta",5.36,""
"SebastianFarms","","*18MEG","MER","2007","10","02","ph",3.29,""
"SebastianFarms","","*18MEH","MER","2007","10","02","brix",24.9,""
"SebastianFarms","","*18MEH","MER","2007","10","02","ta",4.88,""
"SebastianFarms","","*18MEH","MER","2007","10","02","ph",3.36,""
"SebastianFarms","","*18MEI","MER","2007","10","02","brix",25,""
"SebastianFarms","","*18MEI","MER","2007","10","02","ta",5.25,""
"SebastianFarms","","*18MEI","MER","2007","10","02","ph",3.37,""
"SebastianFarms","","*18MEJ","MER","2007","10","02","brix",25.2,""
"SebastianFarms","","*18MEJ","MER","2007","10","02","ta",4.78,""
"SebastianFarms","","*18MEJ","MER","2007","10","02","ph",3.36,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","brix",23.5,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","ta",6.13,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","ph",3.33,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","brix",23.6,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","ta",5.88,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","ph",3.32,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","brix",24.7,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","ta",5.72,""
"SebastianFarms","","INKPGY","PGR","2007","10","02","ph",3.35,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","brix",24.9,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","ta",4.77,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","ph",3.95,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","brix",24.4,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","ta",5.15,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","ph",3.78,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","brix",23.7,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","ta",5.29,""
"SebastianFarms","","*12PNA","PNN","2007","10","02","ph",3.65,""
"SebastianFarms","","*12PNC","PNN","2007","10","02","brix",24.3,""
"SebastianFarms","","*12PNC","PNN","2007","10","02","ta",5.45,""
"SebastianFarms","","*12PNC","PNN","2007","10","02","ph",3.63,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","brix",25.1,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ta",4.69,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ph",3.99,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","brix",25.1,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ta",4.9,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ph",2.83,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","brix",25,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ta",5.23,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ph",3.75,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","brix",23.9,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ta",4.36,""
"SebastianFarms","","*12PNH","PNN","2007","10","02","ph",3.66,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","brix",25,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ta",4.87,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ph",3.85,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","brix",24.9,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ta",5.2,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ph",3.73,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","brix",25.3,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ta",5.35,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ph",3.17,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","brix",24.2,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ta",5.11,""
"SebastianFarms","","*12PNO","PNN","2007","10","02","ph",3.75,""
"SebastianFarms","","*01CFF","CAF","2007","10","03","brix",23.7,""
"SebastianFarms","","*01CFF","CAF","2007","10","03","ta",5.15,""
"SebastianFarms","","*01CFF","CAF","2007","10","03","ph",3.24,""
"SebastianFarms","","*06CFJ","CAF","2007","10","03","brix",24.9,""
"SebastianFarms","","*06CFJ","CAF","2007","10","03","ta",5.48,""
"SebastianFarms","","*06CFJ","CAF","2007","10","03","ph",3.55,""
"SebastianFarms","","*11CFL","CAF","2007","10","03","brix",25.9,""
"SebastianFarms","","*11CFL","CAF","2007","10","03","ta",4.74,""
"SebastianFarms","","*11CFL","CAF","2007","10","03","ph",3.32,""
"SebastianFarms","","*11CFM","CAF","2007","10","03","brix",25.7,""
"SebastianFarms","","*11CFM","CAF","2007","10","03","ta",4.4,""
"SebastianFarms","","*11CFM","CAF","2007","10","03","ph",3.38,""
"SebastianFarms","","*11CFN","CAF","2007","10","03","brix",26.7,""
"SebastianFarms","","*11CFN","CAF","2007","10","03","ta",4.39,""
"SebastianFarms","","*11CFN","CAF","2007","10","03","ph",3.43,""
"SebastianFarms","","*16CFG","CAF","2007","10","03","brix",26.1,""
"SebastianFarms","","*16CFG","CAF","2007","10","03","ta",4.21,""
"SebastianFarms","","*16CFG","CAF","2007","10","03","ph",3.67,""
"SebastianFarms","","*16CFG","CAF","2007","10","03","brix",26.5,""
"SebastianFarms","","*16CFG","CAF","2007","10","03","ta",4.49,""
"SebastianFarms","","*16CFG","CAF","2007","10","03","ph",3.74,""
"SebastianFarms","","*11CAP","CAS","2007","10","03","brix",25.7,""
"SebastianFarms","","*11CAP","CAS","2007","10","03","ta",5.15,""
"SebastianFarms","","*11CAP","CAS","2007","10","03","ph",3.35,""
"SebastianFarms","","*11CAQ","CAS","2007","10","03","brix",25.3,""
"SebastianFarms","","*11CAQ","CAS","2007","10","03","ta",5.76,""
"SebastianFarms","","*11CAQ","CAS","2007","10","03","ph",3.3,""
"SebastianFarms","","*11CAR","CAS","2007","10","03","brix",26.1,""
"SebastianFarms","","*11CAR","CAS","2007","10","03","ta",5.19,""
"SebastianFarms","","*11CAR","CAS","2007","10","03","ph",3.35,""
"SebastianFarms","","*17CAA","CAS","2007","10","03","brix",27.9,""
"SebastianFarms","","*17CAA","CAS","2007","10","03","ta",5.03,""
"SebastianFarms","","*17CAA","CAS","2007","10","03","ph",3.56,""
"SebastianFarms","","*17CAB","CAS","2007","10","03","brix",25.1,""
"SebastianFarms","","*17CAB","CAS","2007","10","03","ta",4.97,""
"SebastianFarms","","*17CAB","CAS","2007","10","03","ph",3.52,""
"SebastianFarms","","*20CAA","CAS","2007","10","03","brix",24,""
"SebastianFarms","","*20CAA","CAS","2007","10","03","ta",4.38,""
"SebastianFarms","","*20CAA","CAS","2007","10","03","ph",3.44,""
"SebastianFarms","","DEKMER","MER","2007","10","03","brix",24.7,""
"SebastianFarms","","DEKMER","MER","2007","10","03","ta",5.83,""
"SebastianFarms","","DEKMER","MER","2007","10","03","ph",3.34,""
"SebastianFarms","","GABMER","MER","2007","10","03","brix",25.2,""
"SebastianFarms","","GABMER","MER","2007","10","03","ta",5.25,""
"SebastianFarms","","GABMER","MER","2007","10","03","ph",3.35,""
"SebastianFarms","","RAIMER","MER","2007","10","03","brix",23.7,""
"SebastianFarms","","RAIMER","MER","2007","10","03","ta",6.14,""
"SebastianFarms","","RAIMER","MER","2007","10","03","ph",3.37,""
"SebastianFarms","","SERPBA","PBL","2007","10","03","brix",19.6,""
"SebastianFarms","","SERPBA","PBL","2007","10","03","ta",10.57,""
