"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","*10","*10SBB","SBL","2008","10","06","ph",3.28,""
"SebastianFarms","*10","*10SBB","SBL","2008","10","06","lbs",26070,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","brix",21.6,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","ta",6.1,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","ph",3.35,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","lbs",7300,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","brix",21.6,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","ta",6.1,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","ph",3.35,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","lbs",40550,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","brix",21.6,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","ta",6.1,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","ph",3.35,""
"SebastianFarms","*10","*10SBO","SBL","2008","10","06","lbs",4310,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","28","brix",24.6,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","28","ta",7.5,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","28","ph",3.44,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","28","lbs",9158,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","brix",24.6,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","ta",7.5,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","ph",3.44,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","lbs",14815,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","brix",24.6,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","ta",7.5,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","ph",3.44,""
"SebastianFarms","*10","*10SZL","SHZ","2008","10","29","lbs",5051,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","brix",24.6,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","ta",7.5,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","ph",3.44,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","lbs",7496,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","brix",0,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","ta",0,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","ph",0,""
"SebastianFarms","*10","*10SZM","SHZ","2008","10","28","lbs",1874,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","21","brix",26,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","21","ta",7.3,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","21","ph",3.69,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","21","lbs",6755,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","28","brix",26,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","28","ta",7.3,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","28","ph",3.69,""
"SebastianFarms","*10","*10SZY","SHZ","2008","10","28","lbs",2747,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","brix",25.3,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","ta",6.5,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","ph",3.28,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","lbs",3243,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","brix",25.3,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","ta",6.5,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","ph",3.28,""
"SebastianFarms","*11","*11CFL","CAF","2008","10","28","lbs",27175,""
"SebastianFarms","*11","*11CFM","CAF","2008","10","28","brix",25,""
"SebastianFarms","*11","*11CFM","CAF","2008","10","28","ta",5.8,""
"SebastianFarms","*11","*11CFM","CAF","2008","10","28","ph",3.4,""
"SebastianFarms","*11","*11CFM","CAF","2008","10","28","lbs",30400,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","brix",23.8,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","ta",6.1,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","ph",3.33,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","lbs",21535,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","brix",23.8,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","ta",6.1,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","ph",3.33,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","lbs",19620,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","brix",23.8,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","ta",6.1,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","ph",3.33,""
"SebastianFarms","*11","*11CFN","CAF","2008","11","05","lbs",993,""
"SebastianFarms","*11","*11CAP","CAS","2008","10","28","brix",26.3,""
"SebastianFarms","*11","*11CAP","CAS","2008","10","28","ta",6.5,""
"SebastianFarms","*11","*11CAP","CAS","2008","10","28","ph",3.34,""
"SebastianFarms","*11","*11CAP","CAS","2008","10","28","lbs",21420,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","brix",25.5,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","ta",6.9,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","ph",3.25,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","lbs",6827,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","brix",25.5,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","ta",6.9,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","ph",3.25,""
"SebastianFarms","*11","*11CAQ","CAS","2008","10","28","lbs",15220,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","05","brix",25.4,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","05","ta",6.2,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","05","ph",3.39,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","05","lbs",4270,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","brix",25.4,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","ta",6.2,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","ph",3.39,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","lbs",7320,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","brix",25.4,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","ta",6.2,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","ph",3.39,""
"SebastianFarms","*11","*11CAR","CAS","2008","11","06","lbs",13890,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","brix",23.8,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","ta",8.2,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","ph",3.25,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","lbs",10160,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","brix",23.8,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","ta",8.2,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","ph",3.25,""
"SebastianFarms","*11","*11CHC","CHD","2008","09","23","lbs",4437,""
"SebastianFarms","*11","*11CHD","CHD","2008","09","23","brix",23.7,""
"SebastianFarms","*11","*11CHD","CHD","2008","09","23","ta",7.8,""
"SebastianFarms","*11","*11CHD","CHD","2008","09","23","ph",3.28,""
"SebastianFarms","*11","*11CHD","CHD","2008","09","23","lbs",22354,""
"SebastianFarms","*11","*11CHE","CHD","2008","09","23","brix",23.6,""
"SebastianFarms","*11","*11CHE","CHD","2008","09","23","ta",8.8,""
"SebastianFarms","*11","*11CHE","CHD","2008","09","23","ph",3.25,""
"SebastianFarms","*11","*11CHE","CHD","2008","09","23","lbs",4066,""
"SebastianFarms","*11","*11CHO","CHD","2008","09","22","brix",23.6,""
"SebastianFarms","*11","*11CHO","CHD","2008","09","22","ta",10,""
"SebastianFarms","*11","*11CHO","CHD","2008","09","22","ph",3.26,""
"SebastianFarms","*11","*11CHO","CHD","2008","09","22","lbs",14326,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","brix",24.1,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","ta",7.6,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","ph",3.3,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","lbs",41400,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","brix",24.1,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","ta",7.6,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","ph",3.3,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","18","lbs",20610,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","brix",23,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","ta",7.8,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","ph",3.25,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","lbs",40590,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","brix",23,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","ta",7.8,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","ph",3.25,""
"SebastianFarms","*11","*11CHX","CHD","2008","09","22","lbs",9434,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","brix",22.3,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","ta",9.6,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","ph",3.16,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","lbs",17270,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","brix",22.3,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","ta",9.6,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","ph",3.16,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","15","lbs",19430,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","16","brix",22.3,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","16","ta",9.6,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","16","ph",3.16,""
"SebastianFarms","*11","*11GAK","GAM","2008","10","16","lbs",17570,""
"SebastianFarms","*11","*11MEV","MER","2008","10","17","brix",24,""
"SebastianFarms","*11","*11MEV","MER","2008","10","17","ta",6.3,""
"SebastianFarms","*11","*11MEV","MER","2008","10","17","ph",3.27,""
"SebastianFarms","*11","*11MEV","MER","2008","10","17","lbs",10950,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","brix",23.7,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ta",6.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ph",3.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","lbs",3280,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","brix",23.7,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ta",6.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ph",3.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","lbs",38775,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","brix",23.7,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ta",6.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ph",3.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","lbs",8100,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","brix",23.7,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ta",6.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","ph",3.3,""
"SebastianFarms","*11","*11MEW","MER","2008","10","17","lbs",28460,""
"SebastianFarms","*11","*11MEZ","MER","2008","10","17","brix",23.8,""
"SebastianFarms","*11","*11MEZ","MER","2008","10","17","ta",6.2,""
"SebastianFarms","*11","*11MEZ","MER","2008","10","17","ph",3.27,""
"SebastianFarms","*11","*11MEZ","MER","2008","10","17","lbs",29150,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","brix",23,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","ta",7.4,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","ph",3.22,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","lbs",39720,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","brix",23,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","ta",7.4,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","ph",3.22,""
"SebastianFarms","*11","*11PBS","PBL","2008","10","10","lbs",34555,""
"SebastianFarms","*11","*11PNF","PNN","2008","10","16","brix",23.1,""
"SebastianFarms","*11","*11PNF","PNN","2008","10","16","ta",7.5,""
"SebastianFarms","*11","*11PNF","PNN","2008","10","16","ph",3.27,""
"SebastianFarms","*11","*11PNF","PNN","2008","10","16","lbs",26120,""
"SebastianFarms","*11","*11PNG","PNN","2008","10","16","brix",24.4,""
"SebastianFarms","*11","*11PNG","PNN","2008","10","16","ta",7,""
"SebastianFarms","*11","*11PNG","PNN","2008","10","16","ph",3.36,""
"SebastianFarms","*11","*11PNG","PNN","2008","10","16","lbs",40272,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","brix",22.2,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","ta",7.3,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","ph",3.22,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","lbs",30675,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","brix",22.2,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","ta",7.3,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","ph",3.22,""
"SebastianFarms","*11","*11PNH","PNN","2008","10","16","lbs",4738,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","brix",22.2,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","ta",7.3,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","ph",3.22,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","lbs",4720,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","brix",22.2,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","ta",7.3,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","ph",3.22,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","16","lbs",2555,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","24","brix",0,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","24","ta",0,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","24","ph",0,""
"SebastianFarms","*11","*11PNI","PNN","2008","10","24","lbs",834,""
"SebastianFarms","*11","*11SBJ","SBL","2008","09","26","brix",23.4,""
"SebastianFarms","*11","*11SBJ","SBL","2008","09","26","ta",6.7,""
"SebastianFarms","*11","*11SBJ","SBL","2008","09","26","ph",3.25,""
"SebastianFarms","*11","*11SBJ","SBL","2008","09","26","lbs",3450,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","23","brix",23.4,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","23","ta",6.7,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","23","ph",3.25,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","23","lbs",18508,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","26","brix",23.4,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","26","ta",6.7,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","26","ph",3.25,""
"SebastianFarms","*11","*11SBU","SBL","2008","09","26","lbs",7330,""
"SebastianFarms","*11","*11SBY","SBL","2008","09","26","brix",23.2,""
"SebastianFarms","*11","*11SBY","SBL","2008","09","26","ta",7.3,""
"SebastianFarms","*11","*11SBY","SBL","2008","09","26","ph",3.24,""
"SebastianFarms","*11","*11SBY","SBL","2008","09","26","lbs",34215,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","brix",24.4,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","ta",6.1,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","ph",3.56,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","lbs",37530,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","brix",24.4,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","ta",6.1,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","ph",3.56,""
"SebastianFarms","*12","*12CAD","CAS","2008","10","23","lbs",15445,""
"SebastianFarms","*12","*12CAL","CAS","2008","10","24","brix",0,""
"SebastianFarms","*12","*12CAL","CAS","2008","10","24","ta",0,""
"SebastianFarms","*12","*12CAL","CAS","2008","10","24","ph",0,""
"SebastianFarms","*12","*12CAL","CAS","2008","10","24","lbs",4160,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","brix",24.4,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","ta",5,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","ph",3.64,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","lbs",16925,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","brix",24.4,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","ta",5,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","ph",3.64,""
"SebastianFarms","*12","*12MEI","MER","2008","10","08","lbs",24080,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","brix",23.7,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","ta",5.2,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","ph",3.6,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","lbs",13020,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","brix",23.7,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","ta",5.2,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","ph",3.6,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","lbs",37550,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","brix",23.7,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","ta",5.2,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","ph",3.6,""
"SebastianFarms","*12","*12MEP","MER","2008","10","08","lbs",3650,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","brix",23.7,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","ta",5.2,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","ph",0.6,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","lbs",32570,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","brix",23.7,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","ta",5.2,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","ph",3.6,""
"SebastianFarms","*12","*12MEP","MER","2008","10","15","lbs",38250,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","brix",22.3,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","ta",6.5,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","ph",3.46,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","lbs",39990,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","brix",22.3,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","ta",6.5,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","ph",3.46,""
"SebastianFarms","*12","*12PBF","PBL","2008","10","21","lbs",3228,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","brix",22.1,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","ta",5.9,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","ph",3.58,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","lbs",38830,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","brix",22.1,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","ta",5.9,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","ph",3.58,""
"SebastianFarms","*12","*12PBM","PBL","2008","10","09","lbs",2237,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","22","brix",24.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","22","ta",5.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","22","ph",3.79,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","22","lbs",27120,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","brix",24.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","ta",5.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","ph",3.79,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","lbs",8990,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","brix",24.6,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","ta",5.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","ph",3.73,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","lbs",10788,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","brix",23,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","ta",5.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","ph",3.75,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","23","lbs",11687,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","24","brix",23,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","24","ta",5.5,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","24","ph",3.75,""
"SebastianFarms","*12","*12PNA","PNN","2008","10","24","lbs",16490,""
"SebastianFarms","*12","*12PNB","PNN","2008","10","24","brix",26.2,""
"SebastianFarms","*12","*12PNB","PNN","2008","10","24","ta",5.8,""
"SebastianFarms","*12","*12PNB","PNN","2008","10","24","ph",3.8,""
"SebastianFarms","*12","*12PNB","PNN","2008","10","24","lbs",1832,""
"SebastianFarms","*12","*12PNC","PNN","2008","10","08","brix",24,""
"SebastianFarms","*12","*12PNC","PNN","2008","10","08","ta",5.8,""
"SebastianFarms","*12","*12PNC","PNN","2008","10","08","ph",3.7,""
"SebastianFarms","*12","*12PNC","PNN","2008","10","08","lbs",21160,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","brix",23,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","ta",5.5,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","ph",3.9,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","lbs",21930,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","brix",23,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","ta",5.5,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","ph",3.9,""
"SebastianFarms","*12","*12PNH","PNN","2008","10","08","lbs",23935,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","brix",22,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","ta",5.2,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","ph",3.9,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","lbs",23585,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","brix",22,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","ta",5.2,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","ph",3.9,""
"SebastianFarms","*12","*12PNO","PNN","2008","10","08","lbs",17185,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","brix",22,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ta",5.6,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ph",3.54,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","lbs",41310,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","brix",23.4,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ta",5.8,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ph",3.53,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","lbs",8850,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","brix",22,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ta",5.6,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ph",3.54,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","lbs",33640,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","brix",23.4,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ta",5.8,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","ph",3.53,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","25","lbs",26265,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","26","brix",23.4,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","26","ta",5.8,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","26","ph",3.53,""
"SebastianFarms","*12","*12SBJ","SBL","2008","09","26","lbs",27965,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","brix",21.6,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","ta",7.2,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","ph",3.46,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","lbs",8890,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","brix",21.6,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","ta",7.2,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","ph",3.46,""
"SebastianFarms","*12","*12SMG","SEM","2008","09","24","lbs",7660,""
"SebastianFarms","*12","*12SMN","SEM","2008","09","24","brix",22.6,""
"SebastianFarms","*12","*12SMN","SEM","2008","09","24","ta",7.4,""
"SebastianFarms","*12","*12SMN","SEM","2008","09","24","ph",3.39,""
"SebastianFarms","*12","*12SMN","SEM","2008","09","24","lbs",14475,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","brix",25.4,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","ta",8,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","ph",3.52,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","lbs",24450,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","brix",25.4,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","ta",8,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","ph",3.52,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","30","lbs",16339,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","31","brix",25.4,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","31","ta",8,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","31","ph",3.52,""
"SebastianFarms","*12","*12SZE","SHZ","2008","10","31","lbs",13125,""
"SebastianFarms","*12","*12SZK","SHZ","2008","10","29","brix",0,""
"SebastianFarms","*12","*12SZK","SHZ","2008","10","29","ta",0,""
"SebastianFarms","*12","*12SZK","SHZ","2008","10","29","ph",0,""
"SebastianFarms","*12","*12SZK","SHZ","2008","10","29","lbs",6370,""
"SebastianFarms","*13","*13CHB","CHD","2008","10","24","brix",0,""
"SebastianFarms","*13","*13CHB","CHD","2008","10","24","ta",0,""
"SebastianFarms","*13","*13CHB","CHD","2008","10","24","ph",0,""
"SebastianFarms","*13","*13CHB","CHD","2008","10","24","lbs",1300,""
"SebastianFarms","*13","*13CHG","CHD","2008","10","24","brix",0,""
"SebastianFarms","*13","*13CHG","CHD","2008","10","24","ta",0,""
"SebastianFarms","*13","*13CHG","CHD","2008","10","24","ph",0,""
