"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*18PBK","PBL","2009","09","23","ta",8.7,""
"SebastianFarms","","*18PBK","PBL","2009","09","23","ph",3.26,""
"SebastianFarms","","*18PGA","PGR","2009","09","21","brix",24.2,""
"SebastianFarms","","*18PGA","PGR","2009","09","21","ta",5.74,""
"SebastianFarms","","*18PGA","PGR","2009","09","21","ph",3.56,""
"SebastianFarms","","*18PGA","PGR","2009","09","14","brix",20.8,""
"SebastianFarms","","*18PGA","PGR","2009","09","14","ta",6.75,""
"SebastianFarms","","*18PGA","PGR","2009","09","14","ph",3.45,""
"SebastianFarms","","*18PGA","PGR","2009","09","08","brix",19,""
"SebastianFarms","","*18PGA","PGR","2009","09","08","ta",6.47,""
"SebastianFarms","","*18PGA","PGR","2009","09","08","ph",3.3,""
"SebastianFarms","","*18PGA","PGR","2009","08","31","brix",17.5,""
"SebastianFarms","","*18PGA","PGR","2009","08","31","ta",8.89,""
"SebastianFarms","","*18PGA","PGR","2009","08","31","ph",3.22,""
"SebastianFarms","","*18PGB","PGR","2009","09","21","brix",23.1,""
"SebastianFarms","","*18PGB","PGR","2009","09","21","ta",6.36,""
"SebastianFarms","","*18PGB","PGR","2009","09","21","ph",3.51,""
"SebastianFarms","","*18PGB","PGR","2009","09","14","brix",21.4,""
"SebastianFarms","","*18PGB","PGR","2009","09","14","ta",7.04,""
"SebastianFarms","","*18PGB","PGR","2009","09","14","ph",3.34,""
"SebastianFarms","","*18PGB","PGR","2009","09","08","brix",21.2,""
"SebastianFarms","","*18PGB","PGR","2009","09","08","ta",6.93,""
"SebastianFarms","","*18PGB","PGR","2009","09","08","ph",3.25,""
"SebastianFarms","","*18PGB","PGR","2009","08","31","brix",18,""
"SebastianFarms","","*18PGB","PGR","2009","08","31","ta",10.19,""
"SebastianFarms","","*18PGB","PGR","2009","08","31","ph",3.12,""
"SebastianFarms","","*18PGD","PGR","2009","09","21","brix",22.1,""
"SebastianFarms","","*18PGD","PGR","2009","09","21","ta",6.86,""
"SebastianFarms","","*18PGD","PGR","2009","09","21","ph",3.4,""
"SebastianFarms","","*18PGD","PGR","2009","09","16","brix",21.4,""
"SebastianFarms","","*18PGD","PGR","2009","09","16","ta",6.8,""
"SebastianFarms","","*18PGD","PGR","2009","09","16","ph",3.44,""
"SebastianFarms","","*18PGD","PGR","2009","09","11","brix",20.3,""
"SebastianFarms","","*18PGD","PGR","2009","09","11","ta",8.05,""
"SebastianFarms","","*18PGD","PGR","2009","09","11","ph",3.2,""
"SebastianFarms","","*18PGD","PGR","2009","09","02","brix",18.1,""
"SebastianFarms","","*18PGD","PGR","2009","09","02","ta",9.36,""
"SebastianFarms","","*18PGD","PGR","2009","09","02","ph",2.98,""
"SebastianFarms","","*18PGE","PGR","2009","09","21","brix",21.3,""
"SebastianFarms","","*18PGE","PGR","2009","09","21","ta",6.71,""
"SebastianFarms","","*18PGE","PGR","2009","09","21","ph",3.34,""
"SebastianFarms","","*18PGE","PGR","2009","09","16","brix",19.5,""
"SebastianFarms","","*18PGE","PGR","2009","09","16","ta",7.25,""
"SebastianFarms","","*18PGE","PGR","2009","09","16","ph",3.32,""
"SebastianFarms","","*18PGE","PGR","2009","09","11","brix",18.1,""
"SebastianFarms","","*18PGE","PGR","2009","09","11","ta",7.79,""
"SebastianFarms","","*18PGE","PGR","2009","09","11","ph",3.16,""
"SebastianFarms","","*18PGE","PGR","2009","09","02","brix",18.1,""
"SebastianFarms","","*18PGE","PGR","2009","09","02","ta",8.82,""
"SebastianFarms","","*18PGE","PGR","2009","09","02","ph",2.95,""
"SebastianFarms","","*18PGE","PGR","2009","08","26","brix",16.3,""
"SebastianFarms","","*18PGE","PGR","2009","08","26","ta",11.1,""
"SebastianFarms","","*18PGE","PGR","2009","08","26","ph",3.07,""
"SebastianFarms","","*19MEC","MER","2009","10","05","brix",26.1,""
"SebastianFarms","","*19MEC","MER","2009","10","05","ta",4.26,""
"SebastianFarms","","*19MEC","MER","2009","10","05","ph",3.69,""
"SebastianFarms","","*19MEC","MER","2009","09","28","brix",25.6,""
"SebastianFarms","","*19MEC","MER","2009","09","28","ta",4.25,""
"SebastianFarms","","*19MEC","MER","2009","09","28","ph",3.74,""
"SebastianFarms","","*19MEC","MER","2009","09","21","brix",24.2,""
"SebastianFarms","","*19MEC","MER","2009","09","21","ta",4.77,""
"SebastianFarms","","*19MEC","MER","2009","09","21","ph",3.63,""
"SebastianFarms","","*19MED","MER","2009","10","05","brix",26.7,""
"SebastianFarms","","*19MED","MER","2009","10","05","ta",4.13,""
"SebastianFarms","","*19MED","MER","2009","10","05","ph",3.76,""
"SebastianFarms","","*19MED","MER","2009","09","28","brix",26.7,""
"SebastianFarms","","*19MED","MER","2009","09","28","ta",4.41,""
"SebastianFarms","","*19MED","MER","2009","09","28","ph",3.72,""
"SebastianFarms","","*19MED","MER","2009","09","21","brix",25,""
"SebastianFarms","","*19MED","MER","2009","09","21","ta",4.73,""
"SebastianFarms","","*19MED","MER","2009","09","21","ph",3.6,""
"SebastianFarms","","*19MEK","MER","2009","10","05","brix",26.4,""
"SebastianFarms","","*19MEK","MER","2009","10","05","ta",3.89,""
"SebastianFarms","","*19MEK","MER","2009","10","05","ph",3.98,""
"SebastianFarms","","*19MEK","MER","2009","09","28","brix",26.4,""
"SebastianFarms","","*19MEK","MER","2009","09","28","ta",4,""
"SebastianFarms","","*19MEK","MER","2009","09","28","ph",3.96,""
"SebastianFarms","","*19MEK","MER","2009","09","21","brix",25.4,""
"SebastianFarms","","*19MEK","MER","2009","09","21","ta",4.28,""
"SebastianFarms","","*19MEK","MER","2009","09","21","ph",3.83,""
"SebastianFarms","","*19MEM","MER","2009","10","06","brix",25.8,""
"SebastianFarms","","*19MEM","MER","2009","10","06","ta",4.55,""
"SebastianFarms","","*19MEM","MER","2009","10","06","ph",3.68,""
"SebastianFarms","","*19MEM","MER","2009","10","02","brix",26.2,""
"SebastianFarms","","*19MEM","MER","2009","10","02","ta",4,""
"SebastianFarms","","*19MEM","MER","2009","10","02","ph",3.75,""
"SebastianFarms","","*19MEM","MER","2009","09","28","brix",26,""
"SebastianFarms","","*19MEM","MER","2009","09","28","ta",4.34,""
"SebastianFarms","","*19MEM","MER","2009","09","28","ph",3.7,""
"SebastianFarms","","*19MEM","MER","2009","09","21","brix",24.7,""
"SebastianFarms","","*19MEM","MER","2009","09","21","ta",4.81,""
"SebastianFarms","","*19MEM","MER","2009","09","21","ph",3.67,""
"SebastianFarms","","*19SBE","SBL","2009","09","14","brix",21.1,""
"SebastianFarms","","*19SBE","SBL","2009","09","14","ta",4.43,""
"SebastianFarms","","*19SBE","SBL","2009","09","14","ph",3.46,""
"SebastianFarms","","*19SBE","SBL","2009","09","08","brix",19,""
"SebastianFarms","","*19SBE","SBL","2009","09","08","ta",4.79,""
"SebastianFarms","","*19SBE","SBL","2009","09","08","ph",3.34,""
"SebastianFarms","","*19SBE","SBL","2009","08","31","brix",18.7,""
"SebastianFarms","","*19SBE","SBL","2009","08","31","ta",5.81,""
"SebastianFarms","","*19SBE","SBL","2009","08","31","ph",3.3,""
"SebastianFarms","","*19SBJ","SBL","2009","09","15","brix",21.5,""
"SebastianFarms","","*19SBJ","SBL","2009","09","15","ta",4.61,""
"SebastianFarms","","*19SBJ","SBL","2009","09","15","ph",3.48,""
"SebastianFarms","","*19SBJ","SBL","2009","09","10","brix",19.7,""
"SebastianFarms","","*19SBJ","SBL","2009","09","10","ta",5.73,""
"SebastianFarms","","*19SBJ","SBL","2009","09","10","ph",3.44,""
"SebastianFarms","","*19SBJ","SBL","2009","09","02","brix",18.1,""
"SebastianFarms","","*19SBJ","SBL","2009","09","02","ta",5.76,""
"SebastianFarms","","*19SBJ","SBL","2009","09","02","ph",3.18,""
"SebastianFarms","","*19SBJ","SBL","2009","08","26","brix",18.7,""
"SebastianFarms","","*19SBJ","SBL","2009","08","26","ta",7.3,""
"SebastianFarms","","*19SBJ","SBL","2009","08","26","ph",3.22,""
"SebastianFarms","","*19SBL","SBL","2009","09","14","brix",21,""
"SebastianFarms","","*19SBL","SBL","2009","09","14","ta",4.55,""
"SebastianFarms","","*19SBL","SBL","2009","09","14","ph",3.48,""
"SebastianFarms","","*19SBL","SBL","2009","09","08","brix",18.9,""
"SebastianFarms","","*19SBL","SBL","2009","09","08","ta",4.78,""
"SebastianFarms","","*19SBL","SBL","2009","09","08","ph",3.35,""
"SebastianFarms","","*19SBL","SBL","2009","08","31","brix",18.4,""
"SebastianFarms","","*19SBL","SBL","2009","08","31","ta",5.87,""
"SebastianFarms","","*19SBL","SBL","2009","08","31","ph",3.39,""
"SebastianFarms","","*19SBO","SBL","2009","09","15","brix",22.5,""
"SebastianFarms","","*19SBO","SBL","2009","09","15","ta",4.41,""
"SebastianFarms","","*19SBO","SBL","2009","09","15","ph",3.54,""
"SebastianFarms","","*19SBO","SBL","2009","09","10","brix",20.2,""
"SebastianFarms","","*19SBO","SBL","2009","09","10","ta",6.04,""
"SebastianFarms","","*19SBO","SBL","2009","09","10","ph",3.43,""
"SebastianFarms","","*19SBO","SBL","2009","09","02","brix",19.3,""
"SebastianFarms","","*19SBO","SBL","2009","09","02","ta",5.74,""
"SebastianFarms","","*19SBO","SBL","2009","09","02","ph",3.18,""
"SebastianFarms","","*19SBP","SBL","2009","09","15","brix",21.7,""
"SebastianFarms","","*19SBP","SBL","2009","09","15","ta",6.05,""
"SebastianFarms","","*19SBP","SBL","2009","09","15","ph",3.38,""
"SebastianFarms","","*19SBP","SBL","2009","09","10","brix",20.7,""
"SebastianFarms","","*19SBP","SBL","2009","09","10","ta",7,""
"SebastianFarms","","*19SBP","SBL","2009","09","10","ph",3.35,""
"SebastianFarms","","*19SBP","SBL","2009","09","02","brix",20,""
"SebastianFarms","","*19SBP","SBL","2009","09","02","ta",6.38,""
"SebastianFarms","","*19SBP","SBL","2009","09","02","ph",3.16,""
"SebastianFarms","","*19SBQ","SBL","2009","09","14","brix",21.7,""
"SebastianFarms","","*19SBQ","SBL","2009","09","14","ta",4.56,""
"SebastianFarms","","*19SBQ","SBL","2009","09","14","ph",3.58,""
"SebastianFarms","","*19SBQ","SBL","2009","09","08","brix",18.7,""
"SebastianFarms","","*19SBQ","SBL","2009","09","08","ta",4.68,""
"SebastianFarms","","*19SBQ","SBL","2009","09","08","ph",3.35,""
"SebastianFarms","","*19SBQ","SBL","2009","08","31","brix",19,""
"SebastianFarms","","*19SBQ","SBL","2009","08","31","ta",6.02,""
"SebastianFarms","","*19SBQ","SBL","2009","08","31","ph",3.36,""
"SebastianFarms","","*19SBR","SBL","2009","09","15","brix",22.7,""
"SebastianFarms","","*19SBR","SBL","2009","09","15","ta",5.88,""
"SebastianFarms","","*19SBR","SBL","2009","09","15","ph",3.41,""
"SebastianFarms","","*19SBR","SBL","2009","09","10","brix",22,""
"SebastianFarms","","*19SBR","SBL","2009","09","10","ta",7.27,""
"SebastianFarms","","*19SBR","SBL","2009","09","10","ph",3.38,""
"SebastianFarms","","*19SBR","SBL","2009","09","02","brix",20.7,""
"SebastianFarms","","*19SBR","SBL","2009","09","02","ta",6.51,""
"SebastianFarms","","*19SBR","SBL","2009","09","02","ph",3.18,""
"SebastianFarms","","*19SMF","SEM","2009","09","14","brix",22.8,""
"SebastianFarms","","*19SMF","SEM","2009","09","14","ta",4.86,""
"SebastianFarms","","*19SMF","SEM","2009","09","14","ph",3.5,""
"SebastianFarms","","*19SMF","SEM","2009","09","08","brix",21.8,""
"SebastianFarms","","*19SMF","SEM","2009","09","08","ta",5.2,""
"SebastianFarms","","*19SMF","SEM","2009","09","08","ph",3.39,""
"SebastianFarms","","*19SMF","SEM","2009","08","31","brix",20.8,""
"SebastianFarms","","*19SMF","SEM","2009","08","31","ta",5.95,""
"SebastianFarms","","*19SMF","SEM","2009","08","31","ph",3.35,""
"SebastianFarms","","*19SMH","SEM","2009","09","14","brix",20.2,""
"SebastianFarms","","*19SMH","SEM","2009","09","14","ta",4.5,""
"SebastianFarms","","*19SMH","SEM","2009","09","14","ph",3.52,""
"SebastianFarms","","*19SMH","SEM","2009","09","08","brix",19.6,""
"SebastianFarms","","*19SMH","SEM","2009","09","08","ta",5.09,""
"SebastianFarms","","*19SMH","SEM","2009","09","08","ph",3.37,""
"SebastianFarms","","*19SMH","SEM","2009","08","31","brix",18.5,""
"SebastianFarms","","*19SMH","SEM","2009","08","31","ta",5.2,""
"SebastianFarms","","*19SMH","SEM","2009","08","31","ph",3.46,""
"SebastianFarms","","*19SMI","SEM","2009","09","15","brix",20.4,""
"SebastianFarms","","*19SMI","SEM","2009","09","15","ta",4.14,""
"SebastianFarms","","*19SMI","SEM","2009","09","15","ph",3.68,""
"SebastianFarms","","*19SMI","SEM","2009","09","10","brix",18.9,""
"SebastianFarms","","*19SMI","SEM","2009","09","10","ta",4.31,""
"SebastianFarms","","*19SMI","SEM","2009","09","10","ph",3.62,""
"SebastianFarms","","*19SMI","SEM","2009","09","02","brix",17.8,""
"SebastianFarms","","*19SMI","SEM","2009","09","02","ta",4.65,""
"SebastianFarms","","*19SMI","SEM","2009","09","02","ph",3.3,""
"SebastianFarms","","*19VIA","VIO","2009","10","05","brix",23.6,""
"SebastianFarms","","*19VIA","VIO","2009","10","05","ta",5.8,""
"SebastianFarms","","*19VIA","VIO","2009","10","05","ph",3.53,""
"SebastianFarms","","*19VIA","VIO","2009","09","28","brix",24,""
"SebastianFarms","","*19VIA","VIO","2009","09","28","ta",5.68,""
"SebastianFarms","","*19VIA","VIO","2009","09","28","ph",3.53,""
"SebastianFarms","","*19VIA","VIO","2009","09","21","brix",22,""
"SebastianFarms","","*19VIA","VIO","2009","09","21","ta",6.22,""
"SebastianFarms","","*19VIA","VIO","2009","09","21","ph",3.41,""
"SebastianFarms","","*19VIB","VIO","2009","10","05","brix",26.7,""
"SebastianFarms","","*19VIB","VIO","2009","10","05","ta",5.21,""
"SebastianFarms","","*19VIB","VIO","2009","10","05","ph",3.7,""
"SebastianFarms","","*20CAA","CAS","2009","10","07","brix",24.2,""
"SebastianFarms","","*20CAA","CAS","2009","10","07","ta",5.17,""
"SebastianFarms","","*20CAA","CAS","2009","10","07","ph",3.6,""
"SebastianFarms","","*20PVC","PVD","2009","10","07","brix",22.9,""
"SebastianFarms","","*20PVC","PVD","2009","10","07","ta",6.69,""
"SebastianFarms","","*20PVC","PVD","2009","10","07","ph",3.45,""
"SebastianFarms","","*20SZB","SYR","2009","10","07","brix",24.8,""
"SebastianFarms","","*20SZB","SYR","2009","10","07","ta",5.63,""
"SebastianFarms","","*20SZB","SYR","2009","10","07","ph",3.56,""
"SebastianFarms","","*21CFF","CAF","2009","10","07","brix",25.6,""
"SebastianFarms","","*21CFF","CAF","2009","10","07","ta",4.7,""
"SebastianFarms","","*21CFF","CAF","2009","10","07","ph",3.66,""
"SebastianFarms","","*21CFG","CAF","2009","10","07","brix",24.6,""
"SebastianFarms","","*21CFG","CAF","2009","10","07","ta",4.85,""
"SebastianFarms","","*21CFG","CAF","2009","10","07","ph",3.62,""
"SebastianFarms","","*21PVA","PVD","2009","10","07","brix",23.7,""
"SebastianFarms","","*21PVA","PVD","2009","10","07","ta",6.77,""
"SebastianFarms","","*21PVA","PVD","2009","10","07","ph",3.53,""
"SebastianFarms","","*21PVB","PVD","2009","10","07","brix",24.6,""
"SebastianFarms","","*21PVB","PVD","2009","10","07","ta",6.11,""
"SebastianFarms","","*21PVB","PVD","2009","10","07","ph",3.53,""
"SebastianFarms","","*21PVC","PVD","2009","10","07","brix",26.1,""
"SebastianFarms","","*21PVC","PVD","2009","10","07","ta",6.37,""
"SebastianFarms","","*21PVC","PVD","2009","10","07","ph",3.5,""
"SebastianFarms","","*21PVD","PVD","2009","10","07","brix",25,""
"SebastianFarms","","*21PVD","PVD","2009","10","07","ta",6.17,""
"SebastianFarms","","*21PVD","PVD","2009","10","07","ph",3.5,""
"SebastianFarms","","*21SBE","SBL","2009","09","16","brix",18.3,""
"SebastianFarms","","*21SBE","SBL","2009","09","16","ta",6.56,""
"SebastianFarms","","*21SBE","SBL","2009","09","16","ph",3.3,""
"SebastianFarms","","*21SBE","SBL","2009","09","11","brix",18.4,""
"SebastianFarms","","*21SBE","SBL","2009","09","11","ta",6.26,""
"SebastianFarms","","*21SBE","SBL","2009","09","11","ph",3.28,""
"SebastianFarms","","*21SBE","SBL","2009","08","31","brix",16.4,""
"SebastianFarms","","*21SBE","SBL","2009","08","31","ta",7.74,""
"SebastianFarms","","*21SBE","SBL","2009","08","31","ph",3.18,""
"SebastianFarms","","*22PBG","PBL","2009","10","01","brix",22.9,""
"SebastianFarms","","*22PBG","PBL","2009","10","01","ta",7.35,""
"SebastianFarms","","*22PBG","PBL","2009","10","01","ph",3.28,""
"SebastianFarms","","*22PGD","PGR","2009","10","01","brix",21.4,""
"SebastianFarms","","*22PGD","PGR","2009","10","01","ta",6.64,""
"SebastianFarms","","*22PGD","PGR","2009","10","01","ph",3.37,""
"SebastianFarms","","*22PGD","PGR","2009","09","23","brix",20.1,""
"SebastianFarms","","*22PGD","PGR","2009","09","23","ta",7.45,""
"SebastianFarms","","*22PGD","PGR","2009","09","23","ph",3.29,""
"SebastianFarms","","*22PNC","PNN","2009","10","01","brix",22.6,""
"SebastianFarms","","*22PNC","PNN","2009","10","01","ta",7.8,""
"SebastianFarms","","*22PNC","PNN","2009","10","01","ph",3.31,""
"SebastianFarms","","*22PNC","PNN","2009","09","23","brix",19.9,""
"SebastianFarms","","*22PNC","PNN","2009","09","23","ta",8.53,""
"SebastianFarms","","*22PNC","PNN","2009","09","23","ph",3.24,""
"SebastianFarms","","*22PNC","PNN","2009","09","15","brix",19.9,""
"SebastianFarms","","*22PNC","PNN","2009","09","15","ta",10.45,""
"SebastianFarms","","*22PNC","PNN","2009","09","15","ph",3.25,""
"SebastianFarms","","*22PNE","PNN","2009","10","01","brix",23.2,""
"SebastianFarms","","*22PNE","PNN","2009","10","01","ta",6.82,""
"SebastianFarms","","*22PNE","PNN","2009","10","01","ph",3.46,""
"SebastianFarms","","*22PNE","PNN","2009","09","23","brix",18.9,""
"SebastianFarms","","*22PNE","PNN","2009","09","23","ta",7.96,""
"SebastianFarms","","*22PNE","PNN","2009","09","23","ph",3.27,""
"SebastianFarms","","*22PNH","PNN","2009","10","08","brix",24.5,""
"SebastianFarms","","*22PNH","PNN","2009","10","08","ta",6.06,""
"SebastianFarms","","*22PNH","PNN","2009","10","08","ph",3.56,""
"SebastianFarms","","*22PNH","PNN","2009","10","01","brix",25.4,""
"SebastianFarms","","*22PNH","PNN","2009","10","01","ta",6.64,""
"SebastianFarms","","*22PNH","PNN","2009","10","01","ph",3.56,""
"SebastianFarms","","*22PNH","PNN","2009","09","23","brix",21.7,""
"SebastianFarms","","*22PNH","PNN","2009","09","23","ta",7.58,""
"SebastianFarms","","*22PNH","PNN","2009","09","23","ph",3.38,""
"SebastianFarms","","*22PNO","PNN","2009","10","08","brix",24.8,""
"SebastianFarms","","*22PNO","PNN","2009","10","08","ta",6.12,""
"SebastianFarms","","*22PNO","PNN","2009","10","08","ph",3.55,""
"SebastianFarms","","*22PNO","PNN","2009","10","01","brix",25.5,""
"SebastianFarms","","*22PNO","PNN","2009","10","01","ta",6.68,""
"SebastianFarms","","*22PNO","PNN","2009","10","01","ph",3.53,""
"SebastianFarms","","*22PNO","PNN","2009","09","23","brix",23.4,""
"SebastianFarms","","*22PNO","PNN","2009","09","23","ta",7.25,""
"SebastianFarms","","*22PNO","PNN","2009","09","23","ph",3.5,""
"SebastianFarms","","*22RSJ","RSL","2009","10","08","brix",23.2,""
"SebastianFarms","","*22RSJ","RSL","2009","10","08","ta",8.54,""
"SebastianFarms","","*22RSJ","RSL","2009","10","08","ph",3.01,""
"SebastianFarms","","COMCAS","CAS","2009","10","13","brix",22.2,""
"SebastianFarms","","COMCAS","CAS","2009","10","13","ta",6.3,""
"SebastianFarms","","COMCAS","CAS","2009","10","13","ph",3.6,""
"SebastianFarms","","COMCAS","CAS","2009","10","06","brix",22.8,""
"SebastianFarms","","COMCAS","CAS","2009","10","06","ta",6.88,""
"SebastianFarms","","COMCAS","CAS","2009","10","06","ph",3.38,""
"SebastianFarms","","GABCFE","CAF","2009","10","07","brix",25.3,""
"SebastianFarms","","GABCFE","CAF","2009","10","07","ta",5.55,""
"SebastianFarms","","GABCFE","CAF","2009","10","07","ph",3.45,""
"SebastianFarms","","GABCFE","CAF","2009","09","30","brix",24.5,""
"SebastianFarms","","GABCFE","CAF","2009","09","30","ta",4.03,""
"SebastianFarms","","GABCFE","CAF","2009","09","30","ph",3.46,""
"SebastianFarms","","GABCHA","CHD","2009","09","17","brix",23.5,""
"SebastianFarms","","GABCHA","CHD","2009","09","17","ta",7.37,""
"SebastianFarms","","GABCHA","CHD","2009","09","17","ph",3.35,""
"SebastianFarms","","GABCHF","CHD","2009","09","17","brix",24,""
"SebastianFarms","","GABCHF","CHD","2009","09","17","ta",7.2,""
"SebastianFarms","","GABCHF","CHD","2009","09","17","ph",3.33,""
"SebastianFarms","","GABMEB","MER","2009","09","17","brix",25,""
"SebastianFarms","","GABMEB","MER","2009","09","17","ta",5.7,""
"SebastianFarms","","GABMEB","MER","2009","09","17","ph",3.46,""
"SebastianFarms","","HINCHB","CHD","2009","10","06","brix",22.3,""
"SebastianFarms","","HINCHB","CHD","2009","10","06","ta",8.08,""
"SebastianFarms","","HINCHB","CHD","2009","10","06","ph",3.3,""
"SebastianFarms","","HINMEC","MER","2009","10","06","brix",25.7,""
"SebastianFarms","","HINMEC","MER","2009","10","06","ta",6.23,""
"SebastianFarms","","HINMEC","MER","2009","10","06","ph",3.53,""
"SebastianFarms","","HINPGA","PGR","2009","10","14","brix",22.3,""
"SebastianFarms","","HINPGA","PGR","2009","10","14","ta",7.7,""
"SebastianFarms","","HINPGA","PGR","2009","10","14","ph",3.48,""
"SebastianFarms","","HINPGA","PGR","2009","10","06","brix",19.2,""
"SebastianFarms","","HINPGA","PGR","2009","10","06","ta",6.76,""
"SebastianFarms","","HINPGA","PGR","2009","10","06","ph",3.46,""
"SebastianFarms","","HRFCAC","CAS","2009","10","13","brix",24.9,""
"SebastianFarms","","HRFCAC","CAS","2009","10","13","ta",5.57,""
"SebastianFarms","","HRFCAC","CAS","2009","10","13","ph",3.72,""
"SebastianFarms","","HRFMEB","MER","2009","10","13","brix",26,""
"SebastianFarms","","HRFMEB","MER","2009","10","13","ta",5.38,""
"SebastianFarms","","HRFMEB","MER","2009","10","13","ph",3.6,""
"SebastianFarms","","HRFMEB","MER","2009","10","06","brix",26.2,""
"SebastianFarms","","HRFMEB","MER","2009","10","06","ta",5.61,""
"SebastianFarms","","HRFMEB","MER","2009","10","06","ph",3.55,""
"SebastianFarms","","HRFMEB","MER","2009","09","29","brix",25.4,""
"SebastianFarms","","HRFMEB","MER","2009","09","29","ta",5.97,""
"SebastianFarms","","HRFMEB","MER","2009","09","29","ph",3.5,""
"SebastianFarms","","HRFMEB","MER","2009","09","21","brix",23.7,""
"SebastianFarms","","HRFMEB","MER","2009","09","21","ta",6.6,""
"SebastianFarms","","HRFMEB","MER","2009","09","21","ph",3.47,""
"SebastianFarms","","HRFMED","MER","2009","10","06","brix",25.8,""
"SebastianFarms","","HRFMED","MER","2009","10","06","ta",5.15,""
"SebastianFarms","","HRFMED","MER","2009","10","06","ph",3.62,""
"SebastianFarms","","HRFMED","MER","2009","09","29","brix",25.4,""
"SebastianFarms","","HRFMED","MER","2009","09","29","ta",5.41,""
"SebastianFarms","","HRFMED","MER","2009","09","29","ph",3.57,""
"SebastianFarms","","HRFMED","MER","2009","09","21","brix",23.5,""
"SebastianFarms","","HRFMED","MER","2009","09","21","ta",6.43,""
"SebastianFarms","","HRFMED","MER","2009","09","21","ph",3.47,""
"SebastianFarms","","HRFPNA","PNN","2009","09","21","brix",24.3,""
"SebastianFarms","","HRFPNA","PNN","2009","09","21","ta",6.77,""
"SebastianFarms","","HRFPNA","PNN","2009","09","21","ph",3.58,""
"SebastianFarms","","HSKMEA","MER","2009","10","13","brix",24.4,""
"SebastianFarms","","HSKMEA","MER","2009","10","13","ta",5.39,""
"SebastianFarms","","HSKMEA","MER","2009","10","13","ph",3.7,""
"SebastianFarms","","HSKMEA","MER","2009","10","08","brix",25,""
"SebastianFarms","","HSKMEA","MER","2009","10","08","ta",5.47,""
"SebastianFarms","","HSKMEA","MER","2009","10","08","ph",3.66,""
"SebastianFarms","","HSKMEA","MER","2009","09","30","brix",23.3,""
"SebastianFarms","","HSKMEA","MER","2009","09","30","ta",4.3,""
"SebastianFarms","","HSKMEA","MER","2009","09","30","ph",3.62,""
"SebastianFarms","","HSKMEA","MER","2009","09","24","brix",21.3,""
"SebastianFarms","","HSKMEA","MER","2009","09","24","ta",6.61,""
"SebastianFarms","","HSKMEA","MER","2009","09","24","ph",3.54,""
"SebastianFarms","","HSKPGB","PGR","2009","10","13","brix",22.6,""
"SebastianFarms","","HSKPGB","PGR","2009","10","13","ta",5.78,""
"SebastianFarms","","HSKPGB","PGR","2009","10","13","ph",3.78,""
"SebastianFarms","","HSKPGB","PGR","2009","10","08","brix",22.2,""
"SebastianFarms","","HSKPGB","PGR","2009","10","08","ta",5.82,""
"SebastianFarms","","HSKPGB","PGR","2009","10","08","ph",3.64,""
"SebastianFarms","","HSKPGB","PGR","2009","09","30","brix",21.1,""
"SebastianFarms","","HSKPGB","PGR","2009","09","30","ta",4.43,""
"SebastianFarms","","HSKPGB","PGR","2009","09","30","ph",3.57,""
"SebastianFarms","","HSKPGB","PGR","2009","09","24","brix",18.5,""
"SebastianFarms","","HSKPGB","PGR","2009","09","24","ta",6.97,""
"SebastianFarms","","HSKPGB","PGR","2009","09","24","ph",3.46,""
"SebastianFarms","","HSKPGB","PGR","2009","09","17","brix",15.9,""
"SebastianFarms","","HSKPGB","PGR","2009","09","17","ta",8.16,""
"SebastianFarms","","HSKPGB","PGR","2009","09","17","ph",3.36,""
"SebastianFarms","","HSKPGD","PGR","2009","09","24","brix",23.5,""
"SebastianFarms","","HSKPGD","PGR","2009","09","24","ta",6.09,""
"SebastianFarms","","HSKPGD","PGR","2009","09","24","ph",3.6,""
"SebastianFarms","","HSKPGD","PGR","2009","09","17","brix",21.8,""
"SebastianFarms","","HSKPGD","PGR","2009","09","17","ta",6.76,""
"SebastianFarms","","HSKPGD","PGR","2009","09","17","ph",3.5,""
"SebastianFarms","","HSKSZC","SYR","2009","10","13","brix",24.3,""
"SebastianFarms","","HSKSZC","SYR","2009","10","13","ta",6.63,""
"SebastianFarms","","HSKSZC","SYR","2009","10","13","ph",3.67,""
"SebastianFarms","","INKEHZ","EHR","2009","09","24","brix",22.5,""
"SebastianFarms","","INKEHZ","EHR","2009","09","24","ta",6.11,""
"SebastianFarms","","INKEHZ","EHR","2009","09","24","ph",3.63,""
"SebastianFarms","","INKEHZ","EHR","2009","09","17","brix",21.3,""
"SebastianFarms","","INKEHZ","EHR","2009","09","17","ta",7.03,""
"SebastianFarms","","INKEHZ","EHR","2009","09","17","ph",3.35,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","brix",22.6,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","ta",6.61,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","ph",3.45,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","brix",22,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","ta",6.59,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","ph",3.51,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","brix",23.5,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","ta",5.95,""
"SebastianFarms","","INKPGY","PGR","2009","09","17","ph",3.55,""
