"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*10PGR","PGR","2006","09","18","ta",5.9,""
"SebastianFarms","","*10PGR","PGR","2006","09","18","ph",3.59,""
"SebastianFarms","","*10PGR","PGR","2006","09","25","brix",23.4,""
"SebastianFarms","","*10PGR","PGR","2006","09","25","ta",5.8,""
"SebastianFarms","","*10PGR","PGR","2006","09","25","ph",3.56,""
"SebastianFarms","","*10PGR","PGR","2006","09","25","brix",23.8,""
"SebastianFarms","","*10PGR","PGR","2006","09","25","ta",6.4,""
"SebastianFarms","","*10PGR","PGR","2006","09","25","ph",3.61,""
"SebastianFarms","","*10PGV","PGR","2006","08","31","brix",18.7,""
"SebastianFarms","","*10PGV","PGR","2006","08","31","ta",9.1,""
"SebastianFarms","","*10PGV","PGR","2006","08","31","ph",3.42,""
"SebastianFarms","","*10PGV","PGR","2006","09","06","brix",20.1,""
"SebastianFarms","","*10PGV","PGR","2006","09","06","ta",8.1,""
"SebastianFarms","","*10PGV","PGR","2006","09","06","ph",3.53,""
"SebastianFarms","","*10PGV","PGR","2006","09","11","brix",21,""
"SebastianFarms","","*10PGV","PGR","2006","09","11","ta",7.4,""
"SebastianFarms","","*10PGV","PGR","2006","09","11","ph",3.54,""
"SebastianFarms","","*10PGV","PGR","2006","09","18","brix",22.1,""
"SebastianFarms","","*10PGV","PGR","2006","09","18","ta",6,""
"SebastianFarms","","*10PGV","PGR","2006","09","18","ph",3.7,""
"SebastianFarms","","*10PGV","PGR","2006","09","25","brix",23,""
"SebastianFarms","","*10PGV","PGR","2006","09","25","ta",6.6,""
"SebastianFarms","","*10PGV","PGR","2006","09","25","ph",3.67,""
"SebastianFarms","","*10PNG","PNN","2006","08","31","brix",20.1,""
"SebastianFarms","","*10PNG","PNN","2006","08","31","ta",7.1,""
"SebastianFarms","","*10PNG","PNN","2006","08","31","ph",3.55,""
"SebastianFarms","","*10PNG","PNN","2006","09","05","brix",22.7,""
"SebastianFarms","","*10PNG","PNN","2006","09","05","ta",6.4,""
"SebastianFarms","","*10PNG","PNN","2006","09","05","ph",3.68,""
"SebastianFarms","","*10PNG","PNN","2006","09","19","brix",23.7,""
"SebastianFarms","","*10PNG","PNN","2006","09","19","ta",5.8,""
"SebastianFarms","","*10PNG","PNN","2006","09","19","ph",3.65,""
"SebastianFarms","","*10PNG","PNN","2006","09","26","brix",24.6,""
"SebastianFarms","","*10PNG","PNN","2006","09","26","ta",5.4,""
"SebastianFarms","","*10PNG","PNN","2006","09","26","ph",3.85,""
"SebastianFarms","","*10PNH","PNN","2006","08","30","brix",19.8,""
"SebastianFarms","","*10PNH","PNN","2006","08","30","ta",7.4,""
"SebastianFarms","","*10PNH","PNN","2006","08","30","ph",3.44,""
"SebastianFarms","","*10PNH","PNN","2006","09","05","brix",21,""
"SebastianFarms","","*10PNH","PNN","2006","09","05","ta",6.6,""
"SebastianFarms","","*10PNH","PNN","2006","09","05","ph",3.68,""
"SebastianFarms","","*10PNH","PNN","2006","09","19","brix",22.6,""
"SebastianFarms","","*10PNH","PNN","2006","09","19","ta",5.5,""
"SebastianFarms","","*10PNH","PNN","2006","09","19","ph",3.68,""
"SebastianFarms","","*10PNH","PNN","2006","09","26","brix",23.3,""
"SebastianFarms","","*10PNH","PNN","2006","09","26","ta",5.1,""
"SebastianFarms","","*10PNH","PNN","2006","09","26","ph",3.84,""
"SebastianFarms","","*10PNI","PNN","2006","08","31","brix",21.2,""
"SebastianFarms","","*10PNI","PNN","2006","08","31","ta",6.4,""
"SebastianFarms","","*10PNI","PNN","2006","08","31","ph",3.74,""
"SebastianFarms","","*10PNI","PNN","2006","09","05","brix",21.8,""
"SebastianFarms","","*10PNI","PNN","2006","09","05","ta",6.2,""
"SebastianFarms","","*10PNI","PNN","2006","09","05","ph",3.77,""
"SebastianFarms","","*10PNI","PNN","2006","09","19","brix",23.2,""
"SebastianFarms","","*10PNI","PNN","2006","09","19","ta",5.4,""
"SebastianFarms","","*10PNI","PNN","2006","09","19","ph",3.8,""
"SebastianFarms","","*10PNI","PNN","2006","09","26","brix",24.1,""
"SebastianFarms","","*10PNI","PNN","2006","09","26","ta",5,""
"SebastianFarms","","*10PNI","PNN","2006","09","26","ph",3.94,""
"SebastianFarms","","*10RSF","RSL","2006","10","04","brix",21,""
"SebastianFarms","","*10RSF","RSL","2006","10","04","ta",6.3,""
"SebastianFarms","","*10RSF","RSL","2006","10","04","ph",3.35,""
"SebastianFarms","","*10RSF","RSL","2006","10","10","brix",21.4,""
"SebastianFarms","","*10RSF","RSL","2006","10","10","ta",7.8,""
"SebastianFarms","","*10RSF","RSL","2006","10","10","ph",3.32,""
"SebastianFarms","","*10RSU","RSL","2006","10","04","brix",21.7,""
"SebastianFarms","","*10RSU","RSL","2006","10","04","ta",8.1,""
"SebastianFarms","","*10RSU","RSL","2006","10","04","ph",3.37,""
"SebastianFarms","","*10RSU","RSL","2006","10","10","brix",21.3,""
"SebastianFarms","","*10RSU","RSL","2006","10","10","ta",8.2,""
"SebastianFarms","","*10RSU","RSL","2006","10","10","ph",3.36,""
"SebastianFarms","","*10SBB","SBL","2006","08","31","brix",18.5,""
"SebastianFarms","","*10SBB","SBL","2006","08","31","ta",7.5,""
"SebastianFarms","","*10SBB","SBL","2006","08","31","ph",3.39,""
"SebastianFarms","","*10SBB","SBL","2006","09","06","brix",20,""
"SebastianFarms","","*10SBB","SBL","2006","09","06","ta",7.3,""
"SebastianFarms","","*10SBB","SBL","2006","09","06","ph",3.43,""
"SebastianFarms","","*10SBB","SBL","2006","09","12","brix",21.7,""
"SebastianFarms","","*10SBB","SBL","2006","09","12","ta",6.1,""
"SebastianFarms","","*10SBB","SBL","2006","09","12","ph",3.49,""
"SebastianFarms","","*10SBB","SBL","2006","09","18","brix",22.6,""
"SebastianFarms","","*10SBB","SBL","2006","09","18","ta",5.6,""
"SebastianFarms","","*10SBB","SBL","2006","09","18","ph",3.48,""
"SebastianFarms","","*10SBB","SBL","2006","09","25","brix",23.7,""
"SebastianFarms","","*10SBB","SBL","2006","09","25","ta",5.1,""
"SebastianFarms","","*10SBB","SBL","2006","09","25","ph",3.57,""
"SebastianFarms","","*10SBO","SBL","2006","08","31","brix",21.2,""
"SebastianFarms","","*10SBO","SBL","2006","08","31","ta",7.8,""
"SebastianFarms","","*10SBO","SBL","2006","08","31","ph",3.5,""
"SebastianFarms","","*10SBO","SBL","2006","09","01","brix",19.3,""
"SebastianFarms","","*10SBO","SBL","2006","09","01","ta",8,""
"SebastianFarms","","*10SBO","SBL","2006","09","01","ph",3.47,""
"SebastianFarms","","*10SBO","SBL","2006","09","06","brix",21.2,""
"SebastianFarms","","*10SBO","SBL","2006","09","06","ta",6.6,""
"SebastianFarms","","*10SBO","SBL","2006","09","06","ph",3.61,""
"SebastianFarms","","*10SBO","SBL","2006","09","12","brix",22.9,""
"SebastianFarms","","*10SBO","SBL","2006","09","12","ta",6.1,""
"SebastianFarms","","*10SBO","SBL","2006","09","12","ph",3.59,""
"SebastianFarms","","*10SBO","SBL","2006","09","12","brix",21.4,""
"SebastianFarms","","*10SBO","SBL","2006","09","12","ta",6.1,""
"SebastianFarms","","*10SBO","SBL","2006","09","12","ph",3.64,""
"SebastianFarms","","*10SBO","SBL","2006","09","18","brix",22.2,""
"SebastianFarms","","*10SBO","SBL","2006","09","18","ta",5.8,""
"SebastianFarms","","*10SBO","SBL","2006","09","18","ph",3.68,""
"SebastianFarms","","*10SBO","SBL","2006","09","18","brix",22.7,""
"SebastianFarms","","*10SBO","SBL","2006","09","18","ta",6.3,""
"SebastianFarms","","*10SBO","SBL","2006","09","18","ph",3.52,""
"SebastianFarms","","*10SBO","SBL","2006","09","25","brix",24,""
"SebastianFarms","","*10SBO","SBL","2006","09","25","ta",6.2,""
"SebastianFarms","","*10SBO","SBL","2006","09","25","ph",3.52,""
"SebastianFarms","","*10SBO","SBL","2006","09","25","brix",23.7,""
"SebastianFarms","","*10SBO","SBL","2006","09","25","ta",5.7,""
"SebastianFarms","","*10SBO","SBL","2006","09","25","ph",3.67,""
"SebastianFarms","","*10SZL","SHZ","2006","10","04","brix",23.2,""
"SebastianFarms","","*10SZL","SHZ","2006","10","04","ta",6.7,""
"SebastianFarms","","*10SZL","SHZ","2006","10","04","ph",3.73,""
"SebastianFarms","","*10SZL","SHZ","2006","10","10","brix",23.7,""
"SebastianFarms","","*10SZL","SHZ","2006","10","10","ta",6.9,""
"SebastianFarms","","*10SZL","SHZ","2006","10","10","ph",3.72,""
"SebastianFarms","","*10SZM","SHZ","2006","10","04","brix",25,""
"SebastianFarms","","*10SZM","SHZ","2006","10","04","ta",6.2,""
"SebastianFarms","","*10SZM","SHZ","2006","10","04","ph",3.84,""
"SebastianFarms","","*10SZM","SHZ","2006","10","10","brix",26.1,""
"SebastianFarms","","*10SZM","SHZ","2006","10","10","ta",6.3,""
"SebastianFarms","","*10SZM","SHZ","2006","10","10","ph",3.84,""
"SebastianFarms","","*10SZY","SHZ","2006","10","04","brix",23.6,""
"SebastianFarms","","*10SZY","SHZ","2006","10","04","ta",8.2,""
"SebastianFarms","","*10SZY","SHZ","2006","10","04","ph",3.71,""
"SebastianFarms","","*10SZY","SHZ","2006","10","10","brix",24.6,""
"SebastianFarms","","*10SZY","SHZ","2006","10","10","ta",8.1,""
"SebastianFarms","","*10SZY","SHZ","2006","10","10","ph",3.83,""
"SebastianFarms","","*11CAP","CAS","2006","09","28","brix",22.9,""
"SebastianFarms","","*11CAP","CAS","2006","09","28","ta",5.7,""
"SebastianFarms","","*11CAP","CAS","2006","09","28","ph",3.62,""
"SebastianFarms","","*11CAP","CAS","2006","10","05","brix",24,""
"SebastianFarms","","*11CAP","CAS","2006","10","05","ta",5.3,""
"SebastianFarms","","*11CAP","CAS","2006","10","05","ph",3.67,""
"SebastianFarms","","*11CAP","CAS","2006","10","12","brix",24.9,""
"SebastianFarms","","*11CAP","CAS","2006","10","12","ta",4.9,""
"SebastianFarms","","*11CAP","CAS","2006","10","12","ph",3.73,""
"SebastianFarms","","*11CAQ","CAS","2006","09","08","brix",21.3,""
"SebastianFarms","","*11CAQ","CAS","2006","09","08","ta",6.5,""
"SebastianFarms","","*11CAQ","CAS","2006","09","08","ph",3.58,""
"SebastianFarms","","*11CAQ","CAS","2006","09","22","brix",23.1,""
"SebastianFarms","","*11CAQ","CAS","2006","09","22","ta",5.6,""
"SebastianFarms","","*11CAQ","CAS","2006","09","22","ph",3.68,""
"SebastianFarms","","*11CAQ","CAS","2006","10","05","brix",24.7,""
"SebastianFarms","","*11CAQ","CAS","2006","10","05","ta",5.4,""
"SebastianFarms","","*11CAQ","CAS","2006","10","05","ph",3.73,""
"SebastianFarms","","*11CAQ","CAS","2006","10","11","brix",25.5,""
"SebastianFarms","","*11CAQ","CAS","2006","10","11","ta",5.2,""
"SebastianFarms","","*11CAQ","CAS","2006","10","11","ph",3.76,""
"SebastianFarms","","*11CAR","CAS","2006","09","08","brix",21.4,""
"SebastianFarms","","*11CAR","CAS","2006","09","08","ta",5.6,""
"SebastianFarms","","*11CAR","CAS","2006","09","08","ph",3.68,""
"SebastianFarms","","*11CAR","CAS","2006","09","22","brix",22.9,""
"SebastianFarms","","*11CAR","CAS","2006","09","22","ta",5.7,""
"SebastianFarms","","*11CAR","CAS","2006","09","22","ph",3.83,""
"SebastianFarms","","*11CAR","CAS","2006","10","05","brix",24.7,""
"SebastianFarms","","*11CAR","CAS","2006","10","05","ta",4.7,""
"SebastianFarms","","*11CAR","CAS","2006","10","05","ph",3.82,""
"SebastianFarms","","*11CAR","CAS","2006","10","11","brix",24.9,""
"SebastianFarms","","*11CAR","CAS","2006","10","11","ta",4.7,""
"SebastianFarms","","*11CAR","CAS","2006","10","11","ph",3.84,""
"SebastianFarms","","*11CFL","CAF","2006","10","05","brix",23.8,""
"SebastianFarms","","*11CFL","CAF","2006","10","05","ta",5.3,""
"SebastianFarms","","*11CFL","CAF","2006","10","05","ph",3.59,""
"SebastianFarms","","*11CFL","CAF","2006","10","10","brix",24.4,""
"SebastianFarms","","*11CFL","CAF","2006","10","10","ta",4.7,""
"SebastianFarms","","*11CFL","CAF","2006","10","10","ph",3.71,""
"SebastianFarms","","*11CFM","CAF","2006","09","22","brix",21.7,""
"SebastianFarms","","*11CFM","CAF","2006","09","22","ta",5.3,""
"SebastianFarms","","*11CFM","CAF","2006","09","22","ph",3.65,""
"SebastianFarms","","*11CFM","CAF","2006","10","05","brix",23.8,""
"SebastianFarms","","*11CFM","CAF","2006","10","05","ta",5.6,""
"SebastianFarms","","*11CFM","CAF","2006","10","05","ph",3.69,""
"SebastianFarms","","*11CFM","CAF","2006","10","10","brix",23.7,""
"SebastianFarms","","*11CFM","CAF","2006","10","10","ta",5.3,""
"SebastianFarms","","*11CFM","CAF","2006","10","10","ph",3.79,""
"SebastianFarms","","*11CFN","CAF","2006","09","22","brix",22.6,""
"SebastianFarms","","*11CFN","CAF","2006","09","22","ta",5.3,""
"SebastianFarms","","*11CFN","CAF","2006","09","22","ph",3.69,""
"SebastianFarms","","*11CFN","CAF","2006","10","05","brix",24.8,""
"SebastianFarms","","*11CFN","CAF","2006","10","05","ta",4.8,""
"SebastianFarms","","*11CFN","CAF","2006","10","05","ph",3.77,""
"SebastianFarms","","*11CFN","CAF","2006","10","10","brix",25.1,""
"SebastianFarms","","*11CFN","CAF","2006","10","10","ta",4.7,""
"SebastianFarms","","*11CFN","CAF","2006","10","10","ph",3.87,""
"SebastianFarms","","*11CHA","CHD","2006","09","01","brix",21.2,""
"SebastianFarms","","*11CHA","CHD","2006","09","01","ta",8.4,""
"SebastianFarms","","*11CHA","CHD","2006","09","01","ph",3.36,""
"SebastianFarms","","*11CHA","CHD","2006","09","05","brix",22.4,""
"SebastianFarms","","*11CHA","CHD","2006","09","05","ta",7.8,""
"SebastianFarms","","*11CHA","CHD","2006","09","05","ph",3.45,""
"SebastianFarms","","*11CHA","CHD","2006","09","11","brix",22.8,""
"SebastianFarms","","*11CHA","CHD","2006","09","11","ta",7,""
"SebastianFarms","","*11CHA","CHD","2006","09","11","ph",3.47,""
"SebastianFarms","","*11CHB","CHD","2006","09","01","brix",20.8,""
"SebastianFarms","","*11CHB","CHD","2006","09","01","ta",8.1,""
"SebastianFarms","","*11CHB","CHD","2006","09","01","ph",3.39,""
"SebastianFarms","","*11CHB","CHD","2006","09","05","brix",21.9,""
"SebastianFarms","","*11CHB","CHD","2006","09","05","ta",7.9,""
"SebastianFarms","","*11CHB","CHD","2006","09","05","ph",3.51,""
"SebastianFarms","","*11CHB","CHD","2006","09","11","brix",22.9,""
"SebastianFarms","","*11CHB","CHD","2006","09","11","ta",6.3,""
"SebastianFarms","","*11CHB","CHD","2006","09","11","ph",3.53,""
"SebastianFarms","","*11CHC","CHD","2006","08","30","brix",21,""
"SebastianFarms","","*11CHC","CHD","2006","08","30","ta",9.5,""
"SebastianFarms","","*11CHC","CHD","2006","08","30","ph",3.31,""
"SebastianFarms","","*11CHC","CHD","2006","09","05","brix",21.7,""
"SebastianFarms","","*11CHC","CHD","2006","09","05","ta",9.03,""
"SebastianFarms","","*11CHC","CHD","2006","09","05","ph",3.35,""
"SebastianFarms","","*11CHC","CHD","2006","09","11","brix",22.5,""
"SebastianFarms","","*11CHC","CHD","2006","09","11","ta",7.6,""
"SebastianFarms","","*11CHC","CHD","2006","09","11","ph",3.37,""
"SebastianFarms","","*11CHD","CHD","2006","09","01","brix",20.8,""
"SebastianFarms","","*11CHD","CHD","2006","09","01","ta",9.2,""
"SebastianFarms","","*11CHD","CHD","2006","09","01","ph",3.32,""
"SebastianFarms","","*11CHD","CHD","2006","09","05","brix",21.9,""
"SebastianFarms","","*11CHD","CHD","2006","09","05","ta",9.13,""
"SebastianFarms","","*11CHD","CHD","2006","09","05","ph",3.37,""
"SebastianFarms","","*11CHD","CHD","2006","09","11","brix",22.2,""
"SebastianFarms","","*11CHD","CHD","2006","09","11","ta",8,""
"SebastianFarms","","*11CHD","CHD","2006","09","11","ph",3.37,""
"SebastianFarms","","*11CHE","CHD","2006","09","05","brix",21.3,""
"SebastianFarms","","*11CHE","CHD","2006","09","05","ta",9.13,""
"SebastianFarms","","*11CHE","CHD","2006","09","05","ph",3.37,""
"SebastianFarms","","*11CHE","CHD","2006","09","11","brix",21.4,""
"SebastianFarms","","*11CHE","CHD","2006","09","11","ta",8.6,""
"SebastianFarms","","*11CHE","CHD","2006","09","11","ph",3.34,""
"SebastianFarms","","*11CHE","CHD","2006","09","13","brix",20.5,""
"SebastianFarms","","*11CHE","CHD","2006","09","13","ta",10.3,""
"SebastianFarms","","*11CHE","CHD","2006","09","13","ph",3.18,""
"SebastianFarms","","*11CHO","CHD","2006","08","31","brix",21.3,""
"SebastianFarms","","*11CHO","CHD","2006","08","31","ta",8.6,""
"SebastianFarms","","*11CHO","CHD","2006","08","31","ph",3.36,""
"SebastianFarms","","*11CHO","CHD","2006","09","05","brix",22.4,""
"SebastianFarms","","*11CHO","CHD","2006","09","05","ta",8.1,""
"SebastianFarms","","*11CHO","CHD","2006","09","05","ph",3.37,""
"SebastianFarms","","*11CHO","CHD","2006","09","11","brix",23.4,""
"SebastianFarms","","*11CHO","CHD","2006","09","11","ta",7.4,""
"SebastianFarms","","*11CHO","CHD","2006","09","11","ph",3.39,""
"SebastianFarms","","*11CHX","CHD","2006","08","30","brix",20.8,""
"SebastianFarms","","*11CHX","CHD","2006","08","30","ta",8,""
"SebastianFarms","","*11CHX","CHD","2006","08","30","ph",3.28,""
"SebastianFarms","","*11CHX","CHD","2006","09","05","brix",22.6,""
"SebastianFarms","","*11CHX","CHD","2006","09","05","ta",7.3,""
"SebastianFarms","","*11CHX","CHD","2006","09","05","ph",3.38,""
"SebastianFarms","","*11CHX","CHD","2006","09","11","brix",22.8,""
"SebastianFarms","","*11CHX","CHD","2006","09","11","ta",6.7,""
"SebastianFarms","","*11CHX","CHD","2006","09","11","ph",3.36,""
"SebastianFarms","","*11CHX","CHD","2006","09","11","brix",23.2,""
"SebastianFarms","","*11CHX","CHD","2006","09","11","ta",7.5,""
"SebastianFarms","","*11CHX","CHD","2006","09","11","ph",3.39,""
"SebastianFarms","","*11CHX","CHD","2006","09","19","brix",24.2,""
"SebastianFarms","","*11CHX","CHD","2006","09","19","ta",6.4,""
"SebastianFarms","","*11CHX","CHD","2006","09","19","ph",3.43,""
"SebastianFarms","","*11CHX","CHD","2006","09","25","brix",24.6,""
"SebastianFarms","","*11CHX","CHD","2006","09","25","ta",6.4,""
"SebastianFarms","","*11CHX","CHD","2006","09","25","ph",3.42,""
"SebastianFarms","","*11GAK","GAM","2006","09","29","brix",23.5,""
"SebastianFarms","","*11GAK","GAM","2006","09","29","ta",7.8,""
"SebastianFarms","","*11GAK","GAM","2006","09","29","ph",3.49,""
"SebastianFarms","","*11MEV","MER","2006","09","06","brix",20.8,""
"SebastianFarms","","*11MEV","MER","2006","09","06","ta",7.7,""
"SebastianFarms","","*11MEV","MER","2006","09","06","ph",3.39,""
"SebastianFarms","","*11MEV","MER","2006","09","08","brix",21,""
"SebastianFarms","","*11MEV","MER","2006","09","08","ta",5.8,""
"SebastianFarms","","*11MEV","MER","2006","09","08","ph",3.54,""
"SebastianFarms","","*11MEV","MER","2006","09","13","brix",22.8,""
"SebastianFarms","","*11MEV","MER","2006","09","13","ta",5.9,""
"SebastianFarms","","*11MEV","MER","2006","09","13","ph",3.48,""
"SebastianFarms","","*11MEV","MER","2006","09","20","brix",22.6,""
"SebastianFarms","","*11MEV","MER","2006","09","20","ta",6.5,""
"SebastianFarms","","*11MEV","MER","2006","09","20","ph",3.42,""
"SebastianFarms","","*11MEV","MER","2006","09","26","brix",23.6,""
"SebastianFarms","","*11MEV","MER","2006","09","26","ta",5.2,""
"SebastianFarms","","*11MEV","MER","2006","09","26","ph",3.62,""
"SebastianFarms","","*11MEV","MER","2006","10","03","brix",24.7,""
"SebastianFarms","","*11MEV","MER","2006","10","03","ta",4.7,""
"SebastianFarms","","*11MEV","MER","2006","10","03","ph",3.66,""
"SebastianFarms","","*11MEV","MER","2006","10","11","brix",25.7,""
"SebastianFarms","","*11MEV","MER","2006","10","11","ta",5.1,""
"SebastianFarms","","*11MEV","MER","2006","10","11","ph",3.66,""
"SebastianFarms","","*11MEV","MER","2006","10","12","brix",25.9,""
"SebastianFarms","","*11MEV","MER","2006","10","12","ta",4.7,""
"SebastianFarms","","*11MEV","MER","2006","10","12","ph",3.77,""
"SebastianFarms","","*11MEW","MER","2006","09","06","brix",22.5,""
"SebastianFarms","","*11MEW","MER","2006","09","06","ta",7.1,""
"SebastianFarms","","*11MEW","MER","2006","09","06","ph",3.47,""
"SebastianFarms","","*11MEW","MER","2006","09","08","brix",22.9,""
"SebastianFarms","","*11MEW","MER","2006","09","08","ta",5.9,""
"SebastianFarms","","*11MEW","MER","2006","09","08","ph",3.68,""
"SebastianFarms","","*11MEW","MER","2006","09","13","brix",23,""
"SebastianFarms","","*11MEW","MER","2006","09","13","ta",5.9,""
"SebastianFarms","","*11MEW","MER","2006","09","13","ph",3.53,""
"SebastianFarms","","*11MEW","MER","2006","09","20","brix",23.2,""
"SebastianFarms","","*11MEW","MER","2006","09","20","ta",6.1,""
"SebastianFarms","","*11MEW","MER","2006","09","20","ph",3.58,""
"SebastianFarms","","*11MEW","MER","2006","09","21","brix",23.9,""
"SebastianFarms","","*11MEW","MER","2006","09","21","ta",5.1,""
"SebastianFarms","","*11MEW","MER","2006","09","21","ph",3.67,""
"SebastianFarms","","*11MEW","MER","2006","10","03","brix",25.1,""
"SebastianFarms","","*11MEW","MER","2006","10","03","ta",4.8,""
"SebastianFarms","","*11MEW","MER","2006","10","03","ph",3.77,""
"SebastianFarms","","*11MEW","MER","2006","10","12","brix",26.3,""
"SebastianFarms","","*11MEW","MER","2006","10","12","ta",4.2,""
"SebastianFarms","","*11MEW","MER","2006","10","12","ph",3.84,""
"SebastianFarms","","*11MEZ","MER","2006","09","06","brix",20.6,""
"SebastianFarms","","*11MEZ","MER","2006","09","06","ta",7.9,""
"SebastianFarms","","*11MEZ","MER","2006","09","06","ph",3.36,""
"SebastianFarms","","*11MEZ","MER","2006","09","13","brix",21.7,""
"SebastianFarms","","*11MEZ","MER","2006","09","13","ta",6.1,""
"SebastianFarms","","*11MEZ","MER","2006","09","13","ph",3.4,""
"SebastianFarms","","*11MEZ","MER","2006","09","13","brix",21.7,""
"SebastianFarms","","*11MEZ","MER","2006","09","13","ta",6.1,""
"SebastianFarms","","*11MEZ","MER","2006","09","13","ph",3.4,""
"SebastianFarms","","*11MEZ","MER","2006","09","20","brix",22.5,""
"SebastianFarms","","*11MEZ","MER","2006","09","20","ta",6.8,""
"SebastianFarms","","*11MEZ","MER","2006","09","20","ph",3.4,""
"SebastianFarms","","*11MEZ","MER","2006","10","03","brix",24.6,""
"SebastianFarms","","*11MEZ","MER","2006","10","03","ta",5,""
"SebastianFarms","","*11MEZ","MER","2006","10","03","ph",3.61,""
"SebastianFarms","","*11MEZ","MER","2006","10","12","brix",25.8,""
"SebastianFarms","","*11MEZ","MER","2006","10","12","ta",4.5,""
"SebastianFarms","","*11MEZ","MER","2006","10","12","ph",3.71,""
"SebastianFarms","","*11PBS","PBL","2006","08","31","brix",19.3,""
"SebastianFarms","","*11PBS","PBL","2006","08","31","ta",8.5,""
"SebastianFarms","","*11PBS","PBL","2006","08","31","ph",3.22,""
"SebastianFarms","","*11PBS","PBL","2006","09","06","brix",20.1,""
"SebastianFarms","","*11PBS","PBL","2006","09","06","ta",7.8,""
"SebastianFarms","","*11PBS","PBL","2006","09","06","ph",3.37,""
"SebastianFarms","","*11PBS","PBL","2006","09","19","brix",22.4,""
"SebastianFarms","","*11PBS","PBL","2006","09","19","ta",6.3,""
"SebastianFarms","","*11PBS","PBL","2006","09","19","ph",3.39,""
"SebastianFarms","","*11PNF","PNN","2006","08","30","brix",20.3,""
"SebastianFarms","","*11PNF","PNN","2006","08","30","ta",9.5,""
"SebastianFarms","","*11PNF","PNN","2006","08","30","ph",3.38,""
"SebastianFarms","","*11PNF","PNN","2006","09","06","brix",21.3,""
"SebastianFarms","","*11PNF","PNN","2006","09","06","ta",9.1,""
"SebastianFarms","","*11PNF","PNN","2006","09","06","ph",3.45,""
"SebastianFarms","","*11PNF","PNN","2006","09","19","brix",23,""
"SebastianFarms","","*11PNF","PNN","2006","09","19","ta",7,""
"SebastianFarms","","*11PNF","PNN","2006","09","19","ph",3.52,""
"SebastianFarms","","*11PNF","PNN","2006","09","26","brix",23.6,""
"SebastianFarms","","*11PNF","PNN","2006","09","26","ta",6.1,""
"SebastianFarms","","*11PNF","PNN","2006","09","26","ph",3.72,""
"SebastianFarms","","*11PNG","PNN","2006","09","01","brix",19.9,""
"SebastianFarms","","*11PNG","PNN","2006","09","01","ta",8.6,""
"SebastianFarms","","*11PNG","PNN","2006","09","01","ph",3.37,""
"SebastianFarms","","*11PNG","PNN","2006","09","05","brix",20.6,""
"SebastianFarms","","*11PNG","PNN","2006","09","05","ta",7.7,""
"SebastianFarms","","*11PNG","PNN","2006","09","05","ph",3.54,""
"SebastianFarms","","*11PNG","PNN","2006","09","19","brix",22.6,""
"SebastianFarms","","*11PNG","PNN","2006","09","19","ta",6.1,""
"SebastianFarms","","*11PNG","PNN","2006","09","19","ph",3.55,""
"SebastianFarms","","*11PNG","PNN","2006","09","26","brix",23,""
"SebastianFarms","","*11PNG","PNN","2006","09","26","ta",6,""
"SebastianFarms","","*11PNG","PNN","2006","09","26","ph",3.64,""
"SebastianFarms","","*11PNG","PNN","2006","10","02","brix",24.1,""
"SebastianFarms","","*11PNG","PNN","2006","10","02","ta",6.1,""
"SebastianFarms","","*11PNG","PNN","2006","10","02","ph",3.56,""
"SebastianFarms","","*11PNG","PNN","2006","10","03","brix",24.2,""
"SebastianFarms","","*11PNG","PNN","2006","10","03","ta",6.7,""
"SebastianFarms","","*11PNG","PNN","2006","10","03","ph",3.65,""
"SebastianFarms","","*11PNH","PNN","2006","08","31","brix",18.5,""
"SebastianFarms","","*11PNH","PNN","2006","08","31","ta",8.8,""
"SebastianFarms","","*11PNH","PNN","2006","08","31","ph",3.35,""
"SebastianFarms","","*11PNH","PNN","2006","09","05","brix",20.2,""
"SebastianFarms","","*11PNH","PNN","2006","09","05","ta",8.8,""
"SebastianFarms","","*11PNH","PNN","2006","09","05","ph",3.48,""
"SebastianFarms","","*11PNH","PNN","2006","09","19","brix",22.3,""
"SebastianFarms","","*11PNH","PNN","2006","09","19","ta",6.8,""
"SebastianFarms","","*11PNH","PNN","2006","09","19","ph",3.51,""
"SebastianFarms","","*11PNH","PNN","2006","09","26","brix",22.4,""
"SebastianFarms","","*11PNH","PNN","2006","09","26","ta",6.4,""
"SebastianFarms","","*11PNH","PNN","2006","09","26","ph",3.58,""
"SebastianFarms","","*11PNH","PNN","2006","10","02","brix",24.1,""
"SebastianFarms","","*11PNH","PNN","2006","10","02","ta",6.4,""
"SebastianFarms","","*11PNH","PNN","2006","10","02","ph",3.56,""
"SebastianFarms","","*11PNH","PNN","2006","10","03","brix",23.5,""
"SebastianFarms","","*11PNH","PNN","2006","10","03","ta",6.5,""
"SebastianFarms","","*11PNH","PNN","2006","10","03","ph",3.63,""
"SebastianFarms","","*11PNI","PNN","2006","09","01","brix",20.3,""
"SebastianFarms","","*11PNI","PNN","2006","09","01","ta",7.6,""
"SebastianFarms","","*11PNI","PNN","2006","09","01","ph",3.4,""
"SebastianFarms","","*11PNI","PNN","2006","09","05","brix",21.4,""
"SebastianFarms","","*11PNI","PNN","2006","09","05","ta",7.6,""
"SebastianFarms","","*11PNI","PNN","2006","09","05","ph",3.5,""
