"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*15RSJ","RSL","2013","10","09","ta",13.88,""
"SebastianFarms","","*15RSJ","RSL","2013","10","09","ph",2.73,""
"SebastianFarms","","*15RSJ","RSL","2013","10","16","brix",23.4,""
"SebastianFarms","","*15RSJ","RSL","2013","10","16","ta",13.04,""
"SebastianFarms","","*15RSJ","RSL","2013","10","16","ph",2.84,""
"SebastianFarms","","*15RSK","RSL","2013","10","09","brix",22.8,""
"SebastianFarms","","*15RSK","RSL","2013","10","09","ta",14.5,""
"SebastianFarms","","*15RSK","RSL","2013","10","09","ph",2.69,""
"SebastianFarms","","*15RSK","RSL","2013","10","16","brix",23.2,""
"SebastianFarms","","*15RSK","RSL","2013","10","16","ta",13.77,""
"SebastianFarms","","*15RSK","RSL","2013","10","16","ph",2.8,""
"SebastianFarms","","*15RSL","RSL","2013","10","09","brix",22,""
"SebastianFarms","","*15RSL","RSL","2013","10","09","ta",13.59,""
"SebastianFarms","","*15RSL","RSL","2013","10","09","ph",2.71,""
"SebastianFarms","","*15RSL","RSL","2013","10","16","brix",23.1,""
"SebastianFarms","","*15RSL","RSL","2013","10","16","ta",11.73,""
"SebastianFarms","","*15RSL","RSL","2013","10","16","ph",2.86,""
"SebastianFarms","","*15RSZ","RSL","2013","10","09","brix",21.4,""
"SebastianFarms","","*15RSZ","RSL","2013","10","09","ta",15.23,""
"SebastianFarms","","*15RSZ","RSL","2013","10","09","ph",2.64,""
"SebastianFarms","","*15RSZ","RSL","2013","10","16","brix",22.6,""
"SebastianFarms","","*15RSZ","RSL","2013","10","16","ta",14.02,""
"SebastianFarms","","*15RSZ","RSL","2013","10","16","ph",2.76,""
"SebastianFarms","","*15VIA","VIO","2013","10","09","brix",23.1,""
"SebastianFarms","","*15VIA","VIO","2013","10","09","ta",10.88,""
"SebastianFarms","","*15VIA","VIO","2013","10","09","ph",2.99,""
"SebastianFarms","","*15VIA","VIO","2013","10","16","brix",23.9,""
"SebastianFarms","","*15VIA","VIO","2013","10","16","ta",10.2,""
"SebastianFarms","","*15VIA","VIO","2013","10","16","ph",3.07,""
"SebastianFarms","","*16CAJ","CAS","2013","10","10","brix",24.7,""
"SebastianFarms","","*16CAJ","CAS","2013","10","10","ta",7.84,""
"SebastianFarms","","*16CAJ","CAS","2013","10","10","ph",3.22,""
"SebastianFarms","","*16CAJ","CAS","2013","10","17","brix",25.2,""
"SebastianFarms","","*16CAJ","CAS","2013","10","17","ta",8.79,""
"SebastianFarms","","*16CAJ","CAS","2013","10","17","ph",3.21,""
"SebastianFarms","","*16CFG","CAF","2013","10","10","brix",24.2,""
"SebastianFarms","","*16CFG","CAF","2013","10","10","ta",6.07,""
"SebastianFarms","","*16CFG","CAF","2013","10","10","ph",3.26,""
"SebastianFarms","","*16CFG","CAF","2013","10","17","brix",26.7,""
"SebastianFarms","","*16CFG","CAF","2013","10","17","ta",6.64,""
"SebastianFarms","","*16CFG","CAF","2013","10","17","ph",3.26,""
"SebastianFarms","","*16CFG","CAF","2013","10","23","brix",26.2,""
"SebastianFarms","","*16CFG","CAF","2013","10","23","ta",4.86,""
"SebastianFarms","","*16CFG","CAF","2013","10","23","ph",3.52,""
"SebastianFarms","","*16MEH","MER","2013","09","23","brix",24,""
"SebastianFarms","","*16MEH","MER","2013","09","23","ta",6.42,""
"SebastianFarms","","*16MEH","MER","2013","09","23","ph",3.28,""
"SebastianFarms","","*16MEH","MER","2013","09","30","brix",24.3,""
"SebastianFarms","","*16MEH","MER","2013","09","30","ta",6.15,""
"SebastianFarms","","*16MEH","MER","2013","09","30","ph",3.28,""
"SebastianFarms","","*16MEH","MER","2013","10","07","brix",26.2,""
"SebastianFarms","","*16MEH","MER","2013","10","07","ta",6.8,""
"SebastianFarms","","*16MEH","MER","2013","10","07","ph",3.23,""
"SebastianFarms","","*16MUA","MSC","2013","08","23","brix",16.9,""
"SebastianFarms","","*16MUA","MSC","2013","08","23","ta",6.9,""
"SebastianFarms","","*16MUA","MSC","2013","08","23","ph",3.39,""
"SebastianFarms","","*16MUA","MSC","2013","08","29","brix",18.1,""
"SebastianFarms","","*16MUA","MSC","2013","08","29","ta",5.3,""
"SebastianFarms","","*16MUA","MSC","2013","08","29","ph",3.57,""
"SebastianFarms","","*16MUA","MSC","2013","09","03","brix",19.9,""
"SebastianFarms","","*16MUA","MSC","2013","09","03","ta",5.47,""
"SebastianFarms","","*16MUA","MSC","2013","09","03","ph",3.35,""
"SebastianFarms","","*16MUA","MSC","2013","09","09","brix",20.9,""
"SebastianFarms","","*16MUA","MSC","2013","09","09","ta",5.47,""
"SebastianFarms","","*16MUA","MSC","2013","09","09","ph",3.34,""
"SebastianFarms","","*16MUA","MSC","2013","09","16","brix",22.4,""
"SebastianFarms","","*16MUA","MSC","2013","09","16","ta",5.58,""
"SebastianFarms","","*16MUA","MSC","2013","09","16","ph",3.38,""
"SebastianFarms","","*16PGM","PGR","2013","08","29","brix",19.7,""
"SebastianFarms","","*16PGM","PGR","2013","08","29","ta",7.5,""
"SebastianFarms","","*16PGM","PGR","2013","08","29","ph",3.43,""
"SebastianFarms","","*16PGM","PGR","2013","09","03","brix",22.2,""
"SebastianFarms","","*16PGM","PGR","2013","09","03","ta",7.4,""
"SebastianFarms","","*16PGM","PGR","2013","09","03","ph",3.3,""
"SebastianFarms","","*16PGM","PGR","2013","09","09","brix",22.7,""
"SebastianFarms","","*16PGM","PGR","2013","09","09","ta",6.65,""
"SebastianFarms","","*16PGM","PGR","2013","09","09","ph",3.33,""
"SebastianFarms","","*16RSD","RSL","2013","09","17","brix",20.6,""
"SebastianFarms","","*16RSD","RSL","2013","09","17","ta",9.74,""
"SebastianFarms","","*16RSD","RSL","2013","09","17","ph",2.98,""
"SebastianFarms","","*16RSD","RSL","2013","09","24","brix",22.2,""
"SebastianFarms","","*16RSD","RSL","2013","09","24","ta",10.01,""
"SebastianFarms","","*16RSD","RSL","2013","09","24","ph",2.96,""
"SebastianFarms","","*16RSD","RSL","2013","10","02","brix",22.7,""
"SebastianFarms","","*16RSD","RSL","2013","10","02","ta",10.66,""
"SebastianFarms","","*16RSD","RSL","2013","10","02","ph",2.95,""
"SebastianFarms","","*16SBB","SBL","2013","08","23","brix",18.6,""
"SebastianFarms","","*16SBB","SBL","2013","08","23","ta",12.4,""
"SebastianFarms","","*16SBB","SBL","2013","08","23","ph",3.06,""
"SebastianFarms","","*16SBB","SBL","2013","08","28","brix",20.2,""
"SebastianFarms","","*16SBB","SBL","2013","08","28","ta",9.91,""
"SebastianFarms","","*16SBB","SBL","2013","08","28","ph",3.18,""
"SebastianFarms","","*16SBB","SBL","2013","09","03","brix",22,""
"SebastianFarms","","*16SBB","SBL","2013","09","03","ta",11.33,""
"SebastianFarms","","*16SBB","SBL","2013","09","03","ph",3.02,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","brix",21.5,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ta",10.57,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ph",3.06,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","brix",21.2,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ta",9.53,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ph",3.09,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","brix",20.5,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ta",11.73,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ph",3.02,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","brix",22.5,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ta",10.9,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ph",3.09,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","brix",21.4,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ta",6.58,""
"SebastianFarms","","*16SBC","SBL","2013","09","11","ph",3.33,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","brix",22.6,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ta",9.21,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ph",3.21,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","brix",23.3,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ta",8.92,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ph",3.21,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","brix",22.8,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ta",9,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ph",3.18,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","brix",24.7,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ta",9.5,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ph",3.13,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","brix",22.4,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ta",6.53,""
"SebastianFarms","","*16SBC","SBL","2013","09","17","ph",3.31,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","brix",23.8,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","ta",8.31,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","ph",3.19,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","brix",24.1,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","ta",6.98,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","ph",3.25,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","brix",22.7,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","ta",7.88,""
"SebastianFarms","","*16SBC","SBL","2013","09","24","ph",3.2,""
"SebastianFarms","","*16SME","SEM","2013","09","05","brix",20.7,""
"SebastianFarms","","*16SME","SEM","2013","09","05","ta",9.03,""
"SebastianFarms","","*16SME","SEM","2013","09","05","ph",3.16,""
"SebastianFarms","","*16SME","SEM","2013","09","11","brix",22.1,""
"SebastianFarms","","*16SME","SEM","2013","09","11","ta",8.7,""
"SebastianFarms","","*16SME","SEM","2013","09","11","ph",3.22,""
"SebastianFarms","","*16SME","SEM","2013","09","17","brix",23.6,""
"SebastianFarms","","*16SME","SEM","2013","09","17","ta",7.46,""
"SebastianFarms","","*16SME","SEM","2013","09","17","ph",3.26,""
"SebastianFarms","","*16SMF","SEM","2013","09","05","brix",19.7,""
"SebastianFarms","","*16SMF","SEM","2013","09","05","ta",8.8,""
"SebastianFarms","","*16SMF","SEM","2013","09","05","ph",3.1,""
"SebastianFarms","","*16SMF","SEM","2013","09","11","brix",20.4,""
"SebastianFarms","","*16SMF","SEM","2013","09","11","ta",8.53,""
"SebastianFarms","","*16SMF","SEM","2013","09","11","ph",3.13,""
"SebastianFarms","","*16SMF","SEM","2013","09","17","brix",22.9,""
"SebastianFarms","","*16SMF","SEM","2013","09","17","ta",8.36,""
"SebastianFarms","","*16SMF","SEM","2013","09","17","ph",3.17,""
"SebastianFarms","","*16SMF","SEM","2013","09","24","brix",21.9,""
"SebastianFarms","","*16SMF","SEM","2013","09","24","ta",7.67,""
"SebastianFarms","","*16SMF","SEM","2013","09","24","ph",3.23,""
"SebastianFarms","","*16SMI","SEM","2013","09","10","brix",20.1,""
"SebastianFarms","","*16SMI","SEM","2013","09","10","ta",7.88,""
"SebastianFarms","","*16SMI","SEM","2013","09","10","ph",3.18,""
"SebastianFarms","","*16SMI","SEM","2013","09","10","brix",20.4,""
"SebastianFarms","","*16SMI","SEM","2013","09","10","ta",9.47,""
"SebastianFarms","","*16SMI","SEM","2013","09","10","ph",3.15,""
"SebastianFarms","","*16SMI","SEM","2013","09","17","brix",21.2,""
"SebastianFarms","","*16SMI","SEM","2013","09","17","ta",7.91,""
"SebastianFarms","","*16SMI","SEM","2013","09","17","ph",3.25,""
"SebastianFarms","","*16SMI","SEM","2013","09","17","brix",23.6,""
"SebastianFarms","","*16SMI","SEM","2013","09","17","ta",7.71,""
"SebastianFarms","","*16SMI","SEM","2013","09","17","ph",3.25,""
"SebastianFarms","","*16SMI","SEM","2013","09","24","brix",23.2,""
"SebastianFarms","","*16SMI","SEM","2013","09","24","ta",7.33,""
"SebastianFarms","","*16SMI","SEM","2013","09","24","ph",3.29,""
"SebastianFarms","","*16SMI","SEM","2013","09","24","brix",25,""
"SebastianFarms","","*16SMI","SEM","2013","09","24","ta",7.05,""
"SebastianFarms","","*16SMI","SEM","2013","09","24","ph",3.26,""
"SebastianFarms","","*16SZK","SHZ","2013","10","02","brix",23.5,""
"SebastianFarms","","*16SZK","SHZ","2013","10","02","ta",6.79,""
"SebastianFarms","","*16SZK","SHZ","2013","10","02","ph",3.31,""
"SebastianFarms","","*16SZK","SHZ","2013","10","10","brix",24.2,""
"SebastianFarms","","*16SZK","SHZ","2013","10","10","ta",7.38,""
"SebastianFarms","","*16SZK","SHZ","2013","10","10","ph",3.48,""
"SebastianFarms","","*16SZK","SHZ","2013","10","15","brix",24.7,""
"SebastianFarms","","*16SZK","SHZ","2013","10","15","ta",6.06,""
"SebastianFarms","","*16SZK","SHZ","2013","10","15","ph",3.44,""
"SebastianFarms","","*16SZL","SHZ","2013","10","02","brix",22.8,""
"SebastianFarms","","*16SZL","SHZ","2013","10","02","ta",7.01,""
"SebastianFarms","","*16SZL","SHZ","2013","10","02","ph",3.26,""
"SebastianFarms","","*16SZL","SHZ","2013","10","10","brix",24.8,""
"SebastianFarms","","*16SZL","SHZ","2013","10","10","ta",7.12,""
"SebastianFarms","","*16SZL","SHZ","2013","10","10","ph",3.27,""
"SebastianFarms","","*17CAA","CAS","2013","10","11","brix",24.4,""
"SebastianFarms","","*17CAA","CAS","2013","10","11","ta",7.2,""
"SebastianFarms","","*17CAA","CAS","2013","10","11","ph",3.2,""
"SebastianFarms","","*17CAA","CAS","2013","10","17","brix",23.8,""
"SebastianFarms","","*17CAA","CAS","2013","10","17","ta",7.14,""
"SebastianFarms","","*17CAA","CAS","2013","10","17","ph",3.34,""
"SebastianFarms","","*17CAA","CAS","2013","10","21","brix",26,""
"SebastianFarms","","*17CAA","CAS","2013","10","21","ta",4.93,""
"SebastianFarms","","*17CAA","CAS","2013","10","21","ph",3.61,""
"SebastianFarms","","*17CAD","CAS","2013","10","11","brix",25.1,""
"SebastianFarms","","*17CAD","CAS","2013","10","11","ta",6.9,""
"SebastianFarms","","*17CAD","CAS","2013","10","11","ph",3.25,""
"SebastianFarms","","*17CAD","CAS","2013","10","17","brix",23,""
"SebastianFarms","","*17CAD","CAS","2013","10","17","ta",5.95,""
"SebastianFarms","","*17CAD","CAS","2013","10","17","ph",3.45,""
"SebastianFarms","","*17CAD","CAS","2013","10","21","brix",24.7,""
"SebastianFarms","","*17CAD","CAS","2013","10","21","ta",4.79,""
"SebastianFarms","","*17CAD","CAS","2013","10","21","ph",3.68,""
"SebastianFarms","","*17MEB","MER","2013","09","23","brix",24.1,""
"SebastianFarms","","*17MEB","MER","2013","09","23","ta",5.72,""
"SebastianFarms","","*17MEB","MER","2013","09","23","ph",3.4,""
"SebastianFarms","","*17MEB","MER","2013","09","30","brix",23.7,""
"SebastianFarms","","*17MEB","MER","2013","09","30","ta",6.73,""
"SebastianFarms","","*17MEB","MER","2013","09","30","ph",3.23,""
"SebastianFarms","","*17MEB","MER","2013","10","07","brix",24,""
"SebastianFarms","","*17MEB","MER","2013","10","07","ta",7.74,""
"SebastianFarms","","*17MEB","MER","2013","10","07","ph",3.16,""
"SebastianFarms","","*17MEC","MER","2013","09","23","brix",24.3,""
"SebastianFarms","","*17MEC","MER","2013","09","23","ta",5.65,""
"SebastianFarms","","*17MEC","MER","2013","09","23","ph",3.4,""
"SebastianFarms","","*17MEC","MER","2013","09","30","brix",24.3,""
"SebastianFarms","","*17MEC","MER","2013","09","30","ta",5.61,""
"SebastianFarms","","*17MEC","MER","2013","09","30","ph",3.36,""
"SebastianFarms","","*17MEC","MER","2013","10","07","brix",25.4,""
"SebastianFarms","","*17MEC","MER","2013","10","07","ta",5.37,""
"SebastianFarms","","*17MEC","MER","2013","10","07","ph",3.37,""
"SebastianFarms","","*17SBE","SBL","2013","08","23","brix",19.2,""
"SebastianFarms","","*17SBE","SBL","2013","08","23","ta",10.2,""
"SebastianFarms","","*17SBE","SBL","2013","08","23","ph",3.19,""
"SebastianFarms","","*17SBE","SBL","2013","08","28","brix",20.2,""
"SebastianFarms","","*17SBE","SBL","2013","08","28","ta",9.38,""
"SebastianFarms","","*17SBE","SBL","2013","08","28","ph",3.24,""
"SebastianFarms","","*18MEG","MER","2013","09","19","brix",22.3,""
"SebastianFarms","","*18MEG","MER","2013","09","19","ta",6.72,""
"SebastianFarms","","*18MEG","MER","2013","09","19","ph",3.25,""
"SebastianFarms","","*18MEG","MER","2013","09","25","brix",23.4,""
"SebastianFarms","","*18MEG","MER","2013","09","25","ta",6.63,""
"SebastianFarms","","*18MEG","MER","2013","09","25","ph",3.29,""
"SebastianFarms","","*18MEG","MER","2013","10","04","brix",23.7,""
"SebastianFarms","","*18MEG","MER","2013","10","04","ta",6.63,""
"SebastianFarms","","*18MEG","MER","2013","10","04","ph",3.27,""
"SebastianFarms","","*18MEG","RSL","2013","09","12","brix",20.6,""
"SebastianFarms","","*18MEG","RSL","2013","09","12","ta",9.4,""
"SebastianFarms","","*18MEG","RSL","2013","09","12","ph",3.19,""
"SebastianFarms","","*18MEH","MER","2013","09","25","brix",22.7,""
"SebastianFarms","","*18MEH","MER","2013","09","25","ta",7.34,""
"SebastianFarms","","*18MEH","MER","2013","09","25","ph",3.21,""
"SebastianFarms","","*18MEH","MER","2013","10","04","brix",24.3,""
"SebastianFarms","","*18MEH","MER","2013","10","04","ta",5.56,""
"SebastianFarms","","*18MEH","MER","2013","10","04","ph",3.32,""
"SebastianFarms","","*18MEI","MER","2013","09","25","brix",24,""
"SebastianFarms","","*18MEI","MER","2013","09","25","ta",5.93,""
"SebastianFarms","","*18MEI","MER","2013","09","25","ph",3.3,""
"SebastianFarms","","*18MEI","MER","2013","10","04","brix",24.2,""
"SebastianFarms","","*18MEI","MER","2013","10","04","ta",6.06,""
"SebastianFarms","","*18MEI","MER","2013","10","04","ph",3.37,""
"SebastianFarms","","*18MEJ","MER","2013","09","25","brix",24.3,""
"SebastianFarms","","*18MEJ","MER","2013","09","25","ta",5.45,""
"SebastianFarms","","*18MEJ","MER","2013","09","25","ph",3.37,""
"SebastianFarms","","*18MEJ","MER","2013","10","04","brix",24.7,""
"SebastianFarms","","*18MEJ","MER","2013","10","04","ta",5.64,""
"SebastianFarms","","*18MEJ","MER","2013","10","04","ph",3.31,""
"SebastianFarms","","*18PGA","PGR","2013","09","05","brix",20.1,""
"SebastianFarms","","*18PGA","PGR","2013","09","05","ta",7.32,""
"SebastianFarms","","*18PGA","PGR","2013","09","05","ph",3.16,""
"SebastianFarms","","*18PGA","PGR","2013","09","11","brix",21.1,""
"SebastianFarms","","*18PGA","PGR","2013","09","11","ta",6.58,""
"SebastianFarms","","*18PGA","PGR","2013","09","11","ph",3.22,""
"SebastianFarms","","*18PGA","PGR","2013","09","17","brix",22.9,""
"SebastianFarms","","*18PGA","PGR","2013","09","17","ta",6.91,""
"SebastianFarms","","*18PGA","PGR","2013","09","17","ph",3.18,""
"SebastianFarms","","*18PGB","PGR","2013","08","23","brix",18,""
"SebastianFarms","","*18PGB","PGR","2013","08","23","ta",9.2,""
"SebastianFarms","","*18PGB","PGR","2013","08","23","ph",3.21,""
"SebastianFarms","","*18PGB","PGR","2013","09","05","brix",21.3,""
"SebastianFarms","","*18PGB","PGR","2013","09","05","ta",7.49,""
"SebastianFarms","","*18PGB","PGR","2013","09","05","ph",3.16,""
"SebastianFarms","","*18PGB","PGR","2013","09","11","brix",22.4,""
"SebastianFarms","","*18PGB","PGR","2013","09","11","ta",6.84,""
"SebastianFarms","","*18PGB","PGR","2013","09","11","ph",3.19,""
"SebastianFarms","","*18PGB","PGR","2013","09","17","brix",22.1,""
"SebastianFarms","","*18PGB","PGR","2013","09","17","ta",7.51,""
"SebastianFarms","","*18PGB","PGR","2013","09","17","ph",3.16,""
"SebastianFarms","","*18PGD","PGR","2013","09","05","brix",20.5,""
"SebastianFarms","","*18PGD","PGR","2013","09","05","ta",6.84,""
"SebastianFarms","","*18PGD","PGR","2013","09","05","ph",3.15,""
"SebastianFarms","","*18PGD","PGR","2013","09","11","brix",21.3,""
"SebastianFarms","","*18PGD","PGR","2013","09","11","ta",6.43,""
"SebastianFarms","","*18PGD","PGR","2013","09","11","ph",3.21,""
"SebastianFarms","","*18PGD","PGR","2013","09","17","brix",22.7,""
"SebastianFarms","","*18PGD","PGR","2013","09","17","ta",6.22,""
"SebastianFarms","","*18PGD","PGR","2013","09","17","ph",3.25,""
"SebastianFarms","","*18PGD","PGR","2013","09","23","brix",22.7,""
"SebastianFarms","","*18PGD","PGR","2013","09","23","ta",5.47,""
"SebastianFarms","","*18PGD","PGR","2013","09","23","ph",3.27,""
"SebastianFarms","","*18PGE","PGR","2013","09","05","brix",20.2,""
"SebastianFarms","","*18PGE","PGR","2013","09","05","ta",8.48,""
"SebastianFarms","","*18PGE","PGR","2013","09","05","ph",3.08,""
"SebastianFarms","","*18PGE","PGR","2013","09","11","brix",20.9,""
"SebastianFarms","","*18PGE","PGR","2013","09","11","ta",7.37,""
"SebastianFarms","","*18PGE","PGR","2013","09","11","ph",3.12,""
"SebastianFarms","","*18PGE","PGR","2013","09","17","brix",22.6,""
"SebastianFarms","","*18PGE","PGR","2013","09","17","ta",7.09,""
"SebastianFarms","","*18PGE","PGR","2013","09","17","ph",3.13,""
"SebastianFarms","","*18PGE","PGR","2013","09","23","brix",23,""
"SebastianFarms","","*18PGE","PGR","2013","09","23","ta",6.79,""
"SebastianFarms","","*18PGE","PGR","2013","09","23","ph",3.18,""
"SebastianFarms","","*18RSC","RSL","2013","09","12","brix",20.7,""
"SebastianFarms","","*18RSC","RSL","2013","09","12","ta",12.84,""
"SebastianFarms","","*18RSC","RSL","2013","09","12","ph",2.81,""
"SebastianFarms","","*18RSC","RSL","2013","09","19","brix",20.7,""
"SebastianFarms","","*18RSC","RSL","2013","09","19","ta",11.03,""
"SebastianFarms","","*18RSC","RSL","2013","09","19","ph",2.93,""
"SebastianFarms","","*18RSC","RSL","2013","09","25","brix",20.5,""
"SebastianFarms","","*18RSC","RSL","2013","09","25","ta",9.35,""
"SebastianFarms","","*18RSC","RSL","2013","09","25","ph",2.97,""
"SebastianFarms","","*18RSC","RSL","2013","10","04","brix",21.5,""
"SebastianFarms","","*18RSC","RSL","2013","10","04","ta",8.65,""
"SebastianFarms","","*18RSC","RSL","2013","10","04","ph",3,""
"SebastianFarms","","*18RSF","RSL","2013","09","12","brix",20.6,""
"SebastianFarms","","*18RSF","RSL","2013","09","12","ta",12.32,""
"SebastianFarms","","*18RSF","RSL","2013","09","12","ph",2.83,""
"SebastianFarms","","*18RSF","RSL","2013","09","19","brix",20.9,""
"SebastianFarms","","*18RSF","RSL","2013","09","19","ta",10.46,""
"SebastianFarms","","*18RSF","RSL","2013","09","19","ph",2.96,""
"SebastianFarms","","*18RSF","RSL","2013","09","25","brix",21.7,""
"SebastianFarms","","*18RSF","RSL","2013","09","25","ta",8.89,""
"SebastianFarms","","*18RSF","RSL","2013","09","25","ph",3.01,""
"SebastianFarms","","*18RSF","RSL","2013","10","04","brix",22.1,""
"SebastianFarms","","*18RSF","RSL","2013","10","04","ta",8.63,""
"SebastianFarms","","*18RSF","RSL","2013","10","04","ph",3.01,""
"SebastianFarms","","*18RSK","RSL","2013","09","12","brix",20.6,""
"SebastianFarms","","*18RSK","RSL","2013","09","12","ta",13.45,""
"SebastianFarms","","*18RSK","RSL","2013","09","12","ph",2.79,""
"SebastianFarms","","*18RSK","RSL","2013","09","19","brix",21.1,""
"SebastianFarms","","*18RSK","RSL","2013","09","19","ta",11.57,""
"SebastianFarms","","*18RSK","RSL","2013","09","19","ph",2.85,""
"SebastianFarms","","*18RSK","RSL","2013","09","25","brix",21.6,""
"SebastianFarms","","*18RSK","RSL","2013","09","25","ta",10.21,""
"SebastianFarms","","*18RSK","RSL","2013","09","25","ph",2.94,""
"SebastianFarms","","*18RSK","RSL","2013","10","04","brix",20.8,""
"SebastianFarms","","*18RSK","RSL","2013","10","04","ta",9.02,""
"SebastianFarms","","*18RSK","RSL","2013","10","04","ph",3.04,""
"SebastianFarms","","*19MEC","MER","2013","09","19","brix",23.4,""
"SebastianFarms","","*19MEC","MER","2013","09","19","ta",7.59,""
"SebastianFarms","","*19MEC","MER","2013","09","19","ph",3.2,""
"SebastianFarms","","*19MEC","MER","2013","09","26","brix",23.1,""
"SebastianFarms","","*19MEC","MER","2013","09","26","ta",7.11,""
"SebastianFarms","","*19MEC","MER","2013","09","26","ph",3.28,""
"SebastianFarms","","*19MEC","MER","2013","10","04","brix",22.7,""
"SebastianFarms","","*19MEC","MER","2013","10","04","ta",7.06,""
"SebastianFarms","","*19MEC","MER","2013","10","04","ph",3.24,""
"SebastianFarms","","*19MEC","MER","2013","10","11","brix",24.6,""
"SebastianFarms","","*19MEC","MER","2013","10","11","ta",6.06,""
"SebastianFarms","","*19MEC","MER","2013","10","11","ph",3.33,""
"SebastianFarms","","*19MED","MER","2013","09","19","brix",23.8,""
"SebastianFarms","","*19MED","MER","2013","09","19","ta",6.86,""
"SebastianFarms","","*19MED","MER","2013","09","19","ph",3.26,""
"SebastianFarms","","*19MED","MER","2013","09","26","brix",24.4,""
"SebastianFarms","","*19MED","MER","2013","09","26","ta",6.1,""
"SebastianFarms","","*19MED","MER","2013","09","26","ph",3.32,""
"SebastianFarms","","*19MED","MER","2013","10","04","brix",24.3,""
"SebastianFarms","","*19MED","MER","2013","10","04","ta",5.76,""
"SebastianFarms","","*19MED","MER","2013","10","04","ph",3.31,""
"SebastianFarms","","*19MED","MER","2013","10","11","brix",25.5,""
"SebastianFarms","","*19MED","MER","2013","10","11","ta",5.44,""
"SebastianFarms","","*19MED","MER","2013","10","11","ph",3.36,""
"SebastianFarms","","*19MEI","MER","2013","09","12","brix",24.4,""
"SebastianFarms","","*19MEI","MER","2013","09","12","ta",5.61,""
"SebastianFarms","","*19MEI","MER","2013","09","12","ph",3.5,""
"SebastianFarms","","*19MEI","MER","2013","09","19","brix",25,""
"SebastianFarms","","*19MEI","MER","2013","09","19","ta",4.72,""
"SebastianFarms","","*19MEI","MER","2013","09","19","ph",3.53,""
"SebastianFarms","","*19MEI","MER","2013","09","26","brix",24.8,""
"SebastianFarms","","*19MEI","MER","2013","09","26","ta",4.59,""
"SebastianFarms","","*19MEI","MER","2013","09","26","ph",3.52,""
"SebastianFarms","","*19MEI","MER","2013","10","04","brix",25.1,""
"SebastianFarms","","*19MEI","MER","2013","10","04","ta",4.25,""
"SebastianFarms","","*19MEI","MER","2013","10","04","ph",3.53,""
"SebastianFarms","","*19MEI","MER","2013","10","11","brix",26,""
"SebastianFarms","","*19MEI","MER","2013","10","11","ta",4.03,""
"SebastianFarms","","*19MEI","MER","2013","10","11","ph",3.62,""
"SebastianFarms","","*19MEK","MER","2013","09","12","brix",23.5,""
"SebastianFarms","","*19MEK","MER","2013","09","12","ta",6.06,""
"SebastianFarms","","*19MEK","MER","2013","09","12","ph",3.41,""
"SebastianFarms","","*19MEK","MER","2013","09","19","brix",24.5,""
"SebastianFarms","","*19MEK","MER","2013","09","19","ta",5.49,""
"SebastianFarms","","*19MEK","MER","2013","09","19","ph",3.43,""
"SebastianFarms","","*19MEK","MER","2013","09","26","brix",24.7,""
"SebastianFarms","","*19MEK","MER","2013","09","26","ta",5.37,""
"SebastianFarms","","*19MEK","MER","2013","09","26","ph",3.44,""
"SebastianFarms","","*19MEK","MER","2013","10","04","brix",24.9,""
"SebastianFarms","","*19MEK","MER","2013","10","04","ta",4.7,""
