"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*04PNB","PNN","2010","08","26","ta",16.3,""
"SebastianFarms","","*04PNB","PNN","2010","08","26","ph",2.89,""
"SebastianFarms","","*04PNB","PNN","2010","09","02","brix",18.4,""
"SebastianFarms","","*04PNB","PNN","2010","09","02","ta",12.1,""
"SebastianFarms","","*04PNB","PNN","2010","09","02","ph",3.06,""
"SebastianFarms","","*04PNB","PNN","2010","09","09","brix",20.3,""
"SebastianFarms","","*04PNB","PNN","2010","09","09","ta",9.9,""
"SebastianFarms","","*04PNB","PNN","2010","09","09","ph",3.46,""
"SebastianFarms","","*04PNB","PNN","2010","09","22","brix",23.1,""
"SebastianFarms","","*04PNB","PNN","2010","09","22","ta",7.6,""
"SebastianFarms","","*04PNB","PNN","2010","09","22","ph",3.24,""
"SebastianFarms","","*04PNB","PNN","2010","09","28","brix",22.9,""
"SebastianFarms","","*04PNB","PNN","2010","09","28","ta",8.75,""
"SebastianFarms","","*04PNB","PNN","2010","09","28","ph",3.26,""
"SebastianFarms","","*04PNB","PNN","2010","10","04","brix",25.8,""
"SebastianFarms","","*04PNB","PNN","2010","10","04","ta",7.8,""
"SebastianFarms","","*04PNB","PNN","2010","10","04","ph",3.42,""
"SebastianFarms","","*07PNC","PNN","2010","10","12","brix",24.4,""
"SebastianFarms","","*07PNC","PNN","2010","10","12","ta",9.18,""
"SebastianFarms","","*07PNC","PNN","2010","10","12","ph",3.37,""
"SebastianFarms","","*07PNC","PNN","2010","10","12","brix",24.4,""
"SebastianFarms","","*07PNC","PNN","2010","10","12","ta",9.43,""
"SebastianFarms","","*07PNC","PNN","2010","10","12","ph",3.28,""
"SebastianFarms","","*10PNG","PNN","2010","09","13","brix",18.9,""
"SebastianFarms","","*10PNG","PNN","2010","09","13","ta",10.1,""
"SebastianFarms","","*10PNG","PNN","2010","09","13","ph",3.23,""
"SebastianFarms","","*10PNG","PNN","2010","09","23","brix",22.1,""
"SebastianFarms","","*10PNG","PNN","2010","09","23","ta",7.3,""
"SebastianFarms","","*10PNG","PNN","2010","09","23","ph",3.26,""
"SebastianFarms","","*10PNG","PNN","2010","09","28","brix",21.6,""
"SebastianFarms","","*10PNG","PNN","2010","09","28","ta",7.71,""
"SebastianFarms","","*10PNG","PNN","2010","09","28","ph",3.32,""
"SebastianFarms","","*10PNG","PNN","2010","10","04","brix",21.8,""
"SebastianFarms","","*10PNG","PNN","2010","10","04","ta",7.72,""
"SebastianFarms","","*10PNG","PNN","2010","10","04","ph",3.33,""
"SebastianFarms","","*10PNH","PNN","2010","09","13","brix",19.4,""
"SebastianFarms","","*10PNH","PNN","2010","09","13","ta",8.9,""
"SebastianFarms","","*10PNH","PNN","2010","09","13","ph",3.22,""
"SebastianFarms","","*10PNH","PNN","2010","09","23","brix",20.4,""
"SebastianFarms","","*10PNH","PNN","2010","09","23","ta",6.8,""
"SebastianFarms","","*10PNH","PNN","2010","09","23","ph",3.31,""
"SebastianFarms","","*10PNH","PNN","2010","09","28","brix",22.4,""
"SebastianFarms","","*10PNH","PNN","2010","09","28","ta",6.91,""
"SebastianFarms","","*10PNH","PNN","2010","09","28","ph",3.37,""
"SebastianFarms","","*10PNH","PNN","2010","10","04","brix",23.3,""
"SebastianFarms","","*10PNH","PNN","2010","10","04","ta",6.96,""
"SebastianFarms","","*10PNH","PNN","2010","10","04","ph",3.4,""
"SebastianFarms","","*10PNI","PNN","2010","09","13","brix",18.5,""
"SebastianFarms","","*10PNI","PNN","2010","09","13","ta",8.9,""
"SebastianFarms","","*10PNI","PNN","2010","09","13","ph",3.26,""
"SebastianFarms","","*10PNI","PNN","2010","09","23","brix",20.7,""
"SebastianFarms","","*10PNI","PNN","2010","09","23","ta",7.1,""
"SebastianFarms","","*10PNI","PNN","2010","09","23","ph",3.38,""
"SebastianFarms","","*10PNI","PNN","2010","09","28","brix",21.8,""
"SebastianFarms","","*10PNI","PNN","2010","09","28","ta",6.72,""
"SebastianFarms","","*10PNI","PNN","2010","09","28","ph",3.42,""
"SebastianFarms","","*10PNI","PNN","2010","10","04","brix",22.8,""
"SebastianFarms","","*10PNI","PNN","2010","10","04","ta",6.67,""
"SebastianFarms","","*10PNI","PNN","2010","10","04","ph",3.51,""
"SebastianFarms","","*11PNF","PNN","2010","09","13","brix",20.7,""
"SebastianFarms","","*11PNF","PNN","2010","09","13","ta",10.2,""
"SebastianFarms","","*11PNF","PNN","2010","09","13","ph",3.09,""
"SebastianFarms","","*11PNF","PNN","2010","09","22","brix",21.5,""
"SebastianFarms","","*11PNF","PNN","2010","09","22","ta",8.4,""
"SebastianFarms","","*11PNF","PNN","2010","09","22","ph",3.26,""
"SebastianFarms","","*11PNF","PNN","2010","09","27","brix",22.1,""
"SebastianFarms","","*11PNF","PNN","2010","09","27","ta",8.48,""
"SebastianFarms","","*11PNF","PNN","2010","09","27","ph",3.26,""
"SebastianFarms","","*11PNF","PNN","2010","10","04","brix",23.4,""
"SebastianFarms","","*11PNF","PNN","2010","10","04","ta",8.56,""
"SebastianFarms","","*11PNF","PNN","2010","10","04","ph",3.26,""
"SebastianFarms","","*11PNG","PNN","2010","09","13","brix",20.5,""
"SebastianFarms","","*11PNG","PNN","2010","09","13","ta",10,""
"SebastianFarms","","*11PNG","PNN","2010","09","13","ph",3.2,""
"SebastianFarms","","*11PNG","PNN","2010","09","22","brix",21.3,""
"SebastianFarms","","*11PNG","PNN","2010","09","22","ta",8.4,""
"SebastianFarms","","*11PNG","PNN","2010","09","22","ph",3.21,""
"SebastianFarms","","*11PNG","PNN","2010","09","27","brix",22,""
"SebastianFarms","","*11PNG","PNN","2010","09","27","ta",7.97,""
"SebastianFarms","","*11PNG","PNN","2010","09","27","ph",3.27,""
"SebastianFarms","","*11PNG","PNN","2010","10","04","brix",22.7,""
"SebastianFarms","","*11PNG","PNN","2010","10","04","ta",7.98,""
"SebastianFarms","","*11PNG","PNN","2010","10","04","ph",3.27,""
"SebastianFarms","","*11PNH","PNN","2010","09","13","brix",20,""
"SebastianFarms","","*11PNH","PNN","2010","09","13","ta",10.8,""
"SebastianFarms","","*11PNH","PNN","2010","09","13","ph",3.11,""
"SebastianFarms","","*11PNH","PNN","2010","09","22","brix",20.6,""
"SebastianFarms","","*11PNH","PNN","2010","09","22","ta",8.9,""
"SebastianFarms","","*11PNH","PNN","2010","09","22","ph",3.16,""
"SebastianFarms","","*11PNH","PNN","2010","09","27","brix",21.6,""
"SebastianFarms","","*11PNH","PNN","2010","09","27","ta",8.33,""
"SebastianFarms","","*11PNH","PNN","2010","09","27","ph",3.22,""
"SebastianFarms","","*11PNH","PNN","2010","10","04","brix",23.4,""
"SebastianFarms","","*11PNH","PNN","2010","10","04","ta",8.32,""
"SebastianFarms","","*11PNH","PNN","2010","10","04","ph",3.26,""
"SebastianFarms","","*11PNH","PNN","2010","10","12","brix",25.4,""
"SebastianFarms","","*11PNH","PNN","2010","10","12","ta",7.28,""
"SebastianFarms","","*11PNH","PNN","2010","10","12","ph",3.34,""
"SebastianFarms","","*12PNA","PNN","2010","09","14","brix",17.9,""
"SebastianFarms","","*12PNA","PNN","2010","09","14","ta",8.9,""
"SebastianFarms","","*12PNA","PNN","2010","09","14","ph",3.34,""
"SebastianFarms","","*12PNA","PNN","2010","09","24","brix",19.7,""
"SebastianFarms","","*12PNA","PNN","2010","09","24","ta",7.8,""
"SebastianFarms","","*12PNA","PNN","2010","09","24","ph",3.35,""
"SebastianFarms","","*12PNA","PNN","2010","09","29","brix",21.9,""
"SebastianFarms","","*12PNA","PNN","2010","09","29","ta",6.57,""
"SebastianFarms","","*12PNA","PNN","2010","09","29","ph",3.42,""
"SebastianFarms","","*12PNA","PNN","2010","10","05","brix",22.9,""
"SebastianFarms","","*12PNA","PNN","2010","10","05","ta",6.94,""
"SebastianFarms","","*12PNA","PNN","2010","10","05","ph",3.45,""
"SebastianFarms","","*12PNA","PNN","2010","10","13","brix",23.1,""
"SebastianFarms","","*12PNA","PNN","2010","10","13","ta",6.1,""
"SebastianFarms","","*12PNA","PNN","2010","10","13","ph",3.51,""
"SebastianFarms","","*12PNB","PNN","2010","09","24","brix",19.8,""
"SebastianFarms","","*12PNB","PNN","2010","09","24","ta",7.2,""
"SebastianFarms","","*12PNB","PNN","2010","09","24","ph",3.34,""
"SebastianFarms","","*12PNB","PNN","2010","09","29","brix",20.1,""
"SebastianFarms","","*12PNB","PNN","2010","09","29","ta",7.03,""
"SebastianFarms","","*12PNB","PNN","2010","09","29","ph",3.31,""
"SebastianFarms","","*12PNB","PNN","2010","10","05","brix",20.3,""
"SebastianFarms","","*12PNB","PNN","2010","10","05","ta",6.87,""
"SebastianFarms","","*12PNB","PNN","2010","10","05","ph",3.35,""
"SebastianFarms","","*12PNB","PNN","2010","10","13","brix",22.7,""
"SebastianFarms","","*12PNB","PNN","2010","10","13","ta",6.02,""
"SebastianFarms","","*12PNB","PNN","2010","10","13","ph",3.42,""
"SebastianFarms","","*12PNC","PNN","2010","09","14","brix",18.3,""
"SebastianFarms","","*12PNC","PNN","2010","09","14","ta",9,""
"SebastianFarms","","*12PNC","PNN","2010","09","14","ph",3.32,""
"SebastianFarms","","*12PNC","PNN","2010","09","24","brix",20.4,""
"SebastianFarms","","*12PNC","PNN","2010","09","24","ta",7.8,""
"SebastianFarms","","*12PNC","PNN","2010","09","24","ph",3.36,""
"SebastianFarms","","*12PNC","PNN","2010","09","29","brix",21.6,""
"SebastianFarms","","*12PNC","PNN","2010","09","29","ta",7.39,""
"SebastianFarms","","*12PNC","PNN","2010","09","29","ph",3.37,""
"SebastianFarms","","*12PNC","PNN","2010","10","05","brix",22.6,""
"SebastianFarms","","*12PNC","PNN","2010","10","05","ta",7.12,""
"SebastianFarms","","*12PNC","PNN","2010","10","05","ph",3.43,""
"SebastianFarms","","*12PNC","PNN","2010","10","13","brix",23.5,""
"SebastianFarms","","*12PNC","PNN","2010","10","13","ta",6.07,""
"SebastianFarms","","*12PNC","PNN","2010","10","13","ph",3.44,""
"SebastianFarms","","*12PNH","PNN","2010","09","14","brix",19.8,""
"SebastianFarms","","*12PNH","PNN","2010","09","14","ta",7.9,""
"SebastianFarms","","*12PNH","PNN","2010","09","14","ph",3.64,""
"SebastianFarms","","*12PNH","PNN","2010","09","24","brix",22.4,""
"SebastianFarms","","*12PNH","PNN","2010","09","24","ta",6.5,""
"SebastianFarms","","*12PNH","PNN","2010","09","24","ph",3.58,""
"SebastianFarms","","*12PNH","PNN","2010","09","29","brix",22.9,""
"SebastianFarms","","*12PNH","PNN","2010","09","29","ta",6.43,""
"SebastianFarms","","*12PNH","PNN","2010","09","29","ph",3.54,""
"SebastianFarms","","*12PNO","PNN","2010","09","14","brix",20.2,""
"SebastianFarms","","*12PNO","PNN","2010","09","14","ta",8.3,""
"SebastianFarms","","*12PNO","PNN","2010","09","14","ph",3.52,""
"SebastianFarms","","*12PNO","PNN","2010","09","24","brix",21.8,""
"SebastianFarms","","*12PNO","PNN","2010","09","24","ta",7.1,""
"SebastianFarms","","*12PNO","PNN","2010","09","24","ph",3.61,""
"SebastianFarms","","*12PNO","PNN","2010","09","29","brix",23.6,""
"SebastianFarms","","*12PNO","PNN","2010","09","29","ta",6.58,""
"SebastianFarms","","*12PNO","PNN","2010","09","29","ph",3.65,""
"SebastianFarms","","*15PAB","PNN","2010","10","04","brix",24.2,""
"SebastianFarms","","*15PAB","PNN","2010","10","04","ta",9.39,""
"SebastianFarms","","*15PAB","PNN","2010","10","04","ph",3.44,""
"SebastianFarms","","*22PNB","PNN","2010","10","06","brix",22.9,""
"SebastianFarms","","*22PNB","PNN","2010","10","06","ta",10.8,""
"SebastianFarms","","*22PNB","PNN","2010","10","06","ph",3.07,""
"SebastianFarms","","*22PNB","PNN","2010","10","13","brix",24.2,""
"SebastianFarms","","*22PNB","PNN","2010","10","13","ta",10.46,""
"SebastianFarms","","*22PNB","PNN","2010","10","13","ph",3.15,""
"SebastianFarms","","*22PNB","PNN","2010","10","19","brix",24.5,""
"SebastianFarms","","*22PNB","PNN","2010","10","19","ta",10.2,""
"SebastianFarms","","*22PNB","PNN","2010","10","19","ph",3.18,""
"SebastianFarms","","*22PNC","PNN","2010","10","06","brix",23.8,""
"SebastianFarms","","*22PNC","PNN","2010","10","06","ta",10,""
"SebastianFarms","","*22PNC","PNN","2010","10","06","ph",3.3,""
"SebastianFarms","","*22PNC","PNN","2010","10","13","brix",23.9,""
"SebastianFarms","","*22PNC","PNN","2010","10","13","ta",9.48,""
"SebastianFarms","","*22PNC","PNN","2010","10","13","ph",3.25,""
"SebastianFarms","","*22PNC","PNN","2010","10","19","brix",24.7,""
"SebastianFarms","","*22PNC","PNN","2010","10","19","ta",9.4,""
"SebastianFarms","","*22PNC","PNN","2010","10","19","ph",3.24,""
"SebastianFarms","","*22PND","PNN","2010","10","13","brix",23.4,""
"SebastianFarms","","*22PND","PNN","2010","10","13","ta",9.73,""
"SebastianFarms","","*22PND","PNN","2010","10","13","ph",3.22,""
"SebastianFarms","","*22PND","PNN","2010","10","19","brix",24.1,""
"SebastianFarms","","*22PND","PNN","2010","10","19","ta",9.8,""
"SebastianFarms","","*22PND","PNN","2010","10","19","ph",3.17,""
"SebastianFarms","","*22PNE","PNN","2010","10","13","brix",22.2,""
"SebastianFarms","","*22PNE","PNN","2010","10","13","ta",12.33,""
"SebastianFarms","","*22PNE","PNN","2010","10","13","ph",3.16,""
"SebastianFarms","","*22PNE","PNN","2010","10","19","brix",23.4,""
"SebastianFarms","","*22PNE","PNN","2010","10","19","ta",12.7,""
"SebastianFarms","","*22PNE","PNN","2010","10","19","ph",3.2,""
"SebastianFarms","","*22PNG","PNN","2010","10","13","brix",22.5,""
"SebastianFarms","","*22PNG","PNN","2010","10","13","ta",9.02,""
"SebastianFarms","","*22PNG","PNN","2010","10","13","ph",3.23,""
"SebastianFarms","","*22PNH","PNN","2010","10","13","brix",23.3,""
"SebastianFarms","","*22PNH","PNN","2010","10","13","ta",9.05,""
"SebastianFarms","","*22PNH","PNN","2010","10","13","ph",3.22,""
"SebastianFarms","","*22PNI","PNN","2010","10","06","brix",23.3,""
"SebastianFarms","","*22PNI","PNN","2010","10","06","ta",9.8,""
"SebastianFarms","","*22PNI","PNN","2010","10","06","ph",3.24,""
"SebastianFarms","","*22PNI","PNN","2010","10","13","brix",23.8,""
"SebastianFarms","","*22PNI","PNN","2010","10","13","ta",9.88,""
"SebastianFarms","","*22PNI","PNN","2010","10","13","ph",3.3,""
"SebastianFarms","","*22PNI","PNN","2010","10","19","brix",25.6,""
"SebastianFarms","","*22PNI","PNN","2010","10","19","ta",9,""
"SebastianFarms","","*22PNI","PNN","2010","10","19","ph",3.3,""
"SebastianFarms","","*22PNK","PNN","2010","10","12","brix",23.2,""
"SebastianFarms","","*22PNK","PNN","2010","10","12","ta",8.52,""
"SebastianFarms","","*22PNK","PNN","2010","10","12","ph",3.31,""
"SebastianFarms","","*22PNK","PNN","2010","10","19","brix",23.6,""
"SebastianFarms","","*22PNK","PNN","2010","10","19","ta",9.5,""
"SebastianFarms","","*22PNK","PNN","2010","10","19","ph",3.21,""
"SebastianFarms","","*22PNO","PNN","2010","10","12","brix",23.4,""
"SebastianFarms","","*22PNO","PNN","2010","10","12","ta",9.62,""
"SebastianFarms","","*22PNO","PNN","2010","10","12","ph",3.25,""
"SebastianFarms","","*22PNO","PNN","2010","10","19","brix",23.8,""
"SebastianFarms","","*22PNO","PNN","2010","10","19","ta",9.7,""
"SebastianFarms","","*22PNO","PNN","2010","10","19","ph",3.18,""
"SebastianFarms","","*22PNR","PNN","2010","10","12","brix",23.9,""
"SebastianFarms","","*22PNR","PNN","2010","10","12","ta",10.02,""
"SebastianFarms","","*22PNR","PNN","2010","10","12","ph",3.22,""
"SebastianFarms","","*22PNR","PNN","2010","10","19","brix",22.7,""
"SebastianFarms","","*22PNR","PNN","2010","10","19","ta",9.3,""
"SebastianFarms","","*22PNR","PNN","2010","10","19","ph",3.2,""
"SebastianFarms","","*24PNA","PNN","2010","10","06","brix",22.7,""
"SebastianFarms","","*24PNA","PNN","2010","10","06","ta",9.6,""
"SebastianFarms","","*24PNA","PNN","2010","10","06","ph",3.22,""
"SebastianFarms","","*24PNA","PNN","2010","10","13","brix",23.3,""
"SebastianFarms","","*24PNA","PNN","2010","10","13","ta",9.27,""
"SebastianFarms","","*24PNA","PNN","2010","10","13","ph",3.21,""
"SebastianFarms","","*24PNA","PNN","2010","10","21","brix",24.6,""
"SebastianFarms","","*24PNA","PNN","2010","10","21","ta",9.4,""
"SebastianFarms","","*24PNA","PNN","2010","10","21","ph",3.25,""
"SebastianFarms","","*24PNB","PNN","2010","10","06","brix",24.3,""
"SebastianFarms","","*24PNB","PNN","2010","10","06","ta",8,""
"SebastianFarms","","*24PNB","PNN","2010","10","06","ph",3.34,""
"SebastianFarms","","*24PNB","PNN","2010","10","13","brix",24.8,""
"SebastianFarms","","*24PNB","PNN","2010","10","13","ta",7.54,""
"SebastianFarms","","*24PNB","PNN","2010","10","13","ph",3.3,""
"SebastianFarms","","HUGPNA","PNN","2010","09","28","brix",22.9,""
"SebastianFarms","","HUGPNA","PNN","2010","09","28","ta",9.31,""
"SebastianFarms","","HUGPNA","PNN","2010","09","28","ph",3.37,""
"SebastianFarms","","HUGPNA","PNN","2010","10","05","brix",22.6,""
"SebastianFarms","","HUGPNA","PNN","2010","10","05","ta",8.76,""
"SebastianFarms","","HUGPNA","PNN","2010","10","05","ph",3.38,""
"SebastianFarms","","HUGPNA","PNN","2010","10","13","brix",24,""
"SebastianFarms","","HUGPNA","PNN","2010","10","13","ta",7.89,""
"SebastianFarms","","HUGPNA","PNN","2010","10","13","ph",3.44,""
"SebastianFarms","","SRSPNB","PNN","2010","10","18","brix",20.2,""
"SebastianFarms","","SRSPNB","PNN","2010","10","18","ta",10.8,""
"SebastianFarms","","SRSPNB","PNN","2010","10","18","ph",3.03,""
"SebastianFarms","","SRSPNB","PNN","2010","10","26","brix",20.9,""
"SebastianFarms","","SRSPNB","PNN","2010","10","26","ta",9.9,""
"SebastianFarms","","SRSPNB","PNN","2010","10","26","ph",3.04,""
"SebastianFarms","","SRSPND","PNN","2010","10","18","brix",19.9,""
"SebastianFarms","","SRSPND","PNN","2010","10","18","ta",10.1,""
"SebastianFarms","","SRSPND","PNN","2010","10","18","ph",3.16,""
"SebastianFarms","","SRSPND","PNN","2010","10","26","brix",20.5,""
"SebastianFarms","","SRSPND","PNN","2010","10","26","ta",8.9,""
"SebastianFarms","","SRSPND","PNN","2010","10","26","ph",3.38,""
"SebastianFarms","","*09PVF","PVD","2010","10","15","brix",26,""
"SebastianFarms","","*09PVF","PVD","2010","10","15","ta",10.3,""
"SebastianFarms","","*09PVF","PVD","2010","10","15","ph",3.33,""
"SebastianFarms","","*09PVF","PVD","2010","10","21","brix",26.3,""
"SebastianFarms","","*09PVF","PVD","2010","10","21","ta",9.8,""
"SebastianFarms","","*09PVF","PVD","2010","10","21","ph",3.4,""
"SebastianFarms","","*20PVC","PVD","2010","10","21","brix",25.5,""
"SebastianFarms","","*20PVC","PVD","2010","10","21","ta",8.9,""
"SebastianFarms","","*20PVC","PVD","2010","10","21","ph",3.39,""
"SebastianFarms","","*21PVA","PVD","2010","10","21","brix",25.3,""
"SebastianFarms","","*21PVA","PVD","2010","10","21","ta",9.4,""
"SebastianFarms","","*21PVA","PVD","2010","10","21","ph",3.15,""
"SebastianFarms","","*21PVB","PVD","2010","10","21","brix",26,""
"SebastianFarms","","*21PVB","PVD","2010","10","21","ta",8.8,""
"SebastianFarms","","*21PVB","PVD","2010","10","21","ph",3.39,""
"SebastianFarms","","*21PVC","PVD","2010","10","21","brix",26.2,""
"SebastianFarms","","*21PVC","PVD","2010","10","21","ta",9.7,""
"SebastianFarms","","*21PVC","PVD","2010","10","21","ph",3.41,""
"SebastianFarms","","*07RSA","RSL","2010","10","15","brix",21.8,""
"SebastianFarms","","*07RSA","RSL","2010","10","15","ta",11.7,""
"SebastianFarms","","*07RSA","RSL","2010","10","15","ph",3.12,""
"SebastianFarms","","*07RSB","RSL","2010","10","15","brix",21.9,""
"SebastianFarms","","*07RSB","RSL","2010","10","15","ta",11.9,""
"SebastianFarms","","*07RSB","RSL","2010","10","15","ph",3.02,""
"SebastianFarms","","*07RSD","RSL","2010","10","15","brix",22.7,""
"SebastianFarms","","*07RSD","RSL","2010","10","15","ta",10.5,""
"SebastianFarms","","*07RSD","RSL","2010","10","15","ph",3.21,""
"SebastianFarms","","*07RSE","RSL","2010","10","15","brix",22.6,""
"SebastianFarms","","*07RSE","RSL","2010","10","15","ta",11.3,""
"SebastianFarms","","*07RSE","RSL","2010","10","15","ph",3.14,""
"SebastianFarms","","*10RSF","RSL","2010","10","06","brix",20.5,""
"SebastianFarms","","*10RSF","RSL","2010","10","06","ta",10.6,""
"SebastianFarms","","*10RSF","RSL","2010","10","06","ph",3,""
"SebastianFarms","","*10RSF","RSL","2010","10","14","brix",21.6,""
"SebastianFarms","","*10RSF","RSL","2010","10","14","ta",10.7,""
"SebastianFarms","","*10RSF","RSL","2010","10","14","ph",2.99,""
"SebastianFarms","","*10RST","RSL","2010","10","06","brix",20.8,""
"SebastianFarms","","*10RST","RSL","2010","10","06","ta",11,""
"SebastianFarms","","*10RST","RSL","2010","10","06","ph",2.98,""
"SebastianFarms","","*10RST","RSL","2010","10","15","brix",21.3,""
"SebastianFarms","","*10RST","RSL","2010","10","15","ta",10.8,""
"SebastianFarms","","*10RST","RSL","2010","10","15","ph",3.09,""
"SebastianFarms","","*10RST","RSL","2010","10","21","brix",21.4,""
"SebastianFarms","","*10RST","RSL","2010","10","21","ta",9.6,""
"SebastianFarms","","*10RST","RSL","2010","10","21","ph",3.17,""
"SebastianFarms","","*10RSU","RSL","2010","10","06","brix",21.5,""
"SebastianFarms","","*10RSU","RSL","2010","10","06","ta",10.5,""
"SebastianFarms","","*10RSU","RSL","2010","10","06","ph",2.99,""
"SebastianFarms","","*10RSU","RSL","2010","10","14","brix",22.2,""
"SebastianFarms","","*10RSU","RSL","2010","10","14","ta",10.2,""
"SebastianFarms","","*10RSU","RSL","2010","10","14","ph",3.12,""
"SebastianFarms","","*12RSF","RSL","2010","10","06","brix",20.9,""
"SebastianFarms","","*12RSF","RSL","2010","10","06","ta",10.7,""
"SebastianFarms","","*12RSF","RSL","2010","10","06","ph",2.98,""
"SebastianFarms","","*12RSF","RSL","2010","10","15","brix",21.6,""
"SebastianFarms","","*12RSF","RSL","2010","10","15","ta",11.1,""
"SebastianFarms","","*12RSF","RSL","2010","10","15","ph",3.12,""
"SebastianFarms","","*12RSF","RSL","2010","10","21","brix",22.4,""
"SebastianFarms","","*12RSF","RSL","2010","10","21","ta",9.5,""
"SebastianFarms","","*12RSF","RSL","2010","10","21","ph",3.08,""
"SebastianFarms","","*15RSI","RSL","2010","10","20","brix",22,""
"SebastianFarms","","*15RSI","RSL","2010","10","20","ta",10.8,""
"SebastianFarms","","*15RSI","RSL","2010","10","20","ph",2.85,""
"SebastianFarms","","*15RSI","RSL","2010","10","26","brix",22.9,""
"SebastianFarms","","*15RSI","RSL","2010","10","26","ta",10.8,""
"SebastianFarms","","*15RSI","RSL","2010","10","26","ph",3,""
"SebastianFarms","","*15RSK","RSL","2010","10","20","brix",21.6,""
"SebastianFarms","","*15RSK","RSL","2010","10","20","ta",12.2,""
"SebastianFarms","","*15RSK","RSL","2010","10","20","ph",2.75,""
"SebastianFarms","","*15RSK","RSL","2010","10","26","brix",21.9,""
"SebastianFarms","","*15RSK","RSL","2010","10","26","ta",11.7,""
"SebastianFarms","","*15RSK","RSL","2010","10","26","ph",2.99,""
"SebastianFarms","","*16RSD","RSL","2010","09","24","brix",20.8,""
"SebastianFarms","","*16RSD","RSL","2010","09","24","ta",12.7,""
"SebastianFarms","","*16RSD","RSL","2010","09","24","ph",3,""
"SebastianFarms","","*16RSD","RSL","2010","09","29","brix",22.3,""
"SebastianFarms","","*16RSD","RSL","2010","09","29","ta",11.43,""
"SebastianFarms","","*16RSD","RSL","2010","09","29","ph",3.01,""
"SebastianFarms","","*16RSD","RSL","2010","10","06","brix",22.6,""
"SebastianFarms","","*16RSD","RSL","2010","10","06","ta",10.5,""
"SebastianFarms","","*16RSD","RSL","2010","10","06","ph",2.97,""
"SebastianFarms","","*16RSD","RSL","2010","10","14","brix",22.5,""
"SebastianFarms","","*16RSD","RSL","2010","10","14","ta",10,""
"SebastianFarms","","*16RSD","RSL","2010","10","14","ph",3.11,""
"SebastianFarms","","*16RSD","RSL","2010","10","14","brix",23,""
"SebastianFarms","","*16RSD","RSL","2010","10","14","ta",10.3,""
"SebastianFarms","","*16RSD","RSL","2010","10","14","ph",3.14,""
"SebastianFarms","","*22RSM","RSL","2010","10","21","brix",22.1,""
"SebastianFarms","","*22RSM","RSL","2010","10","21","ta",12,""
"SebastianFarms","","*22RSM","RSL","2010","10","21","ph",3.05,""
"SebastianFarms","","*22RSQ","RSL","2010","10","21","brix",22.1,""
"SebastianFarms","","*22RSQ","RSL","2010","10","21","ta",12,""
"SebastianFarms","","*22RSQ","RSL","2010","10","21","ph",3.05,""
"SebastianFarms","","*22RSS","RSL","2010","10","13","brix",22.8,""
"SebastianFarms","","*22RSS","RSL","2010","10","13","ta",11.23,""
"SebastianFarms","","*22RSS","RSL","2010","10","13","ph",2.98,""
"SebastianFarms","","*22RSS","RSL","2010","10","21","brix",23.2,""
"SebastianFarms","","*22RSS","RSL","2010","10","21","ta",10.8,""
"SebastianFarms","","*22RSS","RSL","2010","10","21","ph",3.12,""
"SebastianFarms","","MILRSA","RSL","2010","10","07","brix",19.2,""
"SebastianFarms","","MILRSA","RSL","2010","10","07","ta",12.13,""
"SebastianFarms","","MILRSA","RSL","2010","10","07","ph",2.98,""
"SebastianFarms","","MILRSA","RSL","2010","10","15","brix",20.7,""
"SebastianFarms","","MILRSA","RSL","2010","10","15","ta",11.2,""
"SebastianFarms","","MILRSA","RSL","2010","10","15","ph",3.14,""
"SebastianFarms","","MILRSA","RSL","2010","10","21","brix",20.3,""
"SebastianFarms","","MILRSA","RSL","2010","10","21","ta",10.3,""
"SebastianFarms","","MILRSA","RSL","2010","10","21","ph",3.16,""
"SebastianFarms","","MILRSA","RSL","2010","10","27","brix",20.3,""
"SebastianFarms","","MILRSA","RSL","2010","10","27","ta",10.9,""
"SebastianFarms","","MILRSA","RSL","2010","10","27","ph",3.07,""
"SebastianFarms","","MILRSB","RSL","2010","10","07","brix",18.9,""
"SebastianFarms","","MILRSB","RSL","2010","10","07","ta",11.81,""
"SebastianFarms","","MILRSB","RSL","2010","10","07","ph",2.99,""
"SebastianFarms","","MILRSB","RSL","2010","10","15","brix",19,""
"SebastianFarms","","MILRSB","RSL","2010","10","15","ta",11.4,""
"SebastianFarms","","MILRSB","RSL","2010","10","15","ph",3.12,""
"SebastianFarms","","MILRSB","RSL","2010","10","21","brix",19.6,""
"SebastianFarms","","MILRSB","RSL","2010","10","21","ta",9.6,""
"SebastianFarms","","MILRSB","RSL","2010","10","21","ph",3.18,""
"SebastianFarms","","MILRSB","RSL","2010","10","27","brix",18.9,""
"SebastianFarms","","MILRSB","RSL","2010","10","27","ta",10.6,""
"SebastianFarms","","MILRSB","RSL","2010","10","27","ph",3.09,""
"SebastianFarms","","*02SBB","SBL","2010","09","09","brix",14.4,""
"SebastianFarms","","*02SBB","SBL","2010","09","09","ta",11.8,""
"SebastianFarms","","*02SBB","SBL","2010","09","09","ph",3.11,""
"SebastianFarms","","*02SBB","SBL","2010","09","15","brix",16.3,""
"SebastianFarms","","*02SBB","SBL","2010","09","15","ta",10.1,""
"SebastianFarms","","*02SBB","SBL","2010","09","15","ph",3.12,""
