"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","10","M","SHZ","2017","10","03","ta",6.5,""
"SebastianFarms","10","M","SHZ","2017","10","03","ph",3.42,""
"SebastianFarms","10","Y","SHZ","2017","08","29","brix",17.1,""
"SebastianFarms","10","Y","SHZ","2017","08","29","ta",10.9,""
"SebastianFarms","10","Y","SHZ","2017","08","29","ph",3.04,""
"SebastianFarms","10","Y","SHZ","2017","09","05","brix",19.6,""
"SebastianFarms","10","Y","SHZ","2017","09","05","ta",8.8,""
"SebastianFarms","10","Y","SHZ","2017","09","05","ph",3.24,""
"SebastianFarms","10","Y","SHZ","2017","09","12","brix",19.4,""
"SebastianFarms","10","Y","SHZ","2017","09","12","ta",8.3,""
"SebastianFarms","10","Y","SHZ","2017","09","12","ph",3.32,""
"SebastianFarms","10","Y","SHZ","2017","09","19","brix",21.4,""
"SebastianFarms","10","Y","SHZ","2017","09","19","ta",6.8,""
"SebastianFarms","10","Y","SHZ","2017","09","19","ph",3.44,""
"SebastianFarms","10","Y","SHZ","2017","09","19","brix",21.4,""
"SebastianFarms","10","Y","SHZ","2017","09","19","ta",6.8,""
"SebastianFarms","10","Y","SHZ","2017","09","19","ph",3.44,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","14","brix",24,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","14","ta",6,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","14","ph",3.4,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","20","brix",25.1,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","20","ta",1.4,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","20","ph",3.2,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","25","brix",25.3,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","25","ta",5.4,""
"SebastianFarms","10VIAA","VIAA","VIO","2017","09","25","ph",3.46,""
"SebastianFarms","11","A","CAS","2017","10","16","brix",25.1,""
"SebastianFarms","11","A","CAS","2017","10","16","ta",5.6,""
"SebastianFarms","11","A","CAS","2017","10","16","ph",3.38,""
"SebastianFarms","11","B","CAS","2017","10","16","brix",24.2,""
"SebastianFarms","11","B","CAS","2017","10","16","ta",5.7,""
"SebastianFarms","11","B","CAS","2017","10","16","ph",3.38,""
"SebastianFarms","11","P","CAS","2017","10","13","brix",25.3,""
"SebastianFarms","11","P","CAS","2017","10","13","ta",6,""
"SebastianFarms","11","P","CAS","2017","10","13","ph",3.32,""
"SebastianFarms","11","Q","CAS","2017","10","13","brix",25.1,""
"SebastianFarms","11","Q","CAS","2017","10","13","ta",5.5,""
"SebastianFarms","11","Q","CAS","2017","10","13","ph",3.39,""
"SebastianFarms","11","Q","CAS","2017","10","13","brix",25.1,""
"SebastianFarms","11","Q","CAS","2017","10","13","ta",5.5,""
"SebastianFarms","11","Q","CAS","2017","10","13","ph",3.39,""
"SebastianFarms","11","R","CAS","2017","10","13","brix",24.5,""
"SebastianFarms","11","R","CAS","2017","10","13","ta",5.7,""
"SebastianFarms","11","R","CAS","2017","10","13","ph",3.35,""
"SebastianFarms","11","L","CAF","2017","10","05","brix",23.9,""
"SebastianFarms","11","L","CAF","2017","10","05","ta",5.6,""
"SebastianFarms","11","L","CAF","2017","10","05","ph",3.39,""
"SebastianFarms","11","L","CAF","2017","10","12","brix",24.6,""
"SebastianFarms","11","L","CAF","2017","10","12","ta",4.9,""
"SebastianFarms","11","L","CAF","2017","10","12","ph",3.41,""
"SebastianFarms","11","M","CAF","2017","10","05","brix",23.9,""
"SebastianFarms","11","M","CAF","2017","10","05","ta",5.5,""
"SebastianFarms","11","M","CAF","2017","10","05","ph",3.4,""
"SebastianFarms","11","M","CAF","2017","10","12","brix",24.1,""
"SebastianFarms","11","M","CAF","2017","10","12","ta",5.2,""
"SebastianFarms","11","M","CAF","2017","10","12","ph",3.42,""
"SebastianFarms","11","N","CAF","2017","10","05","brix",23.1,""
"SebastianFarms","11","N","CAF","2017","10","05","ta",5.9,""
"SebastianFarms","11","N","CAF","2017","10","05","ph",3.32,""
"SebastianFarms","11","N","CAF","2017","10","12","brix",24.6,""
"SebastianFarms","11","N","CAF","2017","10","12","ta",5,""
"SebastianFarms","11","N","CAF","2017","10","12","ph",3.39,""
"SebastianFarms","11","J","CHD","2017","08","17","brix",14.9,""
"SebastianFarms","11","J","CHD","2017","08","17","ta",20.9,""
"SebastianFarms","11","J","CHD","2017","08","17","ph",2.94,""
"SebastianFarms","11","J","CHD","2017","08","22","brix",17.2,""
"SebastianFarms","11","J","CHD","2017","08","22","ta",16.2,""
"SebastianFarms","11","J","CHD","2017","08","22","ph",2.92,""
"SebastianFarms","11","O","CHD","2017","08","28","brix",21.5,""
"SebastianFarms","11","O","CHD","2017","08","28","ta",9.8,""
"SebastianFarms","11","O","CHD","2017","08","28","ph",3.06,""
"SebastianFarms","11","O","CHD","2017","09","05","brix",24.1,""
"SebastianFarms","11","O","CHD","2017","09","05","ta",7.9,""
"SebastianFarms","11","O","CHD","2017","09","05","ph",3.22,""
"SebastianFarms","11CHXB","CHXB","CHD","2017","08","24","brix",19.1,""
"SebastianFarms","11CHXB","CHXB","CHD","2017","08","24","ta",13.4,""
"SebastianFarms","11CHXB","CHXB","CHD","2017","08","24","ph",2.95,""
"SebastianFarms","11CHXB","CHXB","CHD","2017","08","28","brix",21.9,""
"SebastianFarms","11CHXB","CHXB","CHD","2017","08","28","ta",9.7,""
"SebastianFarms","11CHXB","CHXB","CHD","2017","08","28","ph",3.06,""
"SebastianFarms","11","K","GAM","2017","09","22","brix",23.1,""
"SebastianFarms","11","K","GAM","2017","09","22","ta",8.3,""
"SebastianFarms","11","K","GAM","2017","09","22","ph",3.13,""
"SebastianFarms","11","V","MER","2017","08","31","brix",20.3,""
"SebastianFarms","11","V","MER","2017","08","31","ta",10.8,""
"SebastianFarms","11","V","MER","2017","08","31","ph",3.03,""
"SebastianFarms","11","V","MER","2017","09","05","brix",21.3,""
"SebastianFarms","11","V","MER","2017","09","05","ta",9.4,""
"SebastianFarms","11","V","MER","2017","09","05","ph",3.12,""
"SebastianFarms","11MEWA","MEWA","MER","2017","08","31","brix",22.1,""
"SebastianFarms","11MEWA","MEWA","MER","2017","08","31","ta",9.1,""
"SebastianFarms","11MEWA","MEWA","MER","2017","08","31","ph",3.14,""
"SebastianFarms","11MEWA","MEWA","MER","2017","09","05","brix",21.8,""
"SebastianFarms","11MEWA","MEWA","MER","2017","09","05","ta",8.5,""
"SebastianFarms","11MEWA","MEWA","MER","2017","09","05","ph",3.16,""
"SebastianFarms","11MEWC","MEWC","MER","2017","09","05","brix",21.6,""
"SebastianFarms","11MEWC","MEWC","MER","2017","09","05","ta",7.8,""
"SebastianFarms","11MEWC","MEWC","MER","2017","09","05","ph",3.2,""
"SebastianFarms","11","Z","MER","2017","09","05","brix",21.3,""
"SebastianFarms","11","Z","MER","2017","09","05","ta",8.5,""
"SebastianFarms","11","Z","MER","2017","09","05","ph",3.17,""
"SebastianFarms","11","S","PBL","2017","09","12","brix",19.9,""
"SebastianFarms","11","S","PBL","2017","09","12","ta",8.3,""
"SebastianFarms","11","S","PBL","2017","09","12","ph",3.12,""
"SebastianFarms","11","F","PNN","2017","09","06","brix",20.5,""
"SebastianFarms","11","F","PNN","2017","09","06","ta",8.2,""
"SebastianFarms","11","F","PNN","2017","09","06","ph",3.18,""
"SebastianFarms","11","G","PNN","2017","09","06","brix",20.2,""
"SebastianFarms","11","G","PNN","2017","09","06","ta",8.6,""
"SebastianFarms","11","G","PNN","2017","09","06","ph",3.16,""
"SebastianFarms","11","H","PNN","2017","09","06","brix",19.2,""
"SebastianFarms","11","H","PNN","2017","09","06","ta",9.1,""
"SebastianFarms","11","H","PNN","2017","09","06","ph",3.11,""
"SebastianFarms","12","D","CAS","2017","10","13","brix",22.3,""
"SebastianFarms","12","D","CAS","2017","10","13","ta",5.7,""
"SebastianFarms","12","D","CAS","2017","10","13","ph",3.51,""
"SebastianFarms","12CFEA","CFEA","CAF","2017","10","05","brix",23.4,""
"SebastianFarms","12CFEA","CFEA","CAF","2017","10","05","ta",4.8,""
"SebastianFarms","12CFEA","CFEA","CAF","2017","10","05","ph",3.58,""
"SebastianFarms","12","I","CHD","2017","08","17","brix",14.4,""
"SebastianFarms","12","I","CHD","2017","08","17","ta",17.4,""
"SebastianFarms","12","I","CHD","2017","08","17","ph",2.89,""
"SebastianFarms","12","I","CHD","2017","08","22","brix",16.5,""
"SebastianFarms","12","I","CHD","2017","08","22","ta",14.1,""
"SebastianFarms","12","I","CHD","2017","08","22","ph",2.93,""
"SebastianFarms","12","Q","CHD","2017","08","17","brix",13.8,""
"SebastianFarms","12","Q","CHD","2017","08","17","ta",17.4,""
"SebastianFarms","12","Q","CHD","2017","08","17","ph",2.94,""
"SebastianFarms","12","Q","CHD","2017","08","22","brix",15.9,""
"SebastianFarms","12","Q","CHD","2017","08","22","ta",13.6,""
"SebastianFarms","12","Q","CHD","2017","08","22","ph",2.96,""
"SebastianFarms","12","R","CHD","2017","08","17","brix",15.9,""
"SebastianFarms","12","R","CHD","2017","08","17","ta",15.2,""
"SebastianFarms","12","R","CHD","2017","08","17","ph",2.88,""
"SebastianFarms","12","R","CHD","2017","08","22","brix",18,""
"SebastianFarms","12","R","CHD","2017","08","22","ta",11.8,""
"SebastianFarms","12","R","CHD","2017","08","22","ph",2.96,""
"SebastianFarms","12","S","CHD","2017","08","17","brix",16.5,""
"SebastianFarms","12","S","CHD","2017","08","17","ta",13.1,""
"SebastianFarms","12","S","CHD","2017","08","17","ph",2.95,""
"SebastianFarms","12","S","CHD","2017","08","22","brix",18.5,""
"SebastianFarms","12","S","CHD","2017","08","22","ta",10.7,""
"SebastianFarms","12","S","CHD","2017","08","22","ph",3.03,""
"SebastianFarms","12","M","PBL","2017","09","19","brix",19.5,""
"SebastianFarms","12","M","PBL","2017","09","19","ta",8.8,""
"SebastianFarms","12","M","PBL","2017","09","19","ph",3.17,""
"SebastianFarms","12","M","PBL","2017","09","25","brix",20.4,""
"SebastianFarms","12","M","PBL","2017","09","25","ta",7,""
"SebastianFarms","12","M","PBL","2017","09","25","ph",3.26,""
"SebastianFarms","12","A","PNN","2017","09","06","brix",20.2,""
"SebastianFarms","12","A","PNN","2017","09","06","ta",6,""
"SebastianFarms","12","A","PNN","2017","09","06","ph",3.45,""
"SebastianFarms","12","B","PNN","2017","09","06","brix",19.8,""
"SebastianFarms","12","B","PNN","2017","09","06","ta",6.7,""
"SebastianFarms","12","B","PNN","2017","09","06","ph",3.37,""
"SebastianFarms","12","C","PNN","2017","09","06","brix",19.9,""
"SebastianFarms","12","C","PNN","2017","09","06","ta",7.1,""
"SebastianFarms","12","C","PNN","2017","09","06","ph",3.3,""
"SebastianFarms","12","H","PNN","2017","08","29","brix",17.5,""
"SebastianFarms","12","H","PNN","2017","08","29","ta",7.8,""
"SebastianFarms","12","H","PNN","2017","08","29","ph",3.29,""
"SebastianFarms","12","H","PNN","2017","09","05","brix",19.7,""
"SebastianFarms","12","H","PNN","2017","09","05","ta",8.1,""
"SebastianFarms","12","H","PNN","2017","09","05","ph",3.26,""
"SebastianFarms","12","O","PNN","2017","08","29","brix",17.3,""
"SebastianFarms","12","O","PNN","2017","08","29","ta",9,""
"SebastianFarms","12","O","PNN","2017","08","29","ph",3.25,""
"SebastianFarms","12","O","PNN","2017","09","05","brix",20.6,""
"SebastianFarms","12","O","PNN","2017","09","05","ta",7.2,""
"SebastianFarms","12","O","PNN","2017","09","05","ph",3.4,""
"SebastianFarms","12","F","RSL","2017","09","12","brix",18.8,""
"SebastianFarms","12","F","RSL","2017","09","12","ta",11.2,""
"SebastianFarms","12","F","RSL","2017","09","12","ph",2.85,""
"SebastianFarms","12","F","RSL","2017","09","19","brix",21.2,""
"SebastianFarms","12","F","RSL","2017","09","19","ta",9.6,""
"SebastianFarms","12","F","RSL","2017","09","19","ph",2.94,""
"SebastianFarms","12","F","RSL","2017","09","19","brix",21.2,""
"SebastianFarms","12","F","RSL","2017","09","19","ta",9.6,""
"SebastianFarms","12","F","RSL","2017","09","19","ph",2.94,""
"SebastianFarms","12","P","RSL","2017","09","12","brix",17.9,""
"SebastianFarms","12","P","RSL","2017","09","12","ta",10.8,""
"SebastianFarms","12","P","RSL","2017","09","12","ph",2.95,""
"SebastianFarms","12","P","RSL","2017","09","19","brix",20.2,""
"SebastianFarms","12","P","RSL","2017","09","19","ta",9.9,""
"SebastianFarms","12","P","RSL","2017","09","19","ph",2.95,""
"SebastianFarms","12","P","RSL","2017","09","19","brix",20.2,""
"SebastianFarms","12","P","RSL","2017","09","19","ta",9.9,""
"SebastianFarms","12","P","RSL","2017","09","19","ph",2.95,""
"SebastianFarms","15CHCA","CHCA","CHD","2017","09","08","brix",21.5,""
"SebastianFarms","15CHCA","CHCA","CHD","2017","09","08","ta",10.7,""
"SebastianFarms","15CHCA","CHCA","CHD","2017","09","08","ph",3.14,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","08","brix",20.2,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","08","ta",10.9,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","08","ph",3.14,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","14","brix",21.7,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","14","ta",9.8,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","14","ph",3.19,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","26","brix",23.8,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","26","ta",8.9,""
"SebastianFarms","15CHCB","CHCB","CHD","2017","09","26","ph",3.25,""
"SebastianFarms","15","F","CHD","2017","09","26","brix",23.2,""
"SebastianFarms","15","F","CHD","2017","09","26","ta",9.1,""
"SebastianFarms","15","F","CHD","2017","09","26","ph",3.27,""
"SebastianFarms","15","G","CHD","2017","09","14","brix",21.5,""
"SebastianFarms","15","G","CHD","2017","09","14","ta",10,""
"SebastianFarms","15","G","CHD","2017","09","14","ph",3.21,""
"SebastianFarms","15","G","CHD","2017","09","26","brix",22.4,""
"SebastianFarms","15","G","CHD","2017","09","26","ta",9.4,""
"SebastianFarms","15","G","CHD","2017","09","26","ph",3.25,""
"SebastianFarms","15","Y","CHD","2017","09","26","brix",21.5,""
"SebastianFarms","15","Y","CHD","2017","09","26","ta",10.1,""
"SebastianFarms","15","Y","CHD","2017","09","26","ph",3.13,""
"SebastianFarms","15MUDA","MUDA","MUS","2017","09","26","brix",18.8,""
"SebastianFarms","15MUDA","MUDA","MUS","2017","09","26","ta",7.9,""
"SebastianFarms","15MUDA","MUDA","MUS","2017","09","26","ph",3.2,""
"SebastianFarms","15MUDA","MUDA","MUS","2017","10","11","brix",21,""
"SebastianFarms","15MUDA","MUDA","MUS","2017","10","11","ta",7.4,""
"SebastianFarms","15MUDA","MUDA","MUS","2017","10","11","ph",3.25,""
"SebastianFarms","15MUDB","MUDB","MUS","2017","09","26","brix",17.3,""
"SebastianFarms","15MUDB","MUDB","MUS","2017","09","26","ta",8.1,""
"SebastianFarms","15MUDB","MUDB","MUS","2017","09","26","ph",3.25,""
"SebastianFarms","15MUDB","MUDB","MUS","2017","10","11","brix",19,""
"SebastianFarms","15MUDB","MUDB","MUS","2017","10","11","ta",8,""
"SebastianFarms","15MUDB","MUDB","MUS","2017","10","11","ph",3.25,""
"SebastianFarms","15MUEB","MUEB","MUS","2017","08","17","brix",11.2,""
"SebastianFarms","15MUEB","MUEB","MUS","2017","08","17","ta",23,""
"SebastianFarms","15MUEB","MUEB","MUS","2017","08","17","ph",2.79,""
"SebastianFarms","15MUEB","MUEB","MUS","2017","08","24","brix",14.7,""
"SebastianFarms","15MUEB","MUEB","MUS","2017","08","24","ta",13.2,""
"SebastianFarms","15MUEB","MUEB","MUS","2017","08","24","ph",2.88,""
"SebastianFarms","15MUEE","MUEE","MUS","2017","08","17","brix",11.7,""
"SebastianFarms","15MUEE","MUEE","MUS","2017","08","17","ta",17.7,""
"SebastianFarms","15MUEE","MUEE","MUS","2017","08","17","ph",2.84,""
"SebastianFarms","15MUEE","MUEE","MUS","2017","08","24","brix",14.3,""
"SebastianFarms","15MUEE","MUEE","MUS","2017","08","24","ta",10.3,""
"SebastianFarms","15MUEE","MUEE","MUS","2017","08","24","ph",3.07,""
"SebastianFarms","15","V","MUS","2017","08","17","brix",12.7,""
"SebastianFarms","15","V","MUS","2017","08","17","ta",11.6,""
"SebastianFarms","15","V","MUS","2017","08","17","ph",3.07,""
"SebastianFarms","15","V","MUS","2017","08","24","brix",14.7,""
"SebastianFarms","15","V","MUS","2017","08","24","ta",6.7,""
"SebastianFarms","15","V","MUS","2017","08","24","ph",3.31,""
"SebastianFarms","15PGEA","PGEA","PGR","2017","09","22","brix",20.4,""
"SebastianFarms","15PGEA","PGEA","PGR","2017","09","22","ta",7.8,""
"SebastianFarms","15PGEA","PGEA","PGR","2017","09","22","ph",3.26,""
"SebastianFarms","15PGEA","PGEA","PGR","2017","09","26","brix",22.6,""
"SebastianFarms","15PGEA","PGEA","PGR","2017","09","26","ta",7.6,""
"SebastianFarms","15PGEA","PGEA","PGR","2017","09","26","ph",3.27,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","08","brix",17.3,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","08","ta",9,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","08","ph",3.14,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","14","brix",19.1,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","14","ta",8.9,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","14","ph",3.1,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","22","brix",20.4,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","22","ta",8.1,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","22","ph",3.17,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","26","brix",20.6,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","26","ta",7.5,""
"SebastianFarms","15PGEC","PGEC","PGR","2017","09","26","ph",3.26,""
"SebastianFarms","15PGED","PGED","PGR","2017","09","22","brix",22.3,""
"SebastianFarms","15PGED","PGED","PGR","2017","09","22","ta",7.6,""
"SebastianFarms","15PGED","PGED","PGR","2017","09","22","ph",3.26,""
"SebastianFarms","15PGED","PGED","PGR","2017","09","26","brix",23.7,""
"SebastianFarms","15PGED","PGED","PGR","2017","09","26","ta",7.2,""
"SebastianFarms","15PGED","PGED","PGR","2017","09","26","ph",3.32,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","08","brix",17.1,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","08","ta",9.5,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","08","ph",3.15,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","14","brix",19.1,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","14","ta",8.1,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","14","ph",3.16,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","22","brix",20.5,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","22","ta",7.6,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","22","ph",3.24,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","26","brix",21.1,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","26","ta",7.2,""
"SebastianFarms","15PGEF","PGEF","PGR","2017","09","26","ph",3.26,""
"SebastianFarms","15","Q","PGR","2017","09","08","brix",18.3,""
"SebastianFarms","15","Q","PGR","2017","09","08","ta",9.5,""
"SebastianFarms","15","Q","PGR","2017","09","08","ph",3.13,""
"SebastianFarms","15","Q","PGR","2017","09","14","brix",20.8,""
"SebastianFarms","15","Q","PGR","2017","09","14","ta",8.6,""
"SebastianFarms","15","Q","PGR","2017","09","14","ph",3.16,""
"SebastianFarms","15","Q","PGR","2017","09","22","brix",22.3,""
"SebastianFarms","15","Q","PGR","2017","09","22","ta",7.5,""
"SebastianFarms","15","Q","PGR","2017","09","22","ph",3.23,""
"SebastianFarms","15","Q","PGR","2017","09","22","brix",22.4,""
"SebastianFarms","15","Q","PGR","2017","09","22","ta",7.3,""
"SebastianFarms","15","Q","PGR","2017","09","22","ph",3.28,""
"SebastianFarms","15","S","PGR","2017","09","08","brix",17.9,""
"SebastianFarms","15","S","PGR","2017","09","08","ta",9.9,""
"SebastianFarms","15","S","PGR","2017","09","08","ph",3.08,""
"SebastianFarms","15","S","PGR","2017","09","14","brix",20.7,""
"SebastianFarms","15","S","PGR","2017","09","14","ta",8.6,""
"SebastianFarms","15","S","PGR","2017","09","14","ph",3.16,""
"SebastianFarms","15","S","PGR","2017","09","22","brix",21.6,""
"SebastianFarms","15","S","PGR","2017","09","22","ta",8,""
"SebastianFarms","15","S","PGR","2017","09","22","ph",3.22,""
"SebastianFarms","15","S","PGR","2017","09","26","brix",21.9,""
"SebastianFarms","15","S","PGR","2017","09","26","ta",8.5,""
"SebastianFarms","15","S","PGR","2017","09","26","ph",3.24,""
"SebastianFarms","15PNAB","PNAB","PNN","2017","09","08","brix",20.2,""
"SebastianFarms","15PNAB","PNAB","PNN","2017","09","08","ta",9,""
"SebastianFarms","15PNAB","PNAB","PNN","2017","09","08","ph",3.32,""
"SebastianFarms","15PNAB","PNAB","PNN","2017","09","14","brix",22.5,""
"SebastianFarms","15PNAB","PNAB","PNN","2017","09","14","ta",7.4,""
"SebastianFarms","15PNAB","PNAB","PNN","2017","09","14","ph",3.52,""
"SebastianFarms","15","N","PNN","2017","09","08","brix",22,""
"SebastianFarms","15","N","PNN","2017","09","08","ta",8.7,""
"SebastianFarms","15","N","PNN","2017","09","08","ph",3.27,""
"SebastianFarms","15PNPB","PNPB","PNN","2017","09","08","brix",19.7,""
"SebastianFarms","15PNPB","PNPB","PNN","2017","09","08","ta",9,""
"SebastianFarms","15PNPB","PNPB","PNN","2017","09","08","ph",3.26,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","08","brix",18.6,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","08","ta",9.6,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","08","ph",3.17,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","14","brix",20.7,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","14","ta",7.9,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","14","ph",3.27,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","26","brix",21.5,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","26","ta",6.9,""
"SebastianFarms","15PNXA","PNXA","PNN","2017","09","26","ph",3.38,""
"SebastianFarms","15PNXB","PNXB","PNN","2017","09","08","brix",18.3,""
"SebastianFarms","15PNXB","PNXB","PNN","2017","09","08","ta",9.1,""
"SebastianFarms","15PNXB","PNXB","PNN","2017","09","08","ph",3.23,""
"SebastianFarms","15PNXB","PNXB","PNN","2017","09","14","brix",21.3,""
"SebastianFarms","15PNXB","PNXB","PNN","2017","09","14","ta",7.4,""
"SebastianFarms","15PNXB","PNXB","PNN","2017","09","14","ph",3.35,""
"SebastianFarms","15","J","RSL","2017","09","08","brix",18.3,""
"SebastianFarms","15","J","RSL","2017","09","08","ta",13.4,""
"SebastianFarms","15","J","RSL","2017","09","08","ph",2.79,""
"SebastianFarms","15","L","RSL","2017","09","08","brix",17.7,""
"SebastianFarms","15","L","RSL","2017","09","08","ta",14.7,""
"SebastianFarms","15","L","RSL","2017","09","08","ph",2.73,""
"SebastianFarms","15","Z","RSL","2017","09","26","brix",19.9,""
"SebastianFarms","15","Z","RSL","2017","09","26","ta",13.3,""
"SebastianFarms","15","Z","RSL","2017","09","26","ph",2.75,""
"SebastianFarms","15","B","VID","2017","10","11","brix",19.8,""
"SebastianFarms","15","B","VID","2017","10","11","ta",9.3,""
"SebastianFarms","15","B","VID","2017","10","11","ph",3.06,""
"SebastianFarms","15","R","VID","2017","10","11","brix",20.2,""
"SebastianFarms","15","R","VID","2017","10","11","ta",8.6,""
"SebastianFarms","15","R","VID","2017","10","11","ph",3.12,""
"SebastianFarms","15","A","VIO","2017","09","26","brix",19,""
"SebastianFarms","15","A","VIO","2017","09","26","ta",9.6,""
"SebastianFarms","15","A","VIO","2017","09","26","ph",3.02,""
"SebastianFarms","15","A","VIO","2017","10","11","brix",21.3,""
"SebastianFarms","15","A","VIO","2017","10","11","ta",8.4,""
"SebastianFarms","15","A","VIO","2017","10","11","ph",3.11,""
"SebastianFarms","16","J","CAS","2017","10","13","brix",27.1,""
"SebastianFarms","16","J","CAS","2017","10","13","ta",5,""
"SebastianFarms","16","J","CAS","2017","10","13","ph",3.52,""
"SebastianFarms","16","G","CAF","2017","10","05","brix",25.5,""
"SebastianFarms","16","G","CAF","2017","10","05","ta",4.2,""
"SebastianFarms","16","G","CAF","2017","10","05","ph",3.64,""
"SebastianFarms","16","H","MER","2017","09","07","brix",22.6,""
"SebastianFarms","16","H","MER","2017","09","07","ta",6.1,""
"SebastianFarms","16","H","MER","2017","09","07","ph",3.32,""
"SebastianFarms","16","H","MER","2017","09","27","brix",26.4,""
"SebastianFarms","16","H","MER","2017","09","27","ta",4.4,""
"SebastianFarms","16","H","MER","2017","09","27","ph",3.26,""
"SebastianFarms","16","A","MUS","2017","08","24","brix",17,""
"SebastianFarms","16","A","MUS","2017","08","24","ta",8.2,""
"SebastianFarms","16","A","MUS","2017","08","24","ph",3.2,""
"SebastianFarms","16","A","MUS","2017","08","28","brix",16.4,""
"SebastianFarms","16","A","MUS","2017","08","28","ta",7.6,""
"SebastianFarms","16","A","MUS","2017","08","28","ph",3.27,""
"SebastianFarms","16","A","MUS","2017","09","07","brix",21.3,""
"SebastianFarms","16","A","MUS","2017","09","07","ta",5,""
"SebastianFarms","16","A","MUS","2017","09","07","ph",3.48,""
"SebastianFarms","16","M","PGR","2017","08","24","brix",19.8,""
"SebastianFarms","16","M","PGR","2017","08","24","ta",9.1,""
"SebastianFarms","16","M","PGR","2017","08","24","ph",3.13,""
"SebastianFarms","16","M","PGR","2017","08","29","brix",21.8,""
"SebastianFarms","16","M","PGR","2017","08","29","ta",7.5,""
"SebastianFarms","16","M","PGR","2017","08","29","ph",3.23,""
"SebastianFarms","16","M","PGR","2017","09","06","brix",24.7,""
"SebastianFarms","16","M","PGR","2017","09","06","ta",5.4,""
"SebastianFarms","16","M","PGR","2017","09","06","ph",3.4,""
"SebastianFarms","16","B","SBL","2017","08","17","brix",14.5,""
"SebastianFarms","16","B","SBL","2017","08","17","ta",20.6,""
"SebastianFarms","16","B","SBL","2017","08","17","ph",2.71,""
"SebastianFarms","16","B","SBL","2017","08","22","brix",17.8,""
"SebastianFarms","16","B","SBL","2017","08","22","ta",15.3,""
"SebastianFarms","16","B","SBL","2017","08","22","ph",2.71,""
"SebastianFarms","16","B","SBL","2017","08","24","brix",19.2,""
"SebastianFarms","16","B","SBL","2017","08","24","ta",13.2,""
"SebastianFarms","16","B","SBL","2017","08","24","ph",2.84,""
"SebastianFarms","16","B","SBL","2017","08","28","brix",19.4,""
"SebastianFarms","16","B","SBL","2017","08","28","ta",11.7,""
"SebastianFarms","16","B","SBL","2017","08","28","ph",2.92,""
"SebastianFarms","16","E","SEM","2017","08","24","brix",19.7,""
"SebastianFarms","16","E","SEM","2017","08","24","ta",10.2,""
"SebastianFarms","16","E","SEM","2017","08","24","ph",3.06,""
"SebastianFarms","16","E","SEM","2017","08","28","brix",20.8,""
"SebastianFarms","16","E","SEM","2017","08","28","ta",9.4,""
