"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*10SZLB","SHZ","2015","10","15","ph",3.57,""
"SebastianFarms","","*10SZLB","SHZ","2015","10","15","lbs",14636,""
"SebastianFarms","","*10SZLB","SHZ","2015","10","15","brix",27.1,""
"SebastianFarms","","*10SZLB","SHZ","2015","10","15","ta",4.28,""
"SebastianFarms","","*10SZLB","SHZ","2015","10","15","ph",3.6,""
"SebastianFarms","","*10SZLB","SHZ","2015","10","15","lbs",3859,""
"SebastianFarms","","*10SZY","SHZ","2015","10","05","brix",25.8,"mp"
"SebastianFarms","","*10SZY","SHZ","2015","10","05","ta",4.11,"mp"
"SebastianFarms","","*10SZY","SHZ","2015","10","05","ph",3.8,"mp"
"SebastianFarms","","*10SZY","SHZ","2015","10","05","lbs",11640,"mp"
"SebastianFarms","","*10SZY","SHZ","2015","10","15","brix",25.8,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","ta",4.11,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","ph",3.8,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","lbs",934,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","brix",25.8,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","ta",4.14,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","ph",3.74,""
"SebastianFarms","","*10SZY","SHZ","2015","10","15","lbs",246,""
"SebastianFarms","","*10VIAA","VIO","2015","09","30","brix",28.2,"hp"
"SebastianFarms","","*10VIAA","VIO","2015","09","30","ta",4.04,"hp"
"SebastianFarms","","*10VIAA","VIO","2015","09","30","ph",3.88,"hp"
"SebastianFarms","","*10VIAA","VIO","2015","09","30","lbs",3025,"hp"
"SebastianFarms","","*10VIAA","VIO","2015","10","05","brix",28.2,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","05","ta",4.04,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","05","ph",3.88,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","05","lbs",1970,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","07","brix",28.2,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","07","ta",4.04,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","07","ph",3.88,"HP"
"SebastianFarms","","*10VIAA","VIO","2015","10","07","lbs",800,"HP"
"SebastianFarms","","*10VIAB","VIO","2015","09","29","brix",22.4,""
"SebastianFarms","","*10VIAB","VIO","2015","09","29","ta",4.19,""
"SebastianFarms","","*10VIAB","VIO","2015","09","29","ph",3.83,""
"SebastianFarms","","*10VIAB","VIO","2015","09","29","lbs",3085,""
"SebastianFarms","","*11CAA","CAS","2015","10","22","brix",26.8,"MP"
"SebastianFarms","","*11CAA","CAS","2015","10","22","ta",3.94,"MP"
"SebastianFarms","","*11CAA","CAS","2015","10","22","ph",3.86,"MP"
"SebastianFarms","","*11CAA","CAS","2015","10","22","lbs",6915,"MP"
"SebastianFarms","","*11CAA","CAS","2015","10","22","brix",26.8,"HP-GLEANING"
"SebastianFarms","","*11CAA","CAS","2015","10","22","ta",3.94,"HP-GLEANING"
"SebastianFarms","","*11CAA","CAS","2015","10","22","ph",3.86,"HP-GLEANING"
"SebastianFarms","","*11CAA","CAS","2015","10","22","lbs",260,"HP-GLEANING"
"SebastianFarms","","*11CAB","CAS","2015","10","21","brix",25.5,"HP-GLEANING"
"SebastianFarms","","*11CAB","CAS","2015","10","21","ta",3.76,"HP-GLEANING"
"SebastianFarms","","*11CAB","CAS","2015","10","21","ph",3.81,"HP-GLEANING"
"SebastianFarms","","*11CAB","CAS","2015","10","21","lbs",200,"HP-GLEANING"
"SebastianFarms","","*11CAB","CAS","2015","10","21","brix",25.5,"MP"
"SebastianFarms","","*11CAB","CAS","2015","10","21","ta",3.76,"MP"
"SebastianFarms","","*11CAB","CAS","2015","10","21","ph",3.81,"MP"
"SebastianFarms","","*11CAB","CAS","2015","10","21","lbs",9050,"MP"
"SebastianFarms","","*11CAP","CAS","2015","10","13","brix",25.9,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","ta",4.1,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","ph",3.51,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","lbs",15902,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","brix",25.9,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","ta",4.1,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","ph",3.51,""
"SebastianFarms","","*11CAP","CAS","2015","10","13","lbs",8090,""
"SebastianFarms","","*11CAP","CAS","2015","10","16","brix",25.9,""
"SebastianFarms","","*11CAP","CAS","2015","10","16","ta",4.13,""
"SebastianFarms","","*11CAP","CAS","2015","10","16","ph",3.51,""
"SebastianFarms","","*11CAP","CAS","2015","10","16","lbs",368,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","brix",25.3,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","ta",4.5,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","ph",3.49,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","lbs",15902,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","brix",25.3,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","ta",4.5,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","ph",3.49,""
"SebastianFarms","","*11CAQ","CAS","2015","10","13","lbs",8090,""
"SebastianFarms","","*11CAQ","CAS","2015","10","16","brix",25.3,""
"SebastianFarms","","*11CAQ","CAS","2015","10","16","ta",4.5,""
"SebastianFarms","","*11CAQ","CAS","2015","10","16","ph",3.49,""
"SebastianFarms","","*11CAQ","CAS","2015","10","16","lbs",367,""
"SebastianFarms","","*11CAR","CAS","2015","10","21","brix",26.1,"MP"
"SebastianFarms","","*11CAR","CAS","2015","10","21","ta",4.17,"MP"
"SebastianFarms","","*11CAR","CAS","2015","10","21","ph",3.56,"MP"
"SebastianFarms","","*11CAR","CAS","2015","10","21","lbs",22770,"MP"
"SebastianFarms","","*11CAR","CAS","2015","10","21","brix",26.1,"HP-GLEANING"
"SebastianFarms","","*11CAR","CAS","2015","10","21","ta",4.17,"HP-GLEANING"
"SebastianFarms","","*11CAR","CAS","2015","10","21","ph",3.56,"HP-GLEANING"
"SebastianFarms","","*11CAR","CAS","2015","10","21","lbs",555,"HP-GLEANING"
"SebastianFarms","","*11CFL","CAF","2015","10","14","brix",25.2,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","ta",4.4,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","ph",3.5,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","lbs",6353,""
"SebastianFarms","","*11CFL","CAF","2015","10","15","brix",26.8,""
"SebastianFarms","","*11CFL","CAF","2015","10","15","ta",4.42,""
"SebastianFarms","","*11CFL","CAF","2015","10","15","ph",3.5,""
"SebastianFarms","","*11CFL","CAF","2015","10","15","lbs",789,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","brix",26.8,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","ta",4.42,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","ph",3.5,""
"SebastianFarms","","*11CFL","CAF","2015","10","14","lbs",15827,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","brix",25.9,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","ta",4.3,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","ph",3.51,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","lbs",6353,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","brix",27.4,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","ta",4.29,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","ph",3.51,""
"SebastianFarms","","*11CFM","CAF","2015","10","14","lbs",15375,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","brix",25.9,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","ta",4.3,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","ph",3.51,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","lbs",6353,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","brix",25.9,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","ta",4.29,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","ph",3.51,""
"SebastianFarms","","*11CFN","CAF","2015","10","14","lbs",14018,""
"SebastianFarms","","*11CHD","CHD","2015","09","08","brix",24.7,""
"SebastianFarms","","*11CHD","CHD","2015","09","08","ta",6.8,""
"SebastianFarms","","*11CHD","CHD","2015","09","08","ph",3.44,""
"SebastianFarms","","*11CHD","CHD","2015","09","08","lbs",800,""
"SebastianFarms","","*11CHD","CHD","2015","09","08","brix",24.2,"MP"
"SebastianFarms","","*11CHD","CHD","2015","09","08","ta",5.1,"MP"
"SebastianFarms","","*11CHD","CHD","2015","09","08","ph",3.54,"MP"
"SebastianFarms","","*11CHD","CHD","2015","09","08","lbs",19465,"MP"
"SebastianFarms","","*11CHE","CHD","2015","09","08","brix",24.2,"MP"
"SebastianFarms","","*11CHE","CHD","2015","09","08","ta",5.1,"MP"
"SebastianFarms","","*11CHE","CHD","2015","09","08","ph",3.54,"MP"
"SebastianFarms","","*11CHE","CHD","2015","09","08","lbs",9809,"MP"
"SebastianFarms","","*11CHJ","CHD","2015","09","08","brix",22.4,""
"SebastianFarms","","*11CHJ","CHD","2015","09","08","ta",6.6,""
"SebastianFarms","","*11CHJ","CHD","2015","09","08","ph",3.65,""
"SebastianFarms","","*11CHJ","CHD","2015","09","08","lbs",722,""
"SebastianFarms","","*11CHO","CHD","2015","09","08","brix",23.6,"MP"
"SebastianFarms","","*11CHO","CHD","2015","09","08","ta",5.3,"MP"
"SebastianFarms","","*11CHO","CHD","2015","09","08","ph",3.53,"MP"
"SebastianFarms","","*11CHO","CHD","2015","09","08","lbs",12546,"MP"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","brix",24.5,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","ta",7,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","ph",3.49,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","lbs",20220,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","brix",24.5,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","ta",7,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","ph",3.49,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","08","28","lbs",30675,"mp"
"SebastianFarms","","*11CHXB","CHD","2015","09","03","brix",24.4,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","ta",7.1,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","ph",3.47,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","lbs",40960,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","brix",24.4,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","ta",7.1,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","ph",3.47,""
"SebastianFarms","","*11CHXB","CHD","2015","09","03","lbs",3296,""
"SebastianFarms","","*11CHXB","CHD","2015","09","08","brix",24.4,""
"SebastianFarms","","*11CHXB","CHD","2015","09","08","ta",7.1,""
"SebastianFarms","","*11CHXB","CHD","2015","09","08","ph",3.47,""
"SebastianFarms","","*11CHXB","CHD","2015","09","08","lbs",1445,""
"SebastianFarms","","*11GAK","GAM","2015","09","28","brix",24.8,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","ta",5.9,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","ph",3.52,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","lbs",10770,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","brix",24.8,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","ta",5.9,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","ph",3.52,"MP"
"SebastianFarms","","*11GAK","GAM","2015","09","28","lbs",26900,"MP"
"SebastianFarms","","*11MEV","MER","2015","09","30","brix",25.3,""
"SebastianFarms","","*11MEV","MER","2015","09","30","ta",4.7,""
"SebastianFarms","","*11MEV","MER","2015","09","30","ph",3.48,""
"SebastianFarms","","*11MEV","MER","2015","09","30","lbs",1160,""
"SebastianFarms","","*11MEV","MER","2015","09","30","brix",25.3,""
"SebastianFarms","","*11MEV","MER","2015","09","30","ta",4.7,""
"SebastianFarms","","*11MEV","MER","2015","09","30","ph",3.48,""
"SebastianFarms","","*11MEV","MER","2015","09","30","lbs",1417,""
"SebastianFarms","","*11MEV","MER","2015","10","02","brix",26.6,""
"SebastianFarms","","*11MEV","MER","2015","10","02","ta",4.73,""
"SebastianFarms","","*11MEV","MER","2015","10","02","ph",3.48,""
"SebastianFarms","","*11MEV","MER","2015","10","02","lbs",958,""
"SebastianFarms","","*11MEV","MER","2015","10","06","brix",26.6,""
"SebastianFarms","","*11MEV","MER","2015","10","06","ta",3.35,""
"SebastianFarms","","*11MEV","MER","2015","10","06","ph",3.75,""
"SebastianFarms","","*11MEV","MER","2015","10","06","lbs",1500,""
"SebastianFarms","","*11MEW","MER","2015","09","30","brix",25.2,""
"SebastianFarms","","*11MEW","MER","2015","09","30","ta",3.4,""
"SebastianFarms","","*11MEW","MER","2015","09","30","ph",3.75,""
"SebastianFarms","","*11MEW","MER","2015","09","30","lbs",26058,""
"SebastianFarms","","*11MEW","MER","2015","09","30","brix",25.2,""
"SebastianFarms","","*11MEW","MER","2015","09","30","ta",3.4,""
"SebastianFarms","","*11MEW","MER","2015","09","30","ph",3.75,""
"SebastianFarms","","*11MEW","MER","2015","09","30","lbs",31835,""
"SebastianFarms","","*11MEW","MER","2015","09","30","brix",25.2,""
"SebastianFarms","","*11MEW","MER","2015","09","30","ta",3.4,""
"SebastianFarms","","*11MEW","MER","2015","09","30","ph",3.75,""
"SebastianFarms","","*11MEW","MER","2015","09","30","lbs",3368,""
"SebastianFarms","","*11MEW","MER","2015","10","01","brix",25.9,""
"SebastianFarms","","*11MEW","MER","2015","10","01","ta",4.2,""
"SebastianFarms","","*11MEW","MER","2015","10","01","ph",3.69,""
"SebastianFarms","","*11MEW","MER","2015","10","01","lbs",885,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","brix",24.5,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","ta",4.5,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","ph",3.53,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","lbs",5842,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","brix",24.5,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","ta",4.5,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","ph",3.53,""
"SebastianFarms","","*11MEZ","MER","2015","09","30","lbs",7138,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","brix",23.6,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","ta",5.4,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","ph",3.29,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","lbs",26640,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","brix",23.6,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","ta",5.4,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","ph",3.29,""
"SebastianFarms","","*11PBS","PBL","2015","09","22","lbs",21755,""
"SebastianFarms","","*11PNF","PNN","2015","09","10","brix",23.8,"mp"
"SebastianFarms","","*11PNF","PNN","2015","09","10","ta",4.9,"mp"
"SebastianFarms","","*11PNF","PNN","2015","09","10","ph",3.67,"mp"
"SebastianFarms","","*11PNF","PNN","2015","09","10","lbs",15980,"mp"
"SebastianFarms","","*11PNF","PNN","2015","09","11","brix",24.1,"MP"
"SebastianFarms","","*11PNF","PNN","2015","09","11","ta",7.9,"MP"
"SebastianFarms","","*11PNF","PNN","2015","09","11","ph",3.14,"MP"
"SebastianFarms","","*11PNF","PNN","2015","09","11","lbs",1217,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","10","brix",23.9,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","10","ta",5.3,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","10","ph",3.58,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","10","lbs",16440,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","11","brix",24.1,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","11","ta",7.9,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","11","ph",3.14,"MP"
"SebastianFarms","","*11PNG","PNN","2015","09","11","lbs",9737,"MP"
"SebastianFarms","","*11PNH","PNN","2015","09","15","brix",25.1,"MP"
"SebastianFarms","","*11PNH","PNN","2015","09","15","ta",4.61,"MP"
"SebastianFarms","","*11PNH","PNN","2015","09","15","ph",3.49,"MP"
"SebastianFarms","","*11PNH","PNN","2015","09","15","lbs",22668,"MP"
"SebastianFarms","","*11PNH","PNN","2015","09","18","brix",23.1,"mp"
"SebastianFarms","","*11PNH","PNN","2015","09","18","ta",5.2,"mp"
"SebastianFarms","","*11PNH","PNN","2015","09","18","ph",3.64,"mp"
"SebastianFarms","","*11PNH","PNN","2015","09","18","lbs",5488,"mp"
"SebastianFarms","","*11PNI","PNN","2015","09","15","brix",25.1,"MP"
"SebastianFarms","","*11PNI","PNN","2015","09","15","ta",4.65,"MP"
"SebastianFarms","","*11PNI","PNN","2015","09","15","ph",3.56,"MP"
"SebastianFarms","","*11PNI","PNN","2015","09","15","lbs",3922,"MP"
"SebastianFarms","","*12CAD","CAS","2015","10","16","brix",25,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","ta",4.26,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","ph",3.74,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","lbs",36307,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","brix",25.4,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","ta",4.26,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","ph",3.74,""
"SebastianFarms","","*12CAD","CAS","2015","10","16","lbs",19750,""
"SebastianFarms","","*12CAL","CAS","2015","10","16","brix",25,""
"SebastianFarms","","*12CAL","CAS","2015","10","16","ta",4.26,""
"SebastianFarms","","*12CAL","CAS","2015","10","16","ph",3.74,""
"SebastianFarms","","*12CAL","CAS","2015","10","16","lbs",2733,""
"SebastianFarms","","*12CFEA","CAF","2015","10","22","brix",26.2,"MP"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","ta",3.97,"MP"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","ph",3.77,"MP"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","lbs",20755,"MP"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","brix",26,"HP-GLEANING"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","ta",3.97,"HP-GLEANING"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","ph",3.77,"HP-GLEANING"
"SebastianFarms","","*12CFEA","CAF","2015","10","22","lbs",258,"HP-GLEANING"
"SebastianFarms","","*12CHQ","CHD","2015","09","08","brix",22.5,"HP"
"SebastianFarms","","*12CHQ","CHD","2015","09","08","ta",6.5,"HP"
"SebastianFarms","","*12CHQ","CHD","2015","09","08","ph",3.67,"HP"
"SebastianFarms","","*12CHQ","CHD","2015","09","08","lbs",7948,"HP"
"SebastianFarms","","*12PBM","PBL","2015","09","22","brix",23.6,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","ta",5.3,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","ph",3.48,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","lbs",23350,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","brix",23.6,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","ta",5.4,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","ph",3.29,""
"SebastianFarms","","*12PBM","PBL","2015","09","22","lbs",21755,""
"SebastianFarms","","*12PNA","PNN","2015","09","16","brix",24.1,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","ta",6.5,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","ph",3.48,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","lbs",13760,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","brix",24.1,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","ta",6.5,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","ph",3.48,"MP"
"SebastianFarms","","*12PNA","PNN","2015","09","16","lbs",33380,"MP"
"SebastianFarms","","*12PNB","PNN","2015","09","17","brix",23.1,"MP"
"SebastianFarms","","*12PNB","PNN","2015","09","17","ta",6.8,"MP"
"SebastianFarms","","*12PNB","PNN","2015","09","17","ph",3.38,"MP"
"SebastianFarms","","*12PNB","PNN","2015","09","17","lbs",4368,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","16","brix",24.1,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","16","ta",6.5,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","16","ph",3.48,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","16","lbs",3230,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","brix",23.1,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","ta",6.8,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","ph",3.38,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","lbs",8400,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","brix",23.1,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","ta",6.8,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","ph",3.38,"MP"
"SebastianFarms","","*12PNC","PNN","2015","09","17","lbs",1092,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","17","brix",23.1,"mp"
"SebastianFarms","","*12PNH","PNN","2015","09","17","ta",6.8,"mp"
"SebastianFarms","","*12PNH","PNN","2015","09","17","ph",3.38,"mp"
"SebastianFarms","","*12PNH","PNN","2015","09","17","lbs",14254,"mp"
"SebastianFarms","","*12PNH","PNN","2015","09","17","brix",23.1,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","17","ta",6.8,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","17","ph",3.38,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","17","lbs",4368,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","18","brix",22.8,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","18","ta",5.2,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","18","ph",3.64,"MP"
"SebastianFarms","","*12PNH","PNN","2015","09","18","lbs",6810,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","17","brix",23.1,"mp"
"SebastianFarms","","*12PNO","PNN","2015","09","17","ta",6.8,"mp"
"SebastianFarms","","*12PNO","PNN","2015","09","17","ph",3.38,"mp"
"SebastianFarms","","*12PNO","PNN","2015","09","17","lbs",10691,"mp"
"SebastianFarms","","*12PNO","PNN","2015","09","17","brix",23.1,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","17","ta",6.8,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","17","ph",3.38,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","17","lbs",2184,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","18","brix",22.8,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","18","ta",5.2,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","18","ph",3.64,"MP"
"SebastianFarms","","*12PNO","PNN","2015","09","18","lbs",6810,"MP"
"SebastianFarms","","*12RSF","RSL","2015","09","23","brix",21.8,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","ta",5.4,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","ph",3.39,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","lbs",19620,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","brix",21.8,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","ta",5.4,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","ph",3.39,""
"SebastianFarms","","*12RSF","RSL","2015","09","23","lbs",11892,""
"SebastianFarms","","*12RSF","RSL","2015","09","24","brix",23.4,""
"SebastianFarms","","*12RSF","RSL","2015","09","24","ta",5.9,""
"SebastianFarms","","*12RSF","RSL","2015","09","24","ph",3.4,""
"SebastianFarms","","*12RSF","RSL","2015","09","24","lbs",647,""
"SebastianFarms","","*12RSP","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*12RSP","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*12RSP","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*12RSP","RSL","2015","09","15","lbs",1360,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","brix",21.8,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","ta",5.4,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","ph",3.39,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","lbs",17660,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","brix",21.8,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","ta",5.4,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","ph",3.39,""
"SebastianFarms","","*12RSP","RSL","2015","09","23","lbs",10845,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","brix",22.7,"MP"
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ta",4.39,"MP"
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ph",3.54,"MP"
"SebastianFarms","","*12SBJ","SBL","2015","09","09","lbs",2351,"MP"
"SebastianFarms","","*12SBJ","SBL","2015","09","09","brix",24.1,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ta",4.9,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ph",3.48,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","lbs",45100,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","brix",24.1,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ta",4.9,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ph",3.48,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","lbs",7020,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","brix",24.1,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ta",4.9,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","ph",3.48,""
"SebastianFarms","","*12SBJ","SBL","2015","09","09","lbs",50290,""
"SebastianFarms","","*12SMG","SEM","2015","09","09","brix",23.1,""
"SebastianFarms","","*12SMG","SEM","2015","09","09","ta",5.3,""
"SebastianFarms","","*12SMG","SEM","2015","09","09","ph",3.55,""
"SebastianFarms","","*12SMG","SEM","2015","09","09","lbs",11333,""
"SebastianFarms","","*12SMN","SEM","2015","09","09","brix",23.1,""
"SebastianFarms","","*12SMN","SEM","2015","09","09","ta",5.3,""
"SebastianFarms","","*12SMN","SEM","2015","09","09","ph",3.55,""
"SebastianFarms","","*12SMN","SEM","2015","09","09","lbs",9272,""
"SebastianFarms","","*12SZEB","SHZ","2015","10","05","brix",25.8,"mp"
"SebastianFarms","","*12SZEB","SHZ","2015","10","05","ta",4.88,"mp"
"SebastianFarms","","*12SZEB","SHZ","2015","10","05","ph",3.77,"mp"
"SebastianFarms","","*12SZEB","SHZ","2015","10","05","lbs",15424,"mp"
"SebastianFarms","","*12SZEB","SHZ","2015","10","07","brix",25.8,"HP"
"SebastianFarms","","*12SZEB","SHZ","2015","10","07","ta",4.88,"HP"
"SebastianFarms","","*12SZEB","SHZ","2015","10","07","ph",3.77,"HP"
