"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","BROPGC","PGR","2012","10","11","brix",22,"HP"
"SebastianFarms","","BROPGC","PGR","2012","10","11","ta",6.68,"HP"
"SebastianFarms","","BROPGC","PGR","2012","10","11","ph",3.24,"HP"
"SebastianFarms","","BROPGC","PGR","2012","10","11","lbs",7775,"HP"
"SebastianFarms","","JGLPGC","PGR","2012","10","11","brix",23.3,"HP"
"SebastianFarms","","JGLPGC","PGR","2012","10","11","ta",8.02,"HP"
"SebastianFarms","","JGLPGC","PGR","2012","10","11","ph",3.3,"HP"
"SebastianFarms","","JGLPGC","PGR","2012","10","11","lbs",28980,"HP"
"SebastianFarms","","*18MEG","MER","2012","10","11","brix",23.1,"MP"
"SebastianFarms","","*18MEG","MER","2012","10","11","ta",8.74,"MP"
"SebastianFarms","","*18MEG","MER","2012","10","11","ph",3.13,"MP"
"SebastianFarms","","*18MEG","MER","2012","10","11","lbs",29368,"MP"
"SebastianFarms","","*18MEI","MER","2012","10","11","brix",23.1,"MP"
"SebastianFarms","","*18MEI","MER","2012","10","11","ta",8.28,"MP"
"SebastianFarms","","*18MEI","MER","2012","10","11","ph",3.18,"MP"
"SebastianFarms","","*18MEI","MER","2012","10","11","lbs",10877,"MP"
"SebastianFarms","","HUGPNA","PNN","2012","10","11","brix",24.6,"HP"
"SebastianFarms","","HUGPNA","PNN","2012","10","11","ta",8.1,"HP"
"SebastianFarms","","HUGPNA","PNN","2012","10","11","ph",3.23,"HP"
"SebastianFarms","","HUGPNA","PNN","2012","10","11","lbs",6825,"HP"
"SebastianFarms","","*03MEI","MER","2012","10","11","brix",23.9,"HP"
"SebastianFarms","","*03MEI","MER","2012","10","11","ta",5.32,"HP"
"SebastianFarms","","*03MEI","MER","2012","10","11","ph",3.47,"HP"
"SebastianFarms","","*03MEI","MER","2012","10","11","lbs",5060,"HP"
"SebastianFarms","","CHLVIB","VIO","2012","10","11","brix",23.2,"HP"
"SebastianFarms","","CHLVIB","VIO","2012","10","11","ta",8.03,"HP"
"SebastianFarms","","CHLVIB","VIO","2012","10","11","ph",3.2,"HP"
"SebastianFarms","","CHLVIB","VIO","2012","10","11","lbs",15335,"HP"
"SebastianFarms","","GGLCHA","CHD","2012","10","11","brix",22.4,"HP"
"SebastianFarms","","GGLCHA","CHD","2012","10","11","ta",8.76,"HP"
"SebastianFarms","","GGLCHA","CHD","2012","10","11","ph",3.17,"HP"
"SebastianFarms","","GGLCHA","CHD","2012","10","11","lbs",24925,"HP"
"SebastianFarms","","HGLCHD","CHD","2012","10","11","brix",22.1,"HP"
"SebastianFarms","","HGLCHD","CHD","2012","10","11","ta",10.2,"HP"
"SebastianFarms","","HGLCHD","CHD","2012","10","11","ph",3.15,"HP"
"SebastianFarms","","HGLCHD","CHD","2012","10","11","lbs",30110,"HP"
"SebastianFarms","","*10PGR","PGR","2012","10","11","brix",24.9,"HP"
"SebastianFarms","","*10PGR","PGR","2012","10","11","ta",6.85,"HP"
"SebastianFarms","","*10PGR","PGR","2012","10","11","ph",3.26,"HP"
"SebastianFarms","","*10PGR","PGR","2012","10","11","lbs",145,"HP"
"SebastianFarms","","DENPGA","PGR","2012","10","11","brix",24.5,"HP"
"SebastianFarms","","DENPGA","PGR","2012","10","11","ta",11.7,"HP"
"SebastianFarms","","DENPGA","PGR","2012","10","11","ph",3.03,"HP"
"SebastianFarms","","DENPGA","PGR","2012","10","11","lbs",14235,"HP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","brix",21.4,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","ta",9.09,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","ph",3.13,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","lbs",39230,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","brix",21.4,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","ta",9.09,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","ph",3.13,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","lbs",1108,"MP"
"SebastianFarms","","*11SBU","SBL","2012","10","12","brix",22,"MP"
"SebastianFarms","","*11SBU","SBL","2012","10","12","ta",9.45,"MP"
"SebastianFarms","","*11SBU","SBL","2012","10","12","ph",3.09,"MP"
"SebastianFarms","","*11SBU","SBL","2012","10","12","lbs",38772,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","brix",21.4,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","ta",9.09,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","ph",3.13,"MP"
"SebastianFarms","","*11SBY","SBL","2012","10","12","lbs",4160,"MP"
"SebastianFarms","","*01MEG","MER","2012","10","12","brix",22.9,"MP"
"SebastianFarms","","*01MEG","MER","2012","10","12","ta",7.64,"MP"
"SebastianFarms","","*01MEG","MER","2012","10","12","ph",3.21,"MP"
"SebastianFarms","","*01MEG","MER","2012","10","12","lbs",25222,"MP"
"SebastianFarms","","*01MEE","MER","2012","10","12","brix",23.4,"MP"
"SebastianFarms","","*01MEE","MER","2012","10","12","ta",7.64,"MP"
"SebastianFarms","","*01MEE","MER","2012","10","12","ph",3.23,"MP"
"SebastianFarms","","*01MEE","MER","2012","10","12","lbs",8408,"MP"
"SebastianFarms","","JGLGWA","GZT","2012","10","12","brix",23.1,"HP"
"SebastianFarms","","JGLGWA","GZT","2012","10","12","ta",8.18,"HP"
"SebastianFarms","","JGLGWA","GZT","2012","10","12","ph",3.31,"HP"
"SebastianFarms","","JGLGWA","GZT","2012","10","12","lbs",9295,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","brix",24.2,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","ta",7.7,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","ph",3.22,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","lbs",9170,"HP"
"SebastianFarms","","BR1GWA","GZT","2012","10","12","brix",22.1,"HP"
"SebastianFarms","","BR1GWA","GZT","2012","10","12","ta",6.33,"HP"
"SebastianFarms","","BR1GWA","GZT","2012","10","12","ph",3.38,"HP"
"SebastianFarms","","BR1GWA","GZT","2012","10","12","lbs",19555,"HP"
"SebastianFarms","","R13GWA","GZT","2012","10","12","brix",22.8,"HP"
"SebastianFarms","","R13GWA","GZT","2012","10","12","ta",5.3,"HP"
"SebastianFarms","","R13GWA","GZT","2012","10","12","ph",3.45,"HP"
"SebastianFarms","","R13GWA","GZT","2012","10","12","lbs",17180,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","brix",24.2,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","ta",7.7,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","ph",3.22,"HP"
"SebastianFarms","","SIDMER","MER","2012","10","12","lbs",23030,"HP"
"SebastianFarms","","*01MEE","MER","2012","10","12","brix",23.4,"HP"
"SebastianFarms","","*01MEE","MER","2012","10","12","ta",7.6,"HP"
"SebastianFarms","","*01MEE","MER","2012","10","12","ph",3.23,"HP"
"SebastianFarms","","*01MEE","MER","2012","10","12","lbs",13190,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","12","brix",25.6,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","12","ta",5.15,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","12","ph",3.88,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","12","lbs",9375,"HP"
"SebastianFarms","","*19MEN","MER","2012","10","12","brix",25.6,"HP"
"SebastianFarms","","*19MEN","MER","2012","10","12","ta",5.15,"HP"
"SebastianFarms","","*19MEN","MER","2012","10","12","ph",3.88,"HP"
"SebastianFarms","","*19MEN","MER","2012","10","12","lbs",2365,"HP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","brix",23.6,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","ta",7.42,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","ph",3.27,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","lbs",39330,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","brix",24.2,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","ta",8.29,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","ph",3.13,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","lbs",13345,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","brix",23.6,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","ta",7.42,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","ph",3.27,"MP"
"SebastianFarms","","*17SBE","SBL","2012","10","15","lbs",8770,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","brix",24.2,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","ta",8.29,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","ph",3.13,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","15","lbs",35975,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","15","brix",25.4,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","15","ta",4.2,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","15","ph",3.54,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","15","lbs",29360,"HP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","brix",23,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ta",6.84,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ph",3.27,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","lbs",38950,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","brix",23,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ta",6.84,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ph",3.27,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","lbs",38020,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","brix",23,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ta",6.84,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ph",3.27,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","lbs",39370,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","brix",23,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ta",6.84,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","ph",3.27,"MP"
"SebastianFarms","","*12SBJ","SBL","2012","10","15","lbs",16505,"MP"
"SebastianFarms","","RDHCHA","CHD","2012","10","15","brix",21.9,"HP"
"SebastianFarms","","RDHCHA","CHD","2012","10","15","ta",8.55,"HP"
"SebastianFarms","","RDHCHA","CHD","2012","10","15","ph",3.27,"HP"
"SebastianFarms","","RDHCHA","CHD","2012","10","15","lbs",17375,"HP"
"SebastianFarms","","HSDCHA","CHD","2012","10","15","brix",22.2,"HP"
"SebastianFarms","","HSDCHA","CHD","2012","10","15","ta",8.66,"HP"
"SebastianFarms","","HSDCHA","CHD","2012","10","15","ph",3.28,"HP"
"SebastianFarms","","HSDCHA","CHD","2012","10","15","lbs",27625,"HP"
"SebastianFarms","","*15PAB","PNN","2012","10","15","brix",25,"HP"
"SebastianFarms","","*15PAB","PNN","2012","10","15","ta",9.74,"HP"
"SebastianFarms","","*15PAB","PNN","2012","10","15","ph",3.25,"HP"
"SebastianFarms","","*15PAB","PNN","2012","10","15","lbs",15271,"HP"
"SebastianFarms","","*15PAA","PNN","2012","10","15","brix",23.8,"HP"
"SebastianFarms","","*15PAA","PNN","2012","10","15","ta",10.3,"HP"
"SebastianFarms","","*15PAA","PNN","2012","10","15","ph",3.12,"HP"
"SebastianFarms","","*15PAA","PNN","2012","10","15","lbs",16659,"HP"
"SebastianFarms","","CVMERM","MER","2012","10","15","brix",0,"2 TANKERS"
"SebastianFarms","","CVMERM","MER","2012","10","15","ta",0,"2 TANKERS"
"SebastianFarms","","CVMERM","MER","2012","10","15","ph",0,"2 TANKERS"
"SebastianFarms","","CVMERM","MER","2012","10","15","lbs",72680,"2 TANKERS"
"SebastianFarms","","*10PBS","PBL","2012","10","16","brix",21,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ta",8.16,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ph",3.13,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","lbs",38910,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","brix",21,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ta",8.16,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ph",3.13,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","lbs",39330,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","brix",21,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ta",8.16,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ph",3.13,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","lbs",21967,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","brix",22.4,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","ta",7.16,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","ph",3.25,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","lbs",17573,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","brix",21,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ta",8.16,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","ph",3.13,"MP"
"SebastianFarms","","*10PBS","PBL","2012","10","16","lbs",39425,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","brix",22.4,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","ta",7.16,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","ph",3.25,"MP"
"SebastianFarms","","*10PBW","PBL","2012","10","16","lbs",9625,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","brix",23.4,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","ta",7.35,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","ph",3.22,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","lbs",28875,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","brix",24.2,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","ta",8.29,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","ph",3.13,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","lbs",36740,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","brix",23.8,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","ta",5.79,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","ph",3.43,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","lbs",14440,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","brix",23.4,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","ta",7.35,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","ph",3.22,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","lbs",24340,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","brix",24.2,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","ta",8.29,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","ph",3.13,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","16","lbs",12980,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","brix",23.4,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","ta",7.35,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","ph",3.22,"MP"
"SebastianFarms","","*10PBX","PBL","2012","10","16","lbs",27090,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","brix",23.8,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","ta",5.79,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","ph",3.43,"MP"
"SebastianFarms","","*12MEP","MER","2012","10","16","lbs",32905,"MP"
"SebastianFarms","","*15CHC","CHD","2012","10","16","brix",24.2,"HP"
"SebastianFarms","","*15CHC","CHD","2012","10","16","ta",9.62,"HP"
"SebastianFarms","","*15CHC","CHD","2012","10","16","ph",3.17,"HP"
"SebastianFarms","","*15CHC","CHD","2012","10","16","lbs",28215,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","16","brix",23.2,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","16","ta",9.39,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","16","ph",3.13,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","16","lbs",24350,"HP"
"SebastianFarms","","GGLSBB","SBL","2012","10","16","brix",23,"HP"
"SebastianFarms","","GGLSBB","SBL","2012","10","16","ta",9.05,"HP"
"SebastianFarms","","GGLSBB","SBL","2012","10","16","ph",3.23,"HP"
"SebastianFarms","","GGLSBB","SBL","2012","10","16","lbs",17350,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","16","brix",24,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","16","ta",8.73,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","16","ph",3.18,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","16","lbs",39810,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","16","brix",26.1,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","16","ta",4.18,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","16","ph",3.49,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","16","lbs",18342,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","16","brix",25.9,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","16","ta",4.39,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","16","ph",3.87,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","16","lbs",21533,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","16","brix",25.4,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","16","ta",4.2,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","16","ph",3.54,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","16","lbs",1595,"HP"
"SebastianFarms","","DHLSPA","SBL","2012","10","17","brix",22.8,"HP"
"SebastianFarms","","DHLSPA","SBL","2012","10","17","ta",7.57,"HP"
"SebastianFarms","","DHLSPA","SBL","2012","10","17","ph",3.21,"HP"
"SebastianFarms","","DHLSPA","SBL","2012","10","17","lbs",18253,"HP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","brix",24.1,"MP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","ta",10,"MP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","ph",3.04,"MP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","lbs",28025,"MP"
"SebastianFarms","","GGLMED","MER","2012","10","17","brix",24.1,"HP"
"SebastianFarms","","GGLMED","MER","2012","10","17","ta",7.44,"HP"
"SebastianFarms","","GGLMED","MER","2012","10","17","ph",3.3,"HP"
"SebastianFarms","","GGLMED","MER","2012","10","17","lbs",37240,"HP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","brix",20.9,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","ta",7.06,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","ph",3.24,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","lbs",41140,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","brix",20.9,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","ta",7.06,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","ph",3.24,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","lbs",40380,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","brix",20.9,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","ta",7.06,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","ph",3.24,"MP"
"SebastianFarms","","*10SBB","SBL","2012","10","17","lbs",1590,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","brix",22.5,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","ta",7.42,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","ph",3.22,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","lbs",36350,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","brix",24.2,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","ta",8.29,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","ph",3.13,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","lbs",24190,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","brix",22.5,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","ta",7.42,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","ph",3.22,"MP"
"SebastianFarms","","*12PBM","PBL","2012","10","17","lbs",13160,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","brix",23.3,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","ta",7.26,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","ph",3.27,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","lbs",21880,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","brix",24.2,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","ta",8.29,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","ph",3.13,"MP"
"SebastianFarms","","*04MEA","MER","2012","10","17","lbs",15600,"MP"
"SebastianFarms","","*09MEA","MER","2012","10","17","brix",23.5,"MP"
"SebastianFarms","","*09MEA","MER","2012","10","17","ta",6.85,"MP"
"SebastianFarms","","*09MEA","MER","2012","10","17","ph",3.29,"MP"
"SebastianFarms","","*09MEA","MER","2012","10","17","lbs",38570,"MP"
"SebastianFarms","","BROSBA","SBL","2012","10","17","brix",22.8,"HP"
"SebastianFarms","","BROSBA","SBL","2012","10","17","ta",6.93,"HP"
"SebastianFarms","","BROSBA","SBL","2012","10","17","ph",3.33,"HP"
"SebastianFarms","","BROSBA","SBL","2012","10","17","lbs",17605,"HP"
"SebastianFarms","","BROSMD","SEM","2012","10","17","brix",21.1,"HP"
"SebastianFarms","","BROSMD","SEM","2012","10","17","ta",6.92,"HP"
"SebastianFarms","","BROSMD","SEM","2012","10","17","ph",3.21,"HP"
"SebastianFarms","","BROSMD","SEM","2012","10","17","lbs",6380,"HP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","brix",24.1,"MP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","ta",10,"MP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","ph",3.04,"MP"
"SebastianFarms","","*11GAK","GAM","2012","10","17","lbs",32350,"MP"
"SebastianFarms","","HGLMER","MER","2012","10","17","brix",24,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","17","ta",8.73,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","17","ph",3.18,"HP"
"SebastianFarms","","HGLMER","MER","2012","10","17","lbs",10020,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","17","brix",23.2,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","17","ta",9.39,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","17","ph",3.13,"HP"
"SebastianFarms","","JGLSBB","SBL","2012","10","17","lbs",6765,"HP"
"SebastianFarms","","*09MEC","MER","2012","10","17","brix",23.3,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","ta",7.26,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","ph",3.27,"MP"
"SebastianFarms","","*09MEC","MER","2012","10","17","lbs",8760,"MP"
"SebastianFarms","","*03MEF","MER","2012","10","17","brix",25.5,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","ta",4.5,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","ph",3.89,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","lbs",36254,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","17","brix",26.1,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","17","ta",4.18,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","17","ph",3.49,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","17","lbs",1576,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","brix",25.5,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","ta",4.5,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","ph",3.89,"HP"
"SebastianFarms","","*03MEF","MER","2012","10","17","lbs",27680,"HP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","brix",22.6,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","ta",10.5,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","ph",2.99,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","lbs",35230,"MP"
"SebastianFarms","","*02MEM","MER","2012","10","18","brix",25.9,"MP"
"SebastianFarms","","*02MEM","MER","2012","10","18","ta",4.39,"MP"
"SebastianFarms","","*02MEM","MER","2012","10","18","ph",3.87,"MP"
"SebastianFarms","","*02MEM","MER","2012","10","18","lbs",25266,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","brix",26.1,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","ta",4.19,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","ph",3.49,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","lbs",5414,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","brix",22.6,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","ta",10.5,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","ph",2.99,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","lbs",35940,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","brix",21.4,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","ta",12.3,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","ph",2.85,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","lbs",26455,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","brix",22.6,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","ta",10.5,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","ph",2.99,"MP"
"SebastianFarms","","*16RSD","RSL","2012","10","18","lbs",8905,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","brix",21.3,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","ta",7.54,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","ph",3.14,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","lbs",5275,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","brix",21.4,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","ta",12.3,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","ph",2.85,"MP"
"SebastianFarms","","*10RST","RSL","2012","10","18","lbs",29865,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","brix",21.3,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","ta",7.54,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","ph",3.13,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","lbs",41060,"MP"
"SebastianFarms","","CHLMEA","MER","2012","10","18","brix",24.1,"HP"
"SebastianFarms","","CHLMEA","MER","2012","10","18","ta",8.5,"HP"
"SebastianFarms","","CHLMEA","MER","2012","10","18","ph",3.18,"HP"
"SebastianFarms","","CHLMEA","MER","2012","10","18","lbs",13705,"HP"
